"itemId","star","content","createTime"
1197021,5,"质量很赞，<U+0001F44B>感柔软细腻颜色沉稳，包装很大气，非常不错<U+0001F44D>！",2018-08-01 00:22:56
1197021,5,"非常漂亮，质地柔软、细腻，颜色沉稳包装精美，值得大家购买，严选多多出这种物美价廉的产品！",2018-08-01 00:28:17
1197021,5,"质地细腻柔软，包装、颜色也大气沉稳，无可挑剔，非常喜欢，这价格也只有严选出品。",2018-07-30 15:05:49
1197021,5,"质地细腻柔软，颜色也大气沉稳，无可挑剔，非常喜欢，这价格也只有严选出品。",2018-07-30 15:04:39
1197021,5,"质地细腻，颜色沉稳，包装大气，非常好！继续保持多出这种物美廉价的精品。",2018-07-31 22:35:43
1197021,5,"超级舒服！而且很有高级感
可以让墙角的毛衣也可以变成很好的单品",2018-04-25 16:39:57
1197021,5,"反季节买到心仪的好东西",2018-08-08 19:34:31
1197021,5,"非常喜欢！物超所值！物美价廉！",2018-07-21 13:13:53
1197021,5,"用料，颜色，款式，无可挑剔！！！",2018-06-20 22:56:26
1197021,5,"围巾手感很好，与图片颜色一致，包装也很好，满意",2018-06-08 08:41:57
1197021,5,"特别赞，由其是面对同事们羡慕嫉妒恨。",2018-05-16 10:23:44
1197021,5,"买给老人的 老人很喜欢区料子很舒服 信任严选",2018-04-09 16:35:02
1197021,5,"好棒非常好严选质量非常好一直很支持",2018-04-04 01:35:56
1197021,5,"围巾质地很好，颜色典雅，送人自戴都不错。",2018-04-03 19:35:49
1197021,5,"手感超级好，用来送给弟弟的，包装盒很拿得出手",2018-03-23 11:43:52
1197021,5,"老公带上后把我举了起来，如下图。",2018-03-24 18:23:51
1197021,5,"这个质量超好，送人自用都很棒",2018-03-19 12:20:11
1197021,5,"肥腸好",2018-02-15 13:14:06
1197021,5,"肥腸好",2018-02-15 13:14:02
1197021,5,"严选的包装很有档次 不是很厚也不薄 男女都能用 很好 有味要洗洗先",2018-01-18 22:42:20
1197021,5,"有点小哈，按我的标准需再大一点尺寸，方显大气，送给男朋友的，希望他喜欢<U+0001F60D>",2018-01-16 17:38:44
1197021,5,"不厚重的围巾，摸起来手感还可以，不知道掉不掉毛，送人的，说挺暖和的",2018-01-29 20:59:42
1197021,5,"包装很高大上！手感也非常好！准备送给男朋友w也考虑是不是再给自己买一条嘻嘻嘻",2018-01-04 20:50:23
1197021,5,"不想多说中严选毒太深满屋子严选纸盒。主要老婆还不舍得丢。一如既往支持严选。",2017-12-05 17:22:20
1197021,5,"面料柔软舒服，上脖子没有一点儿扎肉的感觉，两种颜色低调内敛，厚度是我正需要的，很喜欢",2017-11-28 13:57:35
1197021,5,"买过后就带上了，老公和我都很喜欢，我们是严选的忠实客户了……",2018-02-13 17:18:12
1197021,5,"买来送朋友的，感觉还不错，她应该会喜欢，刚好天气冷了，希望她能明白我的心意",2017-11-27 16:01:09
1197021,5,"很暖很舒服，料子很软。和朋友买了一摸一样的。很百搭，超喜欢。",2018-02-06 21:24:17
1197021,5,"比想象中的轻薄，挂脖子上轻轻的不累，饱暖，送人的，包装十分好，不用加外包装了。网易严选走心",2017-12-11 12:57:15
1197021,5,"谢谢商家和物流快递小哥细致周到的服务！质量很好！手感柔软，颜色很正！很温暖！织物细密！",2017-11-22 22:00:39
1197021,5,"谢谢商家和物流快递小哥细致周到的服务！质量很好！手感柔软，颜色很正！很温暖！织物细密。",2017-11-22 22:00:20
1197021,5,"还没用，因为要送给妈妈，先评价，用了再来追评，中了严选的毒",2018-01-30 19:54:02
1197021,5,"收到打开高大上的即时高颜值感，软糯细腻的手感，外加情人节的促销价比之前抢购价单条价格还要便宜。",2018-02-14 13:38:14
1197021,5,"严选没的说！材料摸着很舒服！第一条送哥们了，可能还要再下一条……= =",2018-01-23 23:17:56
1197021,5,"送给姐姐的生日礼物，包装很用心，价格也实惠，大概以后送礼品的话都会选择网易了吧，良心推荐<U+0001F44D>",2017-12-14 14:44:13
1197021,5,"很细致的料子，男的女的都可以戴。北京的冬天这个太薄了，不过秋天很适合。",2017-12-11 08:55:57
1197021,5,"超级好看的，料子也真的很棒，摸起来很舒服，而且超级有大牌感，很喜欢",2018-01-07 11:39:19
1197021,5,"质量很好，摸起来很舒服，包装也很高大上，和鞋子一起送过来的",2018-02-03 18:50:52
1197021,5,"包装精美，穿起来很舒服，居然是用的京东送货，非常快不说态度也好，棒棒哒",2018-01-01 20:17:25
1197021,5,"围巾质量杠杠滴，带上很大方，这价格买的很合算。带上也很暖和。",2018-01-11 18:09:49
