"itemId","star","content","createTime"
1102000,5,"买了好久了，恰好和家里帽子配成一套。特别萌。颜值高，但也实用。",2018-08-02 22:54:48
1102000,5,"非常可爱宝宝背上都不愿意脱下来",2018-08-08 19:55:26
1102000,5,"好可爱，很喜欢，宝宝特别喜欢",2018-08-08 17:04:17
1102000,5,"好可爱的小包，买来送给小外甥的，质量好，很有设计感，特别支持严选，家里的东西好多都是在严选买，性价比超高，而且发货物流都很快",2018-06-07 23:55:15
1102000,5,"包包非常好，宝宝很喜欢",2018-05-27 23:06:41
1102000,5,"买来都是送给侄子，侄女的，牵着他们出去遛街回头率很高哟，第二个了。",2018-07-16 23:01:25
1102000,5,"超级可爱！之前买的长颈鹿的，就是太可爱的，又买了奶牛的，隔汗巾，宝宝水杯，还有拉拉裤！自己背着出门！",2018-06-18 00:42:48
1102000,5,"好的不得了，在严选买太多东西了，都很满意，严选的服务也是很赞的！",2018-04-24 21:31:59
1102000,5,"防丢宝很好的，很喜欢哦，宝宝背着很可爱，支持严选，希望严选的产品越来越丰富",2018-04-06 21:44:30
1102000,5,"好亲好亲，想买长劲鹿了，结果一 直没等到。奶牛的也不错，打算下一步买配套的行李箱。孩子才半岁，先囤起来。",2018-06-05 09:54:24
1102000,5,"萌死了。质量非常好。书包的材质。相信严选的质量！颜色很亮丽。希望未来的宝宝会喜欢！小奶牛跟长颈鹿都买了，可爱到炸裂！",2018-07-18 20:04:06
1102000,5,"小朋友超喜欢，一岁半，每次出门自己跑就背着包让牵着。安全了许多。",2018-06-13 09:45:30
1102000,5,"买了两个一样 送给朋友的孩子 某很喜欢 不错 已经中严选毒",2018-07-23 22:40:08
1102000,5,"买了两个一样 送给朋友的孩子 某很喜欢 不错 已经中严选毒",2018-07-23 22:39:47
1102000,5,"萌萌的 太可爱了 颜值高 还能装个湿巾纸尿裤 哈哈 以后出门自带干粮",2018-03-20 21:42:14
1102000,5,"好看，背着非常服帖，并且舒服，反正买的东西就没有失望过",2018-08-09 22:08:51
1102000,5,"好可爱，比想象中的小点，但是不影响，主要是为了拽着他不摔跤，质量棒，跟他哥哥的拉杆箱很配",2018-04-13 14:32:29
1102000,5,"跟小朋友很搭，上身了就不愿意脱下来。做工优良，物有所值，妈妈再也不用怕我走丢啦<U+0001F604>",2018-03-21 13:09:22
1102000,5,"超级阔耐的小书包",2018-08-23 01:01:02
1102000,5,"二宝背上挺好看，上身就不愿脱下来了，总体质量还行，就是小宝宝背的。宝宝1岁背的效果",2018-04-05 12:25:18
1102000,5,"非常好，很喜欢",2018-08-20 21:22:24
1102000,5,"很好，宝宝喜欢很可爱",2018-08-18 12:31:18
1102000,5,"送朋友的，很可爱",2018-08-12 20:29:48
1102000,5,"太赞啦，质量好，也很好看，严选的东西没失望过呐",2018-06-30 11:57:59
1102000,5,"特别喜欢，很久就看中了，一直没买，这次等到降价了，立刻就买了，不错，第一次在网易买东西，一百个满意，下次继续",2018-03-27 19:54:57
1102000,5,"很可爱的包包，现在宝宝出门都要背着。看着小，东西还挺能装的。",2018-04-01 19:07:26
1102000,5,"书包超级可爱，黄色很显眼，轻巧便利，小孩子背刚好合适，回来立马拆开给她试背，背的不愿意取下来。包包还能装一些东西。非常喜欢，值得推荐大家购买，价格实惠。",2018-08-07 15:41:37
1102000,5,"非常可爱，整体做工不错",2018-08-09 14:23:25
1102000,5,"送给朋友的特别喜欢",2018-08-08 15:19:52
1102000,5,"孩子背上非常可爱，也比较喜欢，相信严选。确实不错",2018-07-28 18:52:47
1102000,5,"",2018-08-06 15:19:07
1102000,5,"送给外国朋友家小孩，背着超萌。",2018-08-04 23:38:39
1102000,5,"儿子喜欢",2018-08-02 22:32:38
1102000,5,"质量跟图片一样，太好了，高大上的包包，宝贝很喜欢背",2018-06-21 14:44:12
1102000,5,"质量很好，看好很久了，看着有些小贵，没买，搞活动赶紧买了",2018-03-23 12:41:13
1102000,5,"等了好久终于买到了！真的很可爱！非常喜欢",2018-07-17 06:37:26
1102000,5,"特别萌，就是比想象小，但是娃用着挺好。20个月，他自己非常喜欢，比较了某宝的防走失小书包，太浮夸，所以还是选了严选，因为一直缺货，所以上架69立马买了，有点小贵，但是质量杠杠的，拉链ykk的。",2018-07-17 12:49:31
1102000,5,"迷你，可爱",2018-07-16 22:59:38
1102000,5,"很好、很可爱、结实、有型！是我的菜哈哈哈哈～",2018-07-06 21:14:11
1102000,5,"比我想像的小，不过娃也还小，背着正好，总体还可以的，就是肩带有些硬，娃还是挺喜欢背的！",2018-03-25 21:56:14
1102000,5,"爱爱爱",2018-07-14 00:14:47
1102000,5,"非常的可爱哟，个人感觉一个人带宝宝太方便了，再不怕宝宝跑的太快我们跟不上了，还可以一手拿着车一手拽着娃，关键是质量非常的棒，无任何异味，非常结实！",2018-07-13 13:07:52
1102000,5,"宝宝很喜欢 牵着挺好玩<U+0001F440><U+0001F440>实在没图了",2018-06-02 10:37:04
1102000,5,"真心不错，很可爱的小背包，相信严选<U+0001F44D>",2018-07-10 15:37:20
1102000,5,"",2018-07-07 10:47:51
1102000,5,"好看",2018-07-05 10:06:06
1102000,5,"很可爱，质量很好，买了三个，哈哈。",2018-07-03 21:03:29
1102000,5,"强烈推荐防丢小包，可爱又实用，家里和亲戚四个小朋友一人一个",2018-05-07 11:42:24
1102000,5,"非常可爱",2018-07-03 21:04:51
1102000,5,"好Q，颜色也很靓，给5分。<U+0001F44D>",2018-07-01 10:28:24
1102000,5,"",2018-06-25 19:44:15
