"itemId","star","content","createTime"
1474002,5,"还是不错，很修长，夏天穿凉快，也好搭配衣服",2018-06-12 09:44:03
1474002,5,"裤子款式还不错，喜欢，就是稍微短了点，弯腰时后面有点短了；其他都非常满意",2018-08-13 10:54:55
1474002,5,"最近出的牛仔大都买了，做工比秋冬的更好了！短裤比长裤偏小好多，163,51穿很紧！",2018-05-13 02:57:42
1474002,5,"",2018-08-16 00:27:42
1474002,5,"164 55kg 165忒肥 160又有点紧",2018-08-10 10:11:53
1474002,5,"非常满意。163，体重48，在155和160中间犹豫最后选了155，效果是合身款。个人觉得这个下摆非常修饰腿型和臀型，面料柔软，很舒服的尝试。",2018-06-22 10:00:43
1474002,5,"好看吗？好看吗？",2018-06-29 00:01:33
1474002,5,"宝宝舅舅刚放学人是属于亏女鞋是我哟可能你",2018-06-02 17:15:06
1474002,5,"这条裤子真的非常好，显得腿长，显瘦！！",2018-06-14 21:26:04
1474002,5,"",2018-06-14 12:27:48
1474002,5,"很合身，舒适",2018-08-01 12:42:33
1474002,5,"身高165，体重60公斤，臀围94，腰围76，穿m码合适，质地柔软，穿着舒适，做工细致，值得购买。",2018-05-18 00:29:12
1474002,5,"穿着很舒服，面料舒服，显腿长。夏天穿有够凉爽，尺码正常的就可以。之前在严选买裤子什么尺寸，就选什么尺寸的",2018-06-28 16:48:12
1474002,5,"质量特别好，而且号码也正好，显腿细腿长，物有所值了。",2018-08-09 09:48:06
1474002,5,"挺好看的",2018-08-21 16:25:22
1474002,5,"很舒适很有弹性",2018-08-18 21:47:58
1474002,5,"可以，合身！",2018-08-18 11:44:13
1474002,5,"老婆很满意，布料很软。摸上去很舒服。就是有点贵",2018-07-31 19:30:42
1474002,5,"裤子不错，柔软。",2018-08-16 08:28:47
1474002,5,"挺合身的，穿着也舒服，做工还行吧",2018-08-10 22:11:13
1474002,5,"简直了，喜欢的不的了，松松垮垮的穿的好舒服，大爱！",2018-07-15 20:30:14
1474002,5,"挺好的，质量也不错，信赖严选。",2018-08-11 11:01:55
1474002,5,"穿着很舒服，不错",2018-08-10 14:30:24
1474002,5,"正正好好",2018-08-10 18:09:04
1474002,5,"很好！",2018-08-10 11:25:44
1474002,5,"很舒服",2018-08-10 09:21:09
1474002,5,"略微有点偏大还是很好的，很喜欢",2018-08-07 15:07:55
1474002,5,"还行！穿着舒服",2018-08-06 13:39:50
1474002,5,"老婆喜欢！
夸我眼光独到！",2018-08-05 17:11:22
1474002,5,"舒适，性价比高",2018-08-05 11:48:19
1474002,5,"好",2018-08-03 08:38:19
1474002,5,"厚薄适中 但没有松紧度 就退了 做工还可以",2018-07-28 08:10:50
1474002,5,"好看好看",2018-07-30 18:32:24
1474002,5,"款式，舒适度色泽都喜欢，但是个人觉得有些短就退掉了",2018-08-20 14:47:04
1474002,5,"非常好",2018-07-26 15:51:50
1474002,5,"不错，质量和样式都蛮好",2018-07-25 17:10:32
