"itemId","star","content","createTime"
1490004,5,"让猫咪疯狂的鸡胸肉<U+0001F602><U+0001F602><U+0001F602><U+0001F602>",2018-07-10 20:00:42
1490004,5,"受到两位主子的一致好评！吃的精光~",2018-07-27 08:22:39
1490004,5,"给我家两个小馋猫买的，很喜欢，里面每一个都是独立包装哦，太有心了",2018-07-28 14:46:24
1490004,5,"自己煮的鸡胸肉咪子就不爱吃，还好这个吃的挺好的！",2018-06-25 11:10:43
1490004,5,"一收到就给我家狗狗吃了，一眨眼就吃完了",2018-08-23 09:41:13
1490004,5,"可以的 我们家猫都喜欢吃的 每次两只都抢着吃",2018-08-21 23:22:50
1490004,5,"看着不错，还没有给狗仔吃。",2018-08-19 10:30:27
1490004,5,"家里狗狗非常喜欢吃。。",2018-08-10 15:46:30
1490004,5,"还没有吃，给四个月的喵喵做辅食，希望她喜欢。",2018-07-07 17:31:16
1490004,5,"不错，还没吃",2018-08-01 06:58:12
1490004,5,"仔仔超级喜欢",2018-07-28 09:20:51
1490004,4,"物流速度不错，包装扎实，满意。",2018-07-26 23:46:48
1490004,5,"天天盼着盼着，终于可以尝试新产品了。一包里面有五袋，还是比较相信严选的品质的！！产品图没有拍，那就晒晒我家里的新主子吧。",2018-07-04 22:51:15
1490004,5,"大屁股很喜欢",2018-07-12 19:59:02
1490004,5,"有折扣快回购！小主子的大爱！",2018-07-11 16:46:53
1490004,5,"第一次在严选上买东西，想看看严选有多严选！其实呢这个是给我家狗子买来的生日礼物！因为今天它一岁生日！但是我是被这个封面所吸引哈哈哈哈！一会给狗子吃！",2018-07-01 16:48:41
1490004,5,"<U+0001F431>疯了！爱吃！之前买生的鸡胸肉自家煮的，不是太方便，每天煮太少要天天煮的，太费事儿，煮多了不新鲜了，买这个太方便了，好存放！小主子有口福了！",2018-06-24 12:47:34
1490004,5,"狗子爱吃的不得了～闻着也很香，吃完了给狗子再买点。",2018-07-19 22:42:57
1490004,5,"性价比高，那只挑剔狗很喜欢吃，证明东西很不错",2018-07-28 19:53:48
1490004,5,"宝贝收到了，美美哒～",2018-07-24 14:27:47
1490004,5,"刚打开，猫就闻着味道过来了，吃得很起劲，可以完全代替用生的鸡胸肉水煮了，简单方便",2018-08-23 07:53:51
1490004,5,"这已是第二次购买，因为我喂养的流浪猫猫们都很喜欢，相信还会继续再买的",2018-07-14 01:26:12
1490004,5,"品质看得见，真的鸡胸肉，非常好！我家妹妹零食就定在了严选了，只是希望品种多一些就更好了！",2018-07-23 11:05:56
1490004,5,"喜欢这个 量正好 看着小 拆碎了能吃两顿 特别香 比tb上的鸡腿肉香多了",2018-06-25 16:32:37
1490004,5,"好用好用好用的，好用好用好用的，好用好用好用的",2018-07-04 11:32:53
1490004,5,"还没吃，看起来不错",2018-07-09 20:17:24
1490004,5,"味道应该还不错吧，不过我家猫咪太蠢，还要我撕碎了才好吃",2018-07-10 22:05:11
1490004,5,"买了送给生病住院的狗狗的，宠物医院反馈说狗狗很爱吃",2018-07-07 22:43:21
1490004,5,"我家的小泰迪喜欢吃，撕成丝拌在狗粮里很香呢<U+0001F44D>",2018-06-29 08:41:17
1490004,5,"发货很快 很紧实的肉 刚好猫猫还可以拿来磨牙",2018-08-03 18:56:28
1490004,5,"抱抱超爱吃 男朋友说闻着超级香 哈哈他也想吃",2018-08-18 21:02:32
1490004,5,"非常喜欢严选的包装！99十件的活动也巨便宜！主要是太好吃惹！",2018-07-12 07:47:36
