"itemId","star","content","createTime"
1179007,5,"生完。用了几天，后悔买少了，秒杀其他家的。质感很好",2018-08-21 13:33:24
1179007,5,"很舒服 完爆全棉时代",2018-06-13 11:11:31
1179007,5,"种草了严选很多东西，也安利给了闺蜜，希望严选一直严选，同样用后评～",2018-04-14 02:10:18
1179007,5,"收到货了，包装的非常用心，下个月预产期，买来囤货的，内裤感觉质量蛮好的，期待使用效果，相信严选的质量",2018-05-11 22:05:56
1179007,5,"买一包试试大小，拆开一个大小合适，看来M号就够了，后面可以直接开囤！",2018-05-10 19:52:18
1179007,5,"质量非常好！推荐给朋友",2018-08-12 22:17:36
1179007,5,"拿了一条出来看，手感很舒服，是棉质的，不是无纺布的。",2018-04-25 10:10:43
1179007,5,"非常好，根本不像一次性的内裤。感觉可以一直穿。买了两次。生完以后还在穿。感觉很方便。不用洗内裤了，解放双手。大赞",2018-03-26 15:30:30
1179007,5,"大小合适，穿着舒服，质量就是不一样！",2018-05-23 17:26:08
1179007,5,"这两天在穿，非常好穿，准备再买几包省的洗",2018-05-05 20:56:08
1179007,5,"囤货备用",2018-05-16 11:08:52
1179007,5,"穿着很舒服。买来囤起，生完宝宝穿。",2018-04-19 17:13:54
1179007,5,"买的大号，住院用很合适，还是纯棉的，舒服。实物质感不错",2018-03-18 08:18:18
1179007,5,"还没用，相信严选的产品",2018-04-21 13:56:45
1179007,5,"",2018-04-17 13:30:36
1179007,5,"六月初的预产期 先囤着 看着还不错<U+0001F601>",2018-04-06 09:00:42
1179007,5,"一直相信严选",2018-04-05 11:41:57
1179007,5,"没用呢，先囤起来",2018-03-26 15:46:48
1179007,5,"挺好的，看着很干净，准备了月子用，产妇的东西还是干净最重要",2018-08-09 12:42:37
1179007,5,"这个秒杀之前买的其他牌子一次性内裤，很舒服，都不像一次性的了",2018-03-02 10:50:32
1179007,5,"囤货，打开了一条看了看，很不错，很柔软，等等穿之前打算洗一下",2018-02-25 12:14:21
1179007,5,"收到。一次性使用的这样子质量就很好了。就是号码买大了。。",2018-03-10 12:05:39
1179007,5,"很好，对比了沃尔玛的，质量一样，特价下来比超市的性价比高",2018-05-28 00:16:12
1179007,5,"不错。",2018-03-06 18:27:52
1179007,5,"快递及时，物美价廉一贯是严选的宗旨，我信赖，我选择",2018-02-25 19:19:48
1179007,5,"很好 爱上严选",2018-02-22 14:56:33
1179007,5,"买给妈妈出门旅行用的，特别好。这种简直都不像一次性的裤裤了。穿着很棒。",2018-08-06 14:09:48
1179007,5,"",2018-02-02 19:15:27
1179007,5,"质量不错。
马上要生了，屯好做准备。",2018-01-01 11:18:29
1179007,5,"大号的非常适合孕妇，但是请问一下，什么时候可以补货？大号的断货很久了",2018-07-22 10:19:42
1179007,4,"看到大家买的评论还不错，就买了。屯着到时用了。",2017-11-17 17:01:48
1179007,5,"囤了好多",2017-11-10 12:21:00
1179007,5,"非常好！严选买的东西从未失望！一入严选深似海！想买东西首先要看严选有没有",2018-07-27 00:34:38
1179007,5,"看着挺不错的 孕期囤货 等使用之后再来",2017-12-09 14:42:48
1179007,5,"觉得很厚实，不错",2017-12-16 10:57:50
1179007,5,"不错，孕期囤了很多东西，这个到时试用后再追评。送的汽水可爱爆了。",2017-09-02 18:25:32
1179007,5,"囤货用的",2017-12-15 00:08:05
1179007,5,"质量很好<U+0001F44D><U+0001F44D><U+0001F44D>",2017-12-09 22:16:59
1179007,5,"看着比超市的好很多，还没用",2017-12-06 15:30:02
1179007,5,"月子期间简直就是大救星 不用洗裤子 不用担心污渍 非常棒！L和M差不多。都能穿",2018-06-20 12:04:52
1179007,5,"产前产后都一直穿这个 穿完就扔了 很方便 不用月子里洗裤子",2018-08-06 08:47:52
1179007,5,"全棉的，穿着舒服，大小刚好。物流快，推荐购买！",2017-11-19 12:13:13
1179007,5,"还没用，先囤着，摸起来手感还可以",2017-11-18 13:59:17
1179007,5,"包装很好，送货及时，东西用后再评价。",2017-11-16 20:15:50
