"itemId","star","content","createTime"
1460023,5,"舒服，最贴切的形容，就恰似走在这彩<U+0001F308>桥上的感觉，然后就是有点小贵。",2018-08-06 23:34:24
1460023,5,"柔软舒适，想再买两条的，可惜涨价了",2018-07-19 19:07:12
1460023,5,"很好的产品！很棒的服务！谢谢您们优质的服务团队带给我们更便捷的生活^O^",2018-08-21 16:23:39
1460023,5,"由俭入奢易，由奢入俭难，，网易呀网易，，我恨你<U+0001F602><U+0001F602><U+0001F602>",2018-07-09 17:26:12
1460023,5,"非常棒，穿起来看着大气又时尚，而且穿起来真的感觉非常的舒服，无法用语言形容。",2018-07-02 19:16:33
1460023,5,"系统默认好评",2018-08-03 01:32:21
1460023,5,"先买了一条雅痞蓝，接着回购一条浅蓝。非常舒适，感觉棒棒哒！175cm，77.5kg，买的XL的正好！",2018-08-17 12:10:51
1460023,5,"穿着柔软有弹性，面料薄而透气，先生非常中意，准备有合适的再买一条替换。",2018-07-23 17:53:09
1460023,5,"买小了，竟然可以免费上门取货，免费换了一个大一号的，真心觉得很不错<U+0001F44D>",2018-06-07 10:54:26
1460023,5,"出去玩刚
回来评价晚了，短裤非常喜欢。颜色质量都很棒，物流给力，客服人也非常热情。以后继续关注哟",2018-07-24 08:53:51
1460023,5,"这是我穿过的最舒服的牛仔短裤，超柔软有弹性，一点不紧，大爱严选",2018-05-23 11:11:20
1460023,5,"裤子的确柔软，比我之前买的其他牌子柔多了，穿着很舒服",2018-08-19 12:13:27
1460023,5,"严选的商品质量很好，好到连商品的包装都与众不同，而且价格非常合理，以后能从严选买到的再不去某猫某东。",2018-08-01 16:16:26
1460023,5,"非常好，手感柔软顺滑，面料透气，但要选大一点的。我168cm，120斤，穿180/84A才适合，足足大了两码",2018-05-23 12:42:53
1460023,5,"质量非常棒，值得购买，七分裤非常柔软舒服，我非常喜欢，物流特别快，服务态度非常好，我下次还会来，还会介绍朋友的。谢谢。",2018-06-04 12:36:00
1460023,5,"天下之“神”莫不归火，天下之“精”莫不归水。水火既济，万物和谐。上善若水，水善利万物而不争，处众人之所恶， 故几于道。",2018-07-29 15:31:46
1460023,5,"非常舒服的感觉 修身 弹力也刚刚好 天热建议买大一码",2018-07-16 14:09:40
