"itemId","star","content","createTime"
1145000,0,"我和他是在学校的探险协会里认识的
相识之后一起去过云南热带雨林探险，去过内蒙古大草原骑马，也去过泰国清迈探访古迹
现在我们在普吉岛，躺在吊床上，相约十年之后回到这里",2017-09-21 17:28:54
1145000,5,"面料很纤薄，尺寸够大，绳子很结实。希望这个假期可以在树林里享受美好的暑期生活。",2018-06-08 05:28:12
1145000,5,"吊床很轻又很结实，周末骑行到郊区，树荫下睡一觉很舒服了。推荐给朋友买了，组队吊床～",2018-05-20 17:06:23
1145000,5,"买来准备户外活动用的，但最近一直下雨……
布料较薄，但好收纳。两个颜色都买了，希望耐用。",2018-05-09 11:23:29
1145000,5,"先买的防潮垫，后买的这个吊床，喜欢跑出去玩的我非常适合，方俩携带，质量挺好的",2018-05-03 08:15:35
1145000,5,"比想象中的大好多，可以睡我和娃两个人；薄，但是丝毫不用担心它的承重",2018-05-10 22:58:23
1145000,4,"比较薄、比想象中的薄很多。在宜家也买了一个很厚。颜色好。",2018-06-16 11:35:36
1145000,5,"买了个气质灰，很大气。希望耐脏，坚固耐用。孩子们户外活动好物。",2018-08-07 10:07:06
1145000,5,"孩子很喜欢，每天都要出去玩，很不错，很喜欢，严选的物流很快！",2018-07-05 06:34:54
1145000,5,"很棒",2018-08-17 11:42:42
1145000,5,"还没用，不过应该是不错的",2018-08-05 23:56:37
1145000,5,"如果绳再长一些更好了。能再发二根绳给我吗？",2018-08-01 21:21:58
1145000,5,"买来准备户外活动用的，但最近一直下雨……
布料较薄，但好收纳。",2018-05-09 11:23:23
1145000,5,"这个货已经收到了还没有用，下次出去的时候可以用，但是看起来很好",2018-04-12 12:01:16
1145000,5,"非常棒的吊床，很大，关键是携带方便，折叠起来不占地方。太喜欢了",2018-05-03 10:12:19
1145000,5,"很大，严选没错的",2018-07-15 12:56:31
1145000,5,"始终如一地相信严选的品质，需要什么在眼线上直接搜索，只要有喜欢的款式颜色尺码完全不用考虑前产品的质量问题，然后下单收货。",2018-05-31 06:07:18
1145000,5,"回到了摇篮的感觉
风吹来，能透风，没风时，有点闷",2018-05-30 20:32:00
1145000,5,"挺好的，东西质量不错，用着也放心，严选的东西还是可以的",2018-05-20 13:43:36
1145000,5,"还没来得及使用，但是相信严选的品质！",2018-06-24 12:52:54
1145000,5,"第一次写网易产品的评价，这个吊床收到以后我就非常期待能拿出去享受下。端午假期，在小区楼下的草坪随意试用了下，太惊艳了，喜欢那个纹理，喜欢风中摇曳的茧状。躺在上面看斑驳阳光撒落，感受习习凉风，人生之幸事，远离城市喧嚣，洗涤心灵！",2018-06-20 09:45:23
1145000,5,"看起来不错，下午就去用",2018-06-18 12:36:23
1145000,5,"感觉比较薄，还没用，明天带妞去试试，嘿嘿",2018-06-09 17:51:54
1145000,5,"假日的午后躺在公园小树林里看片片樱花<U+0001F338>飞舞，好不惬意！",2018-04-16 07:03:38
