"itemId","star","content","createTime"
1115003,5,"好用    开到100%亮度整个房间都比较亮，然后实物看起来比图片小一点，亮度可调节，总之物有所值。",2018-08-17 08:28:15
1115003,5,"相当好用，灰常亮，做工也灰常精细，超值啊超值，以前买的这类台灯都是200左右，就不知道电池寿命如何，不过灯具很好很超值，严选的确好<U+0001F44D>",2018-08-18 11:05:45
1115003,5,"设计非常简约时尚耐看，小巧精致，赞，还可以随时移动，哪里需要放哪里遇到停电，还能当应急灯",2018-07-24 17:12:17
1115003,5,"和闺蜜一块买的，颜值超高，试了一下5个小时左右持续常亮，颜色很温暖，是我pick的那盏灯。",2018-08-01 23:43:16
1115003,5,"真的是很好看的灯 颜值很高 方便携带 还可以折叠起来不占地方 很喜欢啦",2018-07-31 14:01:46
1115003,5,"开通这个会员真是好啊，每个月都能领一些东西。这个灯简单大方，触摸屏开关，灯体中间是镂空的，还是蛮独特的。",2018-07-19 21:51:59
1115003,5,"灯的样子很漂亮，小巧，明暗好调节，方便到处拿又放心娃娃耍，很满意",2018-07-19 21:19:14
1115003,5,"0元试用的，很好看的小台灯，外观特别简洁，而且是可充电的，很棒！",2018-07-29 22:52:21
1115003,5,"老公晚上看书，我看电视，互不打扰啦，颜色，手感，超级喜欢",2018-08-13 08:45:20
1115003,5,"不错的一款阅读灯，外观很时尚，光线很柔和，不刺眼。",2018-08-01 22:09:18
1115003,5,"灯的颜值很高，用起来也方便",2018-08-03 15:34:52
1115003,5,"小巧方便，在书桌在床上都方便实用",2018-07-28 14:44:53
1115003,5,"光很柔和，各方位很方便",2018-07-27 10:31:46
1115003,5,"造型简约轻巧，充电式很方便，照度也是足足的",2018-07-19 23:13:57
1115003,5,"超级会员礼品，很好用，光线可调明暗",2018-07-19 22:23:14
1115003,5,"漂亮啊！",2018-07-19 14:42:19
1115003,5,"简单精致，使用方便",2018-07-05 06:53:33
1115003,5,"无极调光还是不错的 续航的话一般 高亮的话大概一个多小时 快没电了亮度会慢慢降低",2018-08-02 07:35:11
1115003,5,"发货迅速，缓冲填塞，包装结实，京东配送，快递安心，设计时尚，使用方便，亮度适中，值得购买，网易严选，品质保证。",2018-07-31 12:50:30
1115003,5,"超级满意，超级可爱。虽然很便宜，但是设计感超强，环形LED光源，触摸式开关，通体陶瓷白，小巧精致，赞<U+0001F61C>",2018-07-21 11:10:35
1115003,5,"小巧玲珑 没想到还可以变光 就是希望不要用不久就坏掉 别的没有了 可以随心移动也比较方便",2018-07-04 13:17:38
1115003,5,"很好很好很好很好很好很好很好很好很好很好很好",2018-07-25 20:45:53
1115003,5,"设计感非常自然的一款读书灯，无级调节，触摸开关，说实话逼格满满的，会员免费试用。。。。非常棒",2018-07-17 13:53:50
1115003,5,"质量是不错 手感很好 就是感觉有点小 灯光照的面积不是很大 携带倒是方便",2018-06-22 10:23:06
1115003,5,"做工很好，设计漂亮，但是感觉照的范围小，当个床头灯可以，用它看书写作的有点不实用。",2018-06-22 10:06:18
1115003,5,"做工真不错，这个价钱超值，跟有品里面一款139的很接近，设计不一样而已",2018-08-16 15:45:59
1115003,5,"很惊喜，很漂亮，很方便，很实用...确实没想到严选送来一个0元使用，真的好惊喜，看来买了会员还是有回报的呀！",2018-07-10 06:30:16
1115003,5,"非常漂亮，随地摆放很实用。本想自己晚上看书用，结果被孩子一眼就霸占了。",2018-07-14 13:00:52
1115003,5,"很好用，支持亮度调节，躺在床上玩手机，调到最低亮度很护眼。",2018-08-06 00:57:12
1115003,5,"这个原来买了一个。很好用。也很方便。这次超级会员可能领。实在太划算了。",2018-07-02 15:19:22
1115003,5,"会员领的试用，可无极调光，无线的超级方便，放床头看书玩手机都很赞呢～  一桌子的严选了……",2018-07-12 20:37:13
1115003,5,"这个灯是年卡会员送的试用，因为之前买过一个灯了，这个就放着没用，不知道放久了不用会不会坏",2018-08-03 00:03:02
1115003,5,"小台灯，高颜值，使用方便，充一次电用很久，天呐我中严选毒了，每天不打开看看心里就痒痒的！",2018-05-24 10:32:20
1115003,5,"颜值高，使用方便，我已是忠实的严选粉了，有需求先上严选，找不到才去到其他地方买",2018-04-10 22:14:09
1115003,5,"这款灯小巧玲珑，做工精细，灯光比我想像的要亮，挺满意，就不知寿命如何。",2018-07-13 23:14:05
1115003,5,"灯光柔和，无线使用方便，晚上老公开着看书看手机不影响我休息。要是多几种颜色就更好",2018-04-03 11:32:24
1115003,5,"非常喜欢，很小巧而且很柔软hhhh 被我扭弯了。亮度可以调节，各种程度的亮都有，太赞了！",2018-04-02 21:58:11
1115003,5,"非常小巧，光线也够用了，充电后使用时间有待与检验，推荐出差携带。",2018-07-29 17:28:13
1115003,5,"非常好用 一点也不小 用来当台灯也很好！特别喜欢 又便宜 真的非常赞 严选的东西买回来我都特别喜欢",2018-07-12 20:26:27
1115003,5,"39换购的灯，很好，操作起来很方便，样子也简洁好看，给大宝写作业，晚上照明都不错，可以调节。",2018-03-20 12:43:01
1115003,5,"买了好几个了，可以来回拿着用，适合多种场景，不用受电线的困扰",2018-07-13 18:38:35
1115003,5,"不错！平时在床上想看书也不用爬起来了，跟我的儿子女儿们相处看起来也很和谐！哈哈",2018-04-06 21:56:35
1115003,5,"晚上玩手机的利器，再也不怕伤眼睛了，亮度和造型可以自由调整，不用了卷一团放抽屉就好",2018-03-22 20:29:50
1115003,5,"这是一盏出人意料的小灯，LED灯珠，触摸式操作，外观简洁，赶紧入手吧！",2018-08-01 19:24:31
1115003,5,"不插电源线也能开的灯，非常方便，买来打算新屋用的，到时用起来再看使用体验好不好",2018-04-01 20:14:59
1115003,5,"这个灯特别可爱。好用很喜欢。方便在任何地方看书。我非常喜欢。",2018-07-14 11:37:12
1115003,5,"以前买过一个 感觉不错 这个是用积分换的。质量一样好。",2018-08-02 10:00:11
1115003,5,"非常满意 严选品质值得信赖 衣服鞋子 眼镜吃的 好多东西都在严选买",2018-06-19 19:10:00
1115003,5,"特特满意，免费试用，入严选半个月每天下单，家里穿的用的，宝宝用的，送礼的，太多了，卸了好几个购物App，支持严选",2018-07-28 14:33:54
1115003,5,"非常奈斯，一入严选误终生，生活处处是严选了，零食、收纳、出行等等等等，简直有毒。当然身为严选人，还是得支持哒~",2018-07-09 10:56:57
1115003,5,"小巧轻便不占地，触摸开关很方便，灯光明暗可调节，相当不错了",2018-07-06 06:44:52
1115003,5,"回购的产品 之前是会员赠品 用后感觉不错 再次回购",2018-07-24 10:25:22
