"itemId","star","content","createTime"
1108002,5,"杯子质量不错，挺实用的 保温效果很好，快递也很给力，谢谢店家的推荐",2018-07-10 21:41:18
1108002,5,"不错，严选品质，看严选有就没买史丹利的壶，选择正确，非常好，周末出游正好用。",2018-05-23 20:34:28
1108002,5,"第一次够严选，朋友是严粉，推荐给我，包装很好，发货好快，能否保温，等使用了在追评",2018-08-15 19:24:25
1108002,5,"好事不怕多磨，这只热水壶终于到手了。炎炎夏日先泡一杯清茶犒劳犒劳忙碌了一天的自己吧！",2018-07-31 23:24:38
1108002,5,"购物过程有点儿小波折，严选团队的工作态度确实很专业，很好的一次购物体验",2018-07-31 23:17:19
1108002,5,"保温效果挺好，出门运动爬山，两个小杯子也很方便，要可以一压出水就更完美了。",2018-05-05 17:19:50
1108002,5,"水壶用了有一个月了，用的好用才来评论，装开水24小时后还是热的",2018-04-13 22:27:16
1108002,5,"质量棒棒哒，放进热水超过了24小时还有温度，两个杯子很方便，在家用旅游用都很好！",2018-03-19 10:34:35
1108002,5,"比之前买的实惠、赶紧下手了，给爸妈旅游时带着，点赞！！！",2018-07-26 16:05:54
1108002,5,"给妈妈买的，她说有点小，保温效果一般吧，没有特别惊艳",2018-08-02 15:51:59
1108002,5,"买给爸爸的，没注意看大小，发现比预想的大好多啊……做工算不上精致，但看着挺实用的，有2个杯子还有储物盒、背带，想着爸爸应该会喜欢，出去带着比较实用方便",2018-08-18 12:32:44
1108002,5,"水壶收到了，非常满意哦！",2018-08-16 15:38:34
1108002,5,"质量不错，设计很贴心了，保温效果也好",2018-07-27 14:03:12
1108002,5,"质量不错，保温一天也还热",2018-07-17 12:31:41
1108002,5,"好用不贵，真心方便，出行好帮手!",2018-07-13 12:17:41
1108002,5,"非常好的壶，我用了一段时间才评价，保温效果非常好，24小时没问题。",2018-04-01 08:17:14
1108002,5,"大小合适，特别适合户外用，贴心的是还带两个杯子，很满意",2018-05-11 08:40:09
1108002,5,"一入严选，从此严选。",2018-06-01 00:30:21
1108002,5,"价格实惠，保温效果有待测试，做工一般，外观美感有待提升。",2018-05-23 14:48:05
1108002,5,"超级好，一如既往让人信赖的严选！",2018-04-28 08:10:59
1108002,5,"水壶很赞，保暖性非常好！出门再也不怕没热水了！推荐一下！",2018-03-23 13:29:03
1108002,5,"这个水壶太及时了，我爱人每次出差都要带上",2018-04-10 15:37:55
1108002,5,"好东西",2018-04-19 12:58:17
1108002,5,"",2018-04-16 23:51:04
1108002,5,"第一次在严选购物，下单后来得还挺快的。本来还以为挺小的，没想到还挺大的。挺满意的一次购物体验。买了好多，期待接下来的好东东。<U+0001F604><U+0001F604><U+0001F604>",2018-04-13 12:16:56
1108002,5,"看包装真的不错，水壶质量也不错，就不知道耐不耐用",2018-03-19 20:08:31
1108002,5,"方便好用，功能性强，保温大概12小时热水没有问题，好评",2018-03-27 15:24:06
1108002,5,"超大哦，很适合外出用，给宝宝装水泡奶粉用～",2018-03-30 16:14:20
1108002,5,"保温效果很好，容量大，选严选没错",2018-04-02 13:00:19
1108002,5,"终于找到自己满意的茶瓶",2018-03-31 16:55:42
1108002,5,"实用性很强，回家我还琢磨了一下哈哈。上头有两个杯子，给爹妈出门用hin方便啦！底下扭开还有可以储物的地方，带药出门也不用另外装了。很贴心也很人性化，点赞！保温效果还没验证过，应该也不赖！",2018-03-24 15:56:16
1108002,5,"够大 旅游够三口之家用 两个杯子",2018-03-23 10:17:59
1108002,5,"很棒",2018-03-21 18:45:37
1108002,5,"东西非常好",2018-03-20 08:11:54
1108002,4,"质量不错，性价比挺高的",2018-03-19 15:40:25
1108002,5,"很满意，用着很方便！值得推荐",2018-03-18 11:03:44
1108002,5,"",2018-03-17 08:24:44
1108002,5,"很大一个下次出门应该不怕没水喝",2018-01-03 23:56:09
1108002,5,"照片拍少了，东西很棒两个杯子，底座还有个太极盒可以放些茶叶超方便的设计！",2018-01-28 21:29:49
1108002,5,"单位搞活动，正好水壶有活动，赚到了，给我们公司省了不少钱，水壶功能强大，厉害<U+0001F44D>，保温效果杠杠的，好评！",2018-02-25 11:02:53
1108002,5,"非常满意的一次购物，质量好，物流也很快，有两个杯子喝水，保温效果好。下回继续在严选购物。",2017-12-29 15:47:04
1108002,5,"真够大的。有两个内胆是塑料的杯子。保温效果一级。无异味哦！好东西放办公室有热茶喝。",2017-12-11 00:19:30
1108002,5,"保温很好，之前买的拉老家了，又买了一个。盖子就是杯子用着方便",2018-03-05 08:49:03
1108002,5,"首先感谢快递员，我们是农村。依旧快递上门，大大的赞<U+0001F44D>，相信严选！质量用后再评！",2017-12-18 16:54:47
1108002,5,"发货快。包装好，保温效果非常好，刚烧开的水灌满，至少可以保十二小时。",2018-01-30 15:44:30
1108002,5,"收到了 好大个 看起来不错 还没有用 不知道保温效果是否好 用过再来评论一次",2017-11-30 10:21:17
1108002,5,"不错的宝贝 保温效果不错 要是一按就能出水就更完美了",2018-03-04 18:22:15
1108002,5,"这水壶好，有两个喝水的杯子，底座还能放小食物，出去旅游带着太方便了。",2017-11-01 12:37:13
1108002,5,"杯子真的很大，设计也不错，两个杯子和下面储物设计很赞，希望品质一如既往",2018-01-19 11:19:29
1108002,5,"一直在严选买东东，相信严选，不在需要说什么美丽的语言了，只是希望一直坚持一贯的品质。",2017-10-12 14:34:30
1108002,5,"相当好用啊，已经是第二次购买了。带孩子出去玩非常适用，质量也好，保温效果能达12个钟还烫。",2017-10-05 20:32:04
1108002,5,"保温效果很好，一晚上还烫嘴，严选出品，必属精品。支持严选！",2018-01-27 08:55:08
1108002,5,"保温效果可与保温瓶相互媲美，携带方便 手感好！设计的很精致，如果容量能稍微大一点就更完美了，网易品质值得信赖。",2018-01-08 21:44:03
1108002,5,"打开一看 个子真壮 哈哈 一样一样打开 功能好强大 很不错 喜欢<U+0001F495>",2017-12-27 15:03:54
1108002,5,"这杯子很大，保温效果很好，昨天倒上水今天还很热，物流也快",2017-12-22 14:46:05
1108002,5,"包装高大上，个头挺大的，保温效果还不知道，用过之后再评论",2018-01-07 18:48:28
1108002,5,"挺好的，同价位下超市和全网都找不到这样品质的竞品。之前看评论没敢买，后来活动还是买来看看，各种功能都不错，用到现在也没有坏",2018-06-27 09:00:55
1108002,5,"保温效果很好，再次下单<U+0001F60A><U+0001F60A>",2018-03-11 10:14:49
1108002,5,"出门带很方便，保温不错。",2018-03-10 19:57:01
1108002,5,"质量好，网易严选，不需要选",2018-02-24 12:41:18
1108002,5,"很满意的购物体验！用过再评论。",2018-02-22 18:36:57
1108002,5,"真的很棒，这是第一次种草网易严选的宝贝，真心很棒",2018-02-03 10:33:02
1108002,4,"物美价廉吧 功能多样",2018-02-19 12:51:34
1108002,5,"非常好用，保温，实用，现在买东西都是第一考虑网易严选的",2018-01-18 21:23:16
1108002,5,"待春暖花开户外摄影，喝茶用",2018-02-15 16:34:56
1108002,5,"质量很好，很大，保温不错",2018-02-14 23:01:58
1108002,5,"",2018-02-14 16:58:34
1108002,5,"看起来不错，没有异味，同事们都说挺好看的！",2018-02-10 18:49:40
1108002,5,"真的很满意",2018-02-07 15:03:04
1108002,5,"挺好，保暖，也大气",2018-02-06 20:13:39
1108002,5,"质量不错",2018-02-05 16:04:15
1108002,5,"功能强大，喜欢<U+0001F495>",2018-02-03 09:35:28
1108002,5,"水壶质量很好，没有异味，确实是多功能的，挺方便的，人性化。",2018-01-02 18:33:19
1108002,5,"高大上的感觉～像部队用品",2018-01-30 15:14:14
1108002,5,"保温效果很好，够大，带出去爬山能喝到热的茶水，非常满意",2017-11-01 08:19:49
1108002,5,"不错，一家人出行方便携带",2018-01-29 14:40:40
1108002,5,"不错，值得",2018-01-28 18:01:08
