"itemId","star","content","createTime"
1059001,5,"袜子挺厚的，摸起来软软的，也不会硬，周年庆4.11抢到的，超级实惠哈。期待更多活动。",2018-04-12 18:31:25
1059001,5,"为冬天囤货做准备",2018-08-11 20:08:51
1059001,5,"还可以",2018-07-27 09:59:13
1059001,4,"袜子饱暖舒适～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～，，，，，，。。。。。。。。。，，，，，。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。哈哈",2018-06-02 18:23:36
1059001,5,"柔软舒适，质量很好。已被种草，今后内衣都在严选买了。",2018-04-09 06:59:37
1059001,5,"好评",2018-05-06 01:20:56
1059001,5,"限时购4.11，哈哈哈哈哈",2018-04-13 17:17:09
1059001,5,"厚厚的，挺好。",2018-04-13 17:26:20
1059001,5,"不就知道竞技等级",2018-04-10 12:00:24
1059001,5,"严選口碑值得信賴",2018-04-03 22:59:03
1059001,5,"腈纶加羊毛，应该会暖吧",2017-12-20 11:33:59
1059001,5,"东西太舒服了，我穿起来觉的很温暖，特别喜欢严选的东西，夏季买了薄一点船袜特别舒服",2018-01-27 16:35:45
1059001,5,"中了严选的毒了，现在家里所有的一切都在严选买，真的可以信赖的产品",2018-06-11 19:21:51
1059001,5,"质量很好，颜色很正，毛圈袜穿起来很暖和很舒服，给爸妈都买了，信赖严选，支持精品。",2017-11-18 15:19:28
1059001,5,"非常好的羊毛袜，很厚实，穿上相当暖和，来暖气前不用脚丫子冻的冰凉啦<U+0001F60A>五星好评！",2017-10-23 21:41:35
1059001,5,"非常好的羊毛袜，很厚实，穿上相当暖和，来暖气前不用脚丫子冻的冰凉啦<U+0001F60A>五星好评！",2017-10-23 21:41:29
1059001,5,"女生穿有点大，但是质感和感觉是我要的，和老公天冷的时候一起穿",2017-12-09 22:28:14
1059001,5,"包装一如既往的好，袜子看起来不错<U+0001F44D>，希望保暖性不差，现在感觉严选的东西没有年初的那么好了。",2017-10-22 06:40:10
1059001,5,"包装一如既往的好，袜子看起来不错<U+0001F44D>，希望保暖性不差，现在感觉严选的东西没有年初的那么好了。",2017-10-22 06:40:00
1059001,5,"快递速度真滴快哎！赶上活动买两套，厚厚的棉袜很舒服，可以让脚丫过个舒服的冬天了！",2017-10-21 00:08:57
1059001,5,"快递速度真滴快哎！赶上活动买两套，厚厚的棉袜很舒服，可以让脚丫过个舒服的冬天了！",2017-10-21 00:08:20
1059001,5,"给爸爸爷爷都来了几双，都很喜欢
暖洋洋的包裹，是给家人最好的爱",2017-11-11 10:18:44
1059001,5,"袜子质量棒极了，既舒服又厚实，绝对是冬天抗寒利器，是严选让我对网购再一次感受到了惊喜",2017-10-18 13:45:12
1059001,5,"咖啡色？很洋气！
加厚毛圈？很是保暖！
让你的每一步里都有我～<U+0001F43E>",2017-10-26 00:24:25
1059001,5,"袜子质量很好。本来想买女袜自己穿的。一不小心点错了。给老爸穿！",2017-12-13 21:33:54
1059001,5,"这质量没得说，确实是比较好的优品，昨天买的今天上午就到了。很快。",2017-10-15 11:31:29
1059001,5,"买了好几回了，质感很好，颜色很正，毛圈袜穿起来很暖和很舒服，信赖严选的品质，网易出品，必属精品。",2017-11-18 15:23:26
1059001,5,"直减券买的袜子，就是短了点。冬天的话还是更喜欢长筒的袜子。材质不错，颜色也很素雅。",2017-10-22 19:22:02
1059001,5,"超棒的呀，就是清单上看到连裤袜懵了一下(<U+0E51>˙ー˙<U+0E51>)，包装得很安全",2017-10-04 17:50:39
1059001,5,"对得起这个价格，很柔，穿起来很暖和，算是给冬天做了准备了，下次价格合适可以再囤一批",2017-08-23 10:41:12
