"itemId","star","content","createTime"
1424008,5,"家人，朋友们聚在一起用餐不可或缺的一件宝贝啊！加热速度超快，容量大，操作简单",2018-07-30 06:18:46
1424008,5,"煮东西熟的快，会自动断电，容量超大，适合家庭用，质量挺不错的",2018-08-10 21:06:23
1424008,5,"物流也太快了把，昨晚买的，今天就到了，先拿来试了下水，容量够大，太满意了，还有快递小哥哥也超好，看到我抱的娃，还专门给我送到电梯里",2018-06-17 16:23:46
1424008,5,"细节还是一直的网易品质，之前也某宝对比过，同等规格的，网易的价格还是很公道",2018-04-30 10:54:48
1424008,5,"还没用 应该不错最近太忙了 没空写这么多评价 谅解 好吃会回购",2018-07-27 11:02:05
1424008,5,"严选始于颜值，忠于品质。以后烤肉火锅就靠他了。不要让姐姐失望。<U+0001F604>",2018-04-27 09:21:01
1424008,5,"挺惊喜的，比想象的大的多，也很漂亮，等有空体验一下他的功能，再做平价",2018-04-27 07:00:29
1424008,5,"这个多功能电锅真不错，质量也好，大家都比较喜欢，挺大挺沉的。",2018-06-30 15:06:46
1424008,5,"这性价比没得说了。收到立刻去买了料做火锅，功率大所以加热迅速，锅够大人多也不用等待。回头再试试烧烤等功能。",2018-08-22 21:56:04
1424008,4,"还没用，上去不错，好评",2018-08-16 12:36:53
1424008,5,"非常好用",2018-08-21 10:15:40
1424008,5,"好，很好<U+0001F44D>",2018-08-08 09:43:07
1424008,5,"严选的所有商品包装太精美科学了！虽然还没用，但看用过人的评价都是很高的！相信不会失望的！用后追评。",2018-06-21 22:18:48
1424008,5,"有点炸炸的。",2018-07-14 12:28:43
1424008,5,"非常棒，加热很快，而且锅很大，网易的东西真的不错",2018-06-03 20:22:44
1424008,5,"实用",2018-07-11 16:23:05
1424008,5,"超级超级好用，一点都不粘～下次烧条鱼试试",2018-07-02 09:10:01
1424008,5,"",2018-07-10 19:00:56
1424008,5,"买了严选的锅，看着不错！用了再追评吧！",2018-06-19 19:09:46
1424008,5,"锅，做饭很快，很喜欢用，以后爱上做饭了",2018-06-28 22:54:41
1424008,5,"特别好，选它没有错",2018-07-02 10:30:27
1424008,5,"严选的东西买了就很难让人失望",2018-06-29 18:54:57
1424008,5,"第一次用它做大餐，同事都以为要一两千，nonono，加入严选，只要一两百~~~",2018-05-01 13:35:06
1424008,5,"质量看上去就不错！不像是只有100多的锅",2018-06-21 14:38:51
1424008,5,"很好",2018-06-24 16:40:33
1424008,5,"给老妈直接寄去了，等了十五天终于到手！也不知道为什么一入严选深似海啊<U+0001F604>(<U+0E51>o<U+0E31>╰╯o<U+0E31><U+0E51>)",2018-04-30 12:08:40
1424008,5,"很好用，这是买第二个了，赞一个！",2018-06-21 11:12:06
1424008,5,"做工非常好，设计合理，价格便宜，价廉物美！！！",2018-06-15 14:30:33
1424008,5,"质量好，外观漂亮，做了八个人的焖锅。不错，第一次用，很满意！",2018-05-02 10:28:00
1424008,5,"哈哈 刚拿来就煎牛排 好好用 就是煎牛排技术有待提高",2018-04-26 21:16:48
1424008,5,"一斤多的黑鱼，给锅开光啦～烤鱼非常好吃～",2018-05-13 15:30:31
1424008,5,"一共买了18个，打开质量可以、很好",2018-05-27 10:09:10
1424008,5,"赞赞赞，温度过高还会主动跳闸，10星好评",2018-05-19 07:39:08
1424008,5,"很好",2018-05-27 10:09:25
1424008,5,"收到了，还没用，看起来很不错！相信严选的品质",2018-05-15 07:05:00
1424008,5,"一入严选深似海，喜欢",2018-05-21 17:09:31
1424008,5,"收到就用来做了烤鱼，非常棒了，加热方便，大小合适，虽然大家普遍诟病的盖子确实质感一般，比较轻，但是锅还是很方便的，喜欢<U+0001F60A>",2018-05-01 20:53:45
1424008,5,"超级好用，第一天就做了牛蛙，超级香",2018-05-19 14:24:56
1424008,5,"第一印象深刻 不错 物廉价美 还没用过",2018-05-14 18:19:23
1424008,5,"盼星星盼月亮终于等来了，收到后傻眼了，好大一个！两个人用太大了真的适合家庭聚会，同事聚餐使用。试用了一下，还不错，很好用。很喜欢，好评。期待每个用途都试一遍。",2018-05-13 23:11:17
1424008,5,"容量超级大，够五六个人用……",2018-05-03 08:04:06
1424008,5,"五一放假前一天的晚上，专门买了好多东西回家做火锅，看看这个锅多么给力，跟严选炒锅一样值得信赖！没白等大半个月啊！超好用！下次做香锅、烧烤试试",2018-04-29 00:39:09
1424008,5,"看上去还不错。按说明书上煮几回水再用。",2018-04-26 19:59:19
1424008,5,"非常喜欢<U+0001F495>而且好用",2018-04-26 22:16:33
1424008,5,"这个超级好用，加热快，一点都不粘锅，颜值更是高～(￣▽￣～)~喜欢得不得了",2018-07-29 08:50:39
1424008,5,"一直想买一个电锅，关注了很久，一降价就马上拿下，已经中了严选的毒",2018-06-23 22:33:51
1424008,5,"颜值高多功能",2018-08-01 13:25:07
1424008,5,"好用强大，烧烤火锅都用过啦。还是不错的。",2018-06-06 09:27:33
1424008,5,"功能强大，相当于囤货啦，还没有开始用，一段时间忙完了，再邀请朋友们到家里吃火锅。",2018-07-21 02:09:34
1424008,5,"第二次购买了哦 这次是给家里老人买的，很方便，以后吃烤肉烤鱼再也不用出去吃了 好评",2018-07-04 09:45:14
1424008,5,"好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好",2018-05-26 14:00:02
1424008,5,"很不错 物流也很快 早就看中这个锅了 刚好有活动买的 物有所值",2018-08-11 16:18:28
1424008,5,"周年庆预售买的，为同学聚会专用，因为没看到评价本来挺担心的，使用后非常好，调节器很科学",2018-05-01 17:26:18
1424008,5,"超级大一个锅！开始以为可以放在寝室用…嗯…还是以后有房子了叫大家一起吃火锅再用吧！绝对够～",2018-05-05 19:41:10
1424008,5,"韩式烤肉很实用，恒温受热均匀，易清洗，排线再长点就更好了",2018-07-17 11:16:45
1424008,5,"东西不错,,,不就现在没有之前那么优惠了,,活动少了,,哎,伤心,,",2018-07-19 17:22:52
1424008,3,"价格太贵",2018-07-16 18:19:37
1424008,5,"很好用哦，做什么都可以，就是煮汤稍微扁平了一点，期待圆形的锅",2018-06-18 23:17:58
1424008,5,"非常棒 看中好久了 正好七夕节有活动 跟珐琅锅一起拿下。过阴天吃火锅 一家三口太幸福了 做了咖喱火锅 很好用",2018-08-18 18:43:06
1424008,5,"严选的售后服务真心赞，感谢工作人员的责任心令我换货称心，用得放心。",2018-08-02 23:09:12
1424008,5,"包裹很大，快递箱都放不下

最近忙着更换卧室为双层玻璃

如果生活可以更舒适，为什么不？",2018-04-26 12:57:31
1424008,5,"包装太好了！已经成了严选迷！每天都会打开严选看看！家里好多东西都是严选！",2018-04-27 10:57:13
1424008,5,"超大的锅还没有用，希望不会粘锅，用了之后再来给大家说",2018-06-15 08:29:00
1424008,5,"好大一个箱子才出来，感觉还行，还没用过",2018-08-21 01:12:58
