"itemId","star","content","createTime"
1055023,5,"不错，物有所值，感觉可以装一些东西",2018-08-15 15:00:41
1055023,5,"多次购买，自营品牌质量值得信赖，发货快。",2018-07-19 22:02:13
1055023,5,"很满意的购物，收纳包很好，比MUJI便宜很多，质量也不差，鞋包特别好感觉，回购了已经。",2018-08-08 23:39:00
1055023,5,"很满意的购物，收纳包很好，比MUJI便宜很多，质量也不差，鞋包特别好感觉，回购了已经。",2018-08-08 23:38:57
1055023,5,"很满意的购物，收纳包很好，比MUJI便宜很多，质量也不差，鞋包特别好感觉，回购了已经。",2018-08-08 23:38:54
1055023,5,"多次购买，产品质量很好，还缺货一段时间，一直在关注，京东物流，有保障，真的很棒。",2018-06-14 11:43:49
1055023,5,"质量很棒，值得推荐。总之，同等价位中，很难找到更好的...下次还要继续补货",2018-05-19 21:45:48
1055023,5,"质量很棒，值得推荐。总之，同等价位中，很难找到更好的...下次还要继续补货",2018-05-19 21:45:31
1055023,5,"质量很棒，值得推荐。总之，同等价位中，很难找到更好的...下次还要继续补货",2018-05-19 21:44:53
1055023,4,"质量很棒，值得推荐。总之，同等价位中，很难找到更好的...下次还要继续补货",2018-05-19 21:44:40
1055023,5,"质量很棒，值得推荐。总之，同等价位中，很难找到更好的...下次还要继续补货",2018-05-19 21:44:24
1055023,5,"质量很棒，值得推荐。总之，同等价位中，很难找到更好的...下次还要继续补货",2018-05-19 21:44:07
1055023,5,"很不错，能装点东西....................。郑州自作主张自作主张自作主张自作主张自作主张自作主张自作主张自作主张自作主张自作主张自作主张",2018-08-06 21:20:10
1055023,5,"挺小一个 质量不错 能放两条连衣裙 收纳袋可以挂在包里面再放个袜子啥的 不错 准备再买中号",2018-04-16 10:13:57
1055023,5,"严选的质量不必担心，看到喜欢的就下单，好的东西下架就买不到了",2018-03-31 07:56:51
1055023,5,"超级轻便啊，完全不占地方，超级好收，下次再来～",2018-08-19 19:53:52
1055023,5,"很实用，双层，有效合理放置衣服和鞋子，经常出差的人必备",2018-08-06 10:25:39
1055023,5,"满意严选的没有什么问题相信他们",2018-08-20 12:28:26
1055023,5,"",2018-08-18 17:24:13
1055023,5,"",2018-08-18 17:23:57
1055023,5,"",2018-08-17 13:43:25
1055023,5,"好",2018-08-14 13:00:18
1055023,5,"很好",2018-08-12 14:14:20
1055023,5,"",2018-07-31 12:44:02
1055023,5,"好好好好好好好好好好好好好好好好好好好好",2018-07-27 14:01:46
1055023,5,"好好好好好好好好好好好好好好好好好好好好",2018-07-27 14:01:35
1055023,5,"好好好好好好好好好好好好好好好好好好好好",2018-07-27 14:01:25
1055023,5,"好好好好好好好好好好好好好好好好好好好好",2018-07-27 14:01:21
1055023,5,"品质真好，拉链非常顺溜，看着小小的，展开后大小也挺合适的。",2018-05-28 09:58:02
1055023,5,"包装用心一向是网易特色，打开以后发现小号包挺适合做洗漱用品包，这下以后出门可以不用乱放牙刷毛巾了~",2018-04-15 13:44:39
1055023,5,"质量很好，好用。已经跟随我到了北极",2018-07-13 06:27:55
1055023,5,"出差带衣服，简单装下放背包里。以前都用个塑料袋。改善下出行装备。",2018-04-26 14:32:45
1055023,5,"还可以，比想象中小了一点，不过木有关系",2018-07-06 06:56:32
1055023,5,"多次购买，产品质量很好，还缺货一段时间，发货快。真的很棒。",2018-06-14 11:43:15
1055023,5,"第一次在网易严选买东西，一次下了三个订单，东西价格确实都比较偏高，但是大部分还是质量挺好的，有的信价比比较低了，这个需要自己对比。但是这里买东西挺放心就是了，还会一如既往的支持网易严选",2018-07-10 22:56:39
1055023,5,"喜欢。大中小都买了，旅游时既方便又干净。",2018-07-01 13:25:27
1055023,5,"简约的风格不失大气喜欢",2018-07-03 10:03:01
1055023,5,"简约，喜欢",2018-07-03 10:02:46
1055023,5,"喜欢。规格齐全，分门别类！",2018-07-01 13:27:10
1055023,5,"买过好多个了。",2018-06-29 09:10:11
1055023,5,"颜值不错的收纳袋，下次旅游就可以用上了，等大号来再买",2018-03-29 00:26:55
1055023,5,"很好的<U+0001F604>",2018-06-09 23:34:30
1055023,5,"这个设计真的很合理，每层放的衣物放满不会乱，厚度刚刚好",2018-03-25 02:11:47
1055023,5,"好评",2018-06-05 08:54:32
1055023,5,"可以用小袋子收起来的，品质不错，下次有小号再买一个。",2018-05-03 09:17:37
1055023,5,"质量看起来不错，手感也挺好的。大小请看与iphone5s的对比，短途旅行用它收纳衣服挺好的。
第一次在网易严选买东西，冷淡风我喜欢hhhhh
以后会再来网易严选的~~·",2018-05-24 12:48:25
1055023,5,"实用的收纳包，期待严选推出更多的好东西，严选的忠实粉",2018-03-31 07:59:59
1055023,5,"很满意，出差的时候方便携带衣服",2018-05-11 12:19:40
1055023,5,"一般。够用",2018-05-07 13:19:53
1055023,5,"好小巧的一包，夏天一家出去玩就方便了。",2018-05-03 11:23:54
