"itemId","star","content","createTime"
1566000,5,"作为一个拥有全家福的人按爽的体验排序：蜜桃》小辣椒〉小野猫》小白兔。不知道选择哪款的朋友，推荐此款。",2018-08-06 20:08:04
1566000,4,"今晚试试",2018-08-02 18:27:44
1566000,5,"确实不错~",2018-07-27 23:07:52
1566000,5,"",2018-07-01 12:06:00
1566000,5,"材质不错，大小合适，用过后方便清洗",2018-06-30 10:52:00
1566000,4,"东西还行吧，刚开始有点紧，多涂点润滑液就好了，女票不在身边用这个解解闷～",2018-06-18 01:34:43
1566000,5,"按住上面吸力很足很爽，第一次用，速度搞太快了，很快就兴奋了，还是要慢慢适应一下，总之很舒服！",2018-06-15 11:14:32
1566000,5,"用着还不错，吸口这个设计也很不错，方便清洗和把胶体放回筒内",2018-07-13 15:32:22
1566000,5,"买来送人的……他说还行吧，搞得我也想入一个了！",2018-07-31 03:02:52
1566000,5,"<U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60F><U+0001F60F>",2018-08-05 14:12:53
1566000,5,"专为亚洲人设计？再怎么亚洲人也没这么紧啊<U+0001F602>",2018-08-01 07:17:20
1566000,5,"送给基友的，基友老婆怀孕了，送给他下下火<U+0001F92A>",2018-08-10 19:53:57
1566000,5,"很好很好很好很好很好很好很好很好",2018-07-22 19:57:09
1566000,5,"挺爽的，买回来就用了，插进去超舒服。",2018-08-18 11:59:27
1566000,5,"东西收到，物流很快，还没用，期望比以前用过的好",2018-07-30 10:50:23
1566000,5,"真的好紧致，不错的小玩具，一定要配合润滑液使用",2018-08-06 08:05:40
1566000,5,"温柔体贴，紧致柔软",2018-08-23 08:58:42
1566000,5,"不错，感觉很棒",2018-08-23 09:40:44
1566000,5,"很好",2018-08-23 11:26:15
1566000,5,"不错",2018-08-21 08:25:34
1566000,5,"未用，未能评价。",2018-08-20 12:42:02
1566000,5,"不方便……",2018-08-20 09:50:13
1566000,5,"不错挺好用的",2018-08-19 21:08:45
1566000,5,"很好很强大",2018-08-19 09:40:24
1566000,5,"看起来很精致，用起来一般。",2018-08-18 16:11:44
1566000,5,"使用方便 也值这个价钱！",2018-08-18 10:18:35
1566000,5,"嘘，别出声",2018-08-20 22:11:06
1566000,5,"很紧致",2018-08-18 16:57:03
1566000,5,"很好",2018-08-18 20:51:12
1566000,5,"呵呵",2018-08-18 14:42:17
1566000,5,"还可以",2018-08-18 10:52:11
1566000,5,"谁用谁知道的release佳具",2018-08-17 10:08:34
1566000,5,"好用，推荐",2018-08-17 14:19:06
1566000,5,"好",2018-08-17 21:55:36
1566000,3,"第一次满怀期待的用下，放润滑剂感觉还是可以的，可是用两次就这样了。这材料是纸做的嘛，开裂溃烂，你们设计个产品是一次性的那我无话可说，但是关键不是啊。扔扔了，给后面买的人一个参考",2018-08-18 15:26:32
1566000,5,"用起来贼鸡儿爽，和小野喵一起试了一下",2018-08-07 02:05:52
1566000,5,"非常好用",2018-08-16 20:53:11
1566000,5,"很赞",2018-08-16 16:57:18
1566000,5,"1.堵住小孔后，吸力太大，不敢大力抽插。
2.松开口玩了28分钟。
3.最后冲刺时堵住小孔，感觉比真人爽。",2018-08-23 09:16:42
1566000,5,"好好好好",2018-08-15 19:13:58
1566000,5,"特别好",2018-08-15 12:51:07
1566000,5,"，",2018-08-15 19:01:26
1566000,5,"老公说还不错，比手感觉好(<U+272A>▽<U+272A>)",2018-08-12 22:50:35
1566000,5,"(～￣▽￣)→))*￣▽￣*)o",2018-08-14 00:46:55
1566000,5,"不太会用",2018-08-18 23:31:41
1566000,4,"还可以，用着还不错，但是外观感觉很廉价，外面以为是印上去的，结果是一层包装纸………",2018-08-15 21:43:04
1566000,5,"好评",2018-08-14 11:37:13
1566000,5,"软软哒，咻咻咻。",2018-08-13 18:30:10
1566000,5,"一般！洞好大！",2018-08-13 22:24:36
1566000,5,"很好",2018-08-13 13:56:54
1566000,5,"非常好，非常好",2018-08-12 12:59:22
1566000,5,"送给老公的，还不错。",2018-08-11 11:03:02
1566000,4,"粉色有点透啊",2018-08-11 08:18:38
1566000,5,"超级棒！",2018-08-11 15:57:21
1566000,5,"舒服",2018-08-11 13:04:41
1566000,5,"还没用呢，习惯性给予好评。",2018-08-10 10:36:19
1566000,5,"噫",2018-08-10 16:51:04
1566000,5,"你懂的",2018-08-09 16:31:54
1566000,5,"还可以",2018-08-09 23:41:46
1566000,5,"爽过",2018-08-09 10:47:53
1566000,5,"能坚持5分钟的都是老师机，我一分钟就交待了！",2018-08-14 20:45:49
1566000,4,"确实太紧了，感觉不是很多",2018-08-12 10:33:17
1566000,5,"我觉得这个东西紧是挺紧的，但是就是做工应该不是人工我打开的时候有凹进去的，本以为就是这样但是看硅胶已经开了所以觉得是做工问题，望改进，但依然不影响我支持严选。",2018-08-13 13:56:45
1566000,5,"(●′з`)<U+2661>谁用谁知道",2018-08-08 21:14:59
1566000,5,"棒棒哒",2018-08-08 00:17:07
1566000,5,"还好。和日本某知名牌子用起来差别不大",2018-08-05 21:28:52
1566000,3,"一般般",2018-08-16 07:28:36
1566000,5,"很好用。不错。",2018-08-07 17:03:32
1566000,1,"尺寸太小，不适合，1分是给客服的",2018-08-09 18:16:10
1566000,5,"不错不错",2018-08-07 20:25:54
1566000,5,"可以",2018-08-07 18:50:44
1566000,5,"还没用，看着不错",2018-08-06 14:58:38
1566000,3,"没有油",2018-08-09 16:39:05
1566000,5,"嘻嘻嘻",2018-08-06 17:04:50
1566000,5,"还行吧",2018-08-06 06:00:16
1566000,5,"很舒服！",2018-08-06 08:45:51
1566000,5,"OK",2018-08-06 22:21:01
1566000,3,"没装正，造成进口出有压痕和变形",2018-08-14 19:26:02
1566000,5,"东西不错，用起来很好，继续加油",2018-08-05 16:08:50
1566000,5,"不错，用起来很合适",2018-08-05 18:43:58
1566000,5,"好用",2018-08-05 06:16:07
1566000,5,"还行",2018-08-05 00:18:51
1566000,5,"好",2018-08-05 07:11:08
1566000,5,"好用，比手好用，安全舒适。",2018-08-04 10:06:45
1566000,5,"还不错吧～",2018-08-04 19:14:04
1566000,5,"hhhhgood",2018-08-04 16:23:12
1566000,5,"不错",2018-08-03 23:23:37
1566000,5,"好用",2018-08-02 06:38:58
1566000,5,"富华大酒店你仿佛吧",2018-08-01 14:42:16
