"itemId","star","content","createTime"
1149016,5,"宝宝现在5个月有点大，但还是给宝宝睡觉用，里面再盖一条棉布，不怕她晚上踢被子！",2018-05-12 11:27:32
1149016,5,"这个还行，软软的，对于我宝来说大了点，不过能穿几年的。颜色一致，还没下水洗。快递挺快的",2018-06-14 15:28:26
1149016,5,"睡袋也是给宝贝买的，手感很软，要买了朋友可以放心下单，严选值得信赖！",2018-05-02 19:31:11
1149016,5,"买给同学家的宝宝的，没有线头，很柔软，不用担心宝宝半夜踢被子啦。",2018-06-11 12:31:34
1149016,5,"赞！",2018-08-20 14:36:27
1149016,5,"面纱很舒服，售后很贴心，网易好评",2018-07-17 14:59:14
1149016,5,"穿脱方便，目前的天气，盖个薄浴巾就可以了，准备入手四层纱睡袋",2018-04-27 21:05:32
1149016,5,"六层挺厚实的，腋下有收紧设计，侧面有阴影拉链，很贴心，很喜欢",2018-05-29 17:12:42
1149016,5,"睡袋很大，感觉宝宝可以睡到一两岁的样子，好划算",2018-06-28 08:56:26
1149016,5,"纱布类的，非常大，宝宝还小，穿起来太大，暂时当盖被盖肚子，轻便，都喜欢，我家双胞胎，一下子也是买2件，很满意",2018-04-07 08:48:22
1149016,5,"挺厚的，也很大，暂时还没给宝宝用，质量不错。",2018-06-11 06:11:37
1149016,5,"不错，和大家评论的一样，给两个宝宝用，方便。",2018-06-13 10:33:28
1149016,5,"给宝宝买的，质量很好，物流快而且态度好。",2018-06-10 11:32:37
1149016,5,"特别喜欢这种粉色，计划晚上用试试  宝宝喜欢就再来一个薄的",2018-05-02 10:38:43
1149016,5,"挺柔软的，宝宝还小，囤货",2018-06-07 13:55:47
1149016,5,"挺好的。好穿。",2018-05-24 10:03:25
1149016,5,"非常喜欢，再也不用怕宝宝着凉了，已经洗了，就等着给宝宝穿",2018-03-08 19:14:34
1149016,5,"非常适合这个时候用，性价比高，宝宝值得拥有！",2018-05-13 18:50:59
1149016,5,"穿了很久了，比较软，搭配包屁衣穿正好，舒适透气。",2018-05-09 07:45:56
1149016,5,"颜色漂亮，品质更好，给孩子用超舒服！",2018-05-13 14:11:32
1149016,5,"颜色不是浅粉，不过手感可以，下次再买个蓝色的",2018-04-17 13:20:46
1149016,5,"很好看的粉色纱布睡袋，包装盒是礼盒一样的盒子，给人精致又低调的感觉，六层的纱布，感觉挺厚实的，因为是纱布质地，既不会受凉，也不会闷热，宝宝穿上它睡觉，我也能安心睡个好觉了。我的安心来自严选。",2018-04-28 21:27:17
1149016,5,"终于不怕他踢被子了……",2018-04-26 13:40:23
1149016,5,"还没用，看着非常不错呢<U+0001F60A>",2018-04-25 11:10:54
1149016,5,"多层棉纱织物的东东最适合小孩啦，舒适清凉",2018-04-21 11:46:49
1149016,5,"质量非常好，洗过了，今晚使用一下",2018-04-17 13:42:19
1149016,5,"纱布睡袋很透气，适合20度左右度天气穿，宝宝穿上它不会着凉，也不会被脚蹬走，不需要老是起来给宝宝盖被子了，真好穿，面料摸起来柔软，纯棉的材质，塔扣设计很方便穿脱，五星好评，我已经买了两件了，还会再回购的",2018-04-14 23:18:25
1149016,5,"",2018-04-11 19:05:43
1149016,5,"多次在严选买东西了，物流快，货物质量也不错，<U+0001F604>",2018-03-19 14:29:30
1149016,5,"超级舒服的睡袋。连包装都这么精致",2018-03-31 14:14:10
1149016,5,"",2018-03-27 08:57:42
1149016,5,"看着还不错，希望宝贝能喜欢！",2017-09-12 10:08:15
