"itemId","star","content","createTime"
1154007,5,"做工很好，安装服务很到位",2018-01-06 14:07:08
1154007,5,"挺重的，贴皮耐磨一般，安装师傅不错，花了两个小时",2018-04-14 13:41:26
1154007,5,"家人朋友都很喜欢这个电视柜",2018-04-21 21:35:21
1154007,5,"很好，很漂亮，安装师傅说五金质量好！",2018-03-29 09:49:32
1154007,5,"质量不错，比预期的要好看，不过中间的腿不着地，不知道怎么解决，买的餐桌也很好看",2018-02-14 00:59:37
1154007,5,"柜子很好看，中间有点问题，严选很快很干脆的给解决了，非常满意",2018-01-14 18:51:05
1154007,5,"已中了严选的毒很久了，全部家私都在严选搞定。喜欢得很，质量好，没味道，师傅安装也很不错<U+0001F44D>",2017-12-20 19:13:04
1154007,5,"竟然因为手机号码写错，延迟收到也是神奇(≧<U+2207>≦)电视机柜非常好看，当然，如果有两米的规格就更好了！！！",2017-10-25 14:26:51
1154007,5,"到货很快安装也很好，总之很棒",2018-03-13 10:26:08
1154007,5,"电视柜很满意，比较重，没什么气味，师傅们安装也很细致，服务棒！",2018-01-05 10:51:41
1154007,5,"柜子很好 没有味道 师傅认真负责 因为零件太多了 装错了又拆开重新装 也没有不耐烦 一个柜门没有调好 也是一点一点的试 整体很赞",2017-12-17 23:52:36
1154007,0,"安装师傅挺辛苦，大热天来安装，屋里还没空调<U+0001F604>电视柜很满意，质量确实很好，物有所值",2017-07-03 17:02:17
1154007,5,"质量很不错，很满意，就是商家的客服真心笨啊。让他们笨死了。",2017-08-26 19:38:34
1154007,5,"挺大气的，相拼的颜色搭配也挺漂亮",2017-12-21 10:13:40
1154007,5,"做工精良，异味很快散去，抽屉开合流畅~",2017-12-03 09:25:10
1154007,5,"1500左右比较合理",2017-11-28 10:20:43
1154007,5,"经过一波三折，终于收到了，很满意，感觉很值",2017-11-22 14:55:08
1154007,5,"最满意的是没有味道！",2017-11-18 12:03:14
1154007,5,"非常满意，家装都选网易严选。",2017-11-11 16:43:44
1154007,5,"好看！",2017-11-11 10:36:14
1154007,5,"真是非常好看啊",2017-09-25 18:19:06
1154007,5,"款式简洁大方，不错",2017-08-24 20:41:01
1154007,0,"从包装产品物流到安装简直堪称完美，网易严选的第一单，着实是惊艳了呢。材质好，样子好，没有味道，有的只是满满的质感！",2017-06-21 21:40:29
1154007,5,"质量很好，基本没有什么味道，好评",2018-07-25 22:05:59
1154007,5,"看起来还不错",2017-07-28 14:07:13
1154007,2,"安装人员不专业，不按说明书要求安装螺栓装垫片。安装时把桌面与侧面板子的固定扣歪断裂，图片中有掉落的木料，外观表面板子有翘曲，见图片。此处设计有问题，木料是密度板，强度不高，这种固定方式很容易断裂。
人员态度不端正，安装后说了几次辛苦了，该人员爱答不理。
外观满意，但产品还需优化，比如材料选择，安装设计，上门安装等。",2018-08-13 03:20:01
1154007,5,"不错。",2018-05-31 12:13:04
1154007,5,"今明你妈妈妈妈男",2018-05-30 00:10:23
1154007,1,"买的柜子 安装 质量有 问题，没法 使用",2018-06-09 22:12:16
1154007,4,"安装师傅很差劲，安装好几次才安装好。",2018-06-16 00:15:48
1154007,5,"很不错",2018-05-28 10:53:19
1154007,0,"挺好的！！很有档次的样子，应该可以放很多东西",2017-06-29 09:44:03
1154007,5,"挺漂亮的",2018-05-02 18:58:38
1154007,5,"好看！基本没味",2018-04-22 21:44:35
1154007,5,"不错",2018-04-19 19:13:25
1154007,5,"满意，信赖严选",2018-04-11 22:11:22
