"itemId","star","content","createTime"
1111026,5,"很好，甜甜的香橙味。晚上很舒服，给你很静谧的感觉。舒服，严选真的从未失望过！",2018-07-16 09:27:06
1111026,5,"孕期香薰不敢用其他的，这款香型偶尔用用还可以，比母鸡价格亲民呢，大爱严选！",2018-06-17 11:39:11
1111026,5,"味道还没有用，但是我用了其他的感觉很不错呢、在香薰机里放一两滴就OK了，喜欢<U+0001F618>",2018-07-02 23:11:11
1111026,5,"买来给老公按摩用的，包装特别好，严选的东西应该没有问题，等用了再追评",2018-06-13 15:55:43
1111026,5,"",2018-08-12 10:50:21
1111026,5,"回购",2018-08-05 11:21:32
1111026,5,"美好夏日必备~",2018-08-03 23:43:15
1111026,5,"微甜，淡淡的橙子味，很好闻。",2018-08-02 18:34:40
1111026,5,"靠枕很软",2018-07-31 23:57:58
1111026,5,"味道好",2018-07-22 11:04:51
1111026,5,"很好看，很简约大气",2018-07-18 22:49:45
1111026,5,"",2018-07-09 20:22:37
1111026,5,"味道非常好闻，很清香，非常喜欢严选的东西。",2018-07-04 20:17:24
1111026,5,"好用，滴几滴用了两天，非常好闻",2018-07-03 10:33:31
1111026,5,"",2018-07-02 00:43:39
1111026,5,"无敌好",2018-06-30 09:36:27
1111026,5,"",2018-06-24 10:55:03
1111026,5,"香味浓郁、纯正。",2018-06-19 19:14:51
1111026,5,"等了好久的货没失望，喜翻",2018-06-18 12:44:14
1111026,5,"淡淡清香，但是漏了",2018-06-13 09:32:49
1111026,5,"东西不错，香味很雅致，相信网易严选",2018-06-03 13:59:55
1111026,5,"撒出来了，味道还可以",2018-05-30 16:14:28
1111026,5,"不知道怎么使用，你怪我咯。",2018-05-22 10:23:05
1111026,5,"第一次使用，感觉很清新，还在体验中",2018-05-07 16:57:03
1111026,5,"好好好",2018-05-05 22:19:21
1111026,5,"味道很好，很不错，很喜欢。",2018-05-04 00:41:42
1111026,5,"不错，味道淡淡的甜",2018-04-26 16:01:36
1111026,5,"非常满意的，很喜欢",2018-04-17 11:11:04
1111026,5,"好闻",2018-04-17 23:16:57
1111026,5,"",2018-04-09 12:37:15
1111026,5,"66666",2018-03-28 19:56:52
1111026,5,"味道淡",2018-03-23 12:46:26
1111026,5,"非常纯的甜橙味",2018-03-21 20:17:38
1111026,5,"精油可以，味道不错。",2018-03-19 22:35:15
1111026,5,"很好哦",2017-12-20 02:07:59
1111026,5,"限时购买的很合适，及时原价也比无印良品良心多了，要是滴在香薰机里很不错",2018-02-20 21:44:46
1111026,5,"商品质量好，万幸没有磕碰坏了，味道超级好，等洗完脸，可以拍在脸上用，等有活动还会回购。",2018-01-12 21:14:06
1111026,5,"一口气买三瓶，包装不错，小巧可爱，味道淡，闻着舒适。去体验了，好会再来<U+0001F618>",2018-01-28 14:53:29
1111026,5,"做工非常好！在严选买的东西至今为止还没让我失望过，真的是一入严选深似海，从此京东是路人…",2017-11-29 09:44:44
1111026,3,"阔以",2018-08-21 21:14:11
1111026,5,"包装严实，趁活动囤了两瓶，本来以为味道会有点甜腻，收到后是一种自然的橙香，严选一如既往得让人满意。",2017-12-08 13:46:37
1111026,5,"收到就拆开来使用，精油味道还是很柔和的",2018-07-31 16:47:50
1111026,5,"还可以哦",2018-03-08 17:12:26
1111026,5,"味道和我的香水味道相近",2018-03-02 17:58:44
1111026,5,"好用好用，王健林用了都说好。",2018-02-28 13:26:36
1111026,5,"",2018-02-24 19:45:06
1111026,5,"满意，好评！",2018-02-22 11:01:04
1111026,5,"",2018-01-26 21:46:28
1111026,5,"味道比较淡",2018-01-24 23:42:13
1111026,5,"这是我在网易严选下的第二单，主要源于看到同事在网易严选买的东西，这质量让我产生剁手的节奏，果断下载APP，注册下单一气呵成。买的三件东西有份量，毛巾手感非常好，精油质量好，昨天下单今早收到后，这速度服务必须点赞，完美。",2018-01-20 10:06:32
1111026,5,"限时购买的价格才29.9，超值呀！和同事一起，毫不犹豫下单了，物流超快！甜橙味道中夹杂点薰衣草的味道，总之不错呦！",2017-11-29 14:59:34
1111026,5,"味道是自己喜欢的，淡淡的",2018-01-13 18:26:53
1111026,5,"买的加湿器还没送到，精油先放着，还没使用。",2017-12-09 03:00:36
1111026,5,"买的加湿器还没送到，精油先放着，还没使用。",2017-12-09 02:56:13
1111026,0,"对严选的东西无比着迷，其实青岛的空气很潮湿，但还是忍不住下单了，精油味道超级喜欢",2017-06-27 12:20:21
1111026,5,"买了甜橙的 和葡萄柚的 真的好好闻 一晚上都开着",2017-10-25 18:10:42
1111026,5,"非常好，淡淡香味，放在加湿器里用的，满意",2017-12-17 20:40:36
1111026,5,"看着就非常好。紫薯布丁。。。",2017-12-10 18:14:55
1111026,5,"味道很好",2017-12-10 21:23:37
1111026,5,"",2017-12-10 22:48:52
1111026,5,"物流超级快，这个量也可以用很久",2017-12-08 17:58:35
1111026,5,"配合着严选的香薰仪用，是我觉得所有味道里面最好问的。已经回购了",2018-08-12 15:25:44
1111026,5,"未打开，包装还是挺喜欢的。",2017-12-08 10:19:37
1111026,5,"精油价格很实惠味道也很好啊，包装也很好都没有漏，现在每天晚上都有再用，要是优惠点就好了",2017-08-17 00:10:56
1111026,5,"味道很舒服，用完了想尝试一下其他的味道。",2017-11-30 15:15:20
1111026,5,"东西非常不错，味道刚刚好不会太刺鼻也不会闻不到，量也挺实惠的，配上刚买的香薰机刚刚好，非常不错，下回还来买。",2017-11-18 23:13:00
1111026,5,"味道挺淡的，闻起来和新鲜的橙子一样",2017-11-30 20:07:10
1111026,5,"味道很好～和muji没差！",2017-11-28 20:50:57
1111026,5,"味道很好闻 放在小香薰机里有一种灵动的感觉 很喜欢哦 比无印良品舒睡款要清甜一些",2018-05-15 10:55:37
1111026,5,"挺好的，治愈无敌。很喜欢的味道，毕竟我是精油狂魔。",2017-09-20 12:04:50
1111026,5,"非常好用，而且吸收很快，很舒服，甜甜的香橙味道给人很舒心的感觉",2018-07-07 12:05:15
1111026,5,"不错 价廉物美",2017-11-01 10:27:55
1111026,5,"与香薰机完美搭配，喜欢！",2017-11-03 10:38:02
1111026,5,"不错",2017-10-28 22:37:50
1111026,5,"",2017-10-30 21:11:49
1111026,0,"一下子集齐4瓶，在严选买了好多东西，吃土的节奏，多给我些优惠呀，优惠券能久一点就好了",2017-05-19 15:03:11
1111026,0,"甜甜的味道，很好闻，我打算拿来护肤的，希望有效。相信严选出品应该有保证",2017-05-18 23:34:46
1111026,5,"精油超级好用，心情也好起来了。女人果然要好好对自己的呀。",2018-08-02 13:14:15
1111026,5,"很好",2017-10-14 08:42:00
1111026,5,"香味不错",2017-10-13 11:43:15
1111026,5,"自己已经买过一个，这个是帮朋友买，也是严选首推安利一万遍的产品，空调房必备，放在床头搭配香薰机真是超好入睡～",2018-08-02 10:20:02
1111026,5,"甜橙味超级好闻，比薰衣草好闻，两个加起来更好闻，主要是比母鸡便宜呀",2018-04-04 14:24:13
1111026,0,"机子应该明天到，精油先到货了。还没打开，包装很好，木有漏出来的现象。好期待机子和精油的芬芳",2017-06-14 18:54:34
1111026,5,"因为她会失眠，所以买来给她助眠，希望有效果，祝她好梦",2018-07-10 11:22:07
1111026,5,"送给朋友的礼物，朋友喜欢，说味道好，清新自然",2017-09-25 23:53:02
1111026,5,"好品质不贵！",2017-09-25 23:54:47
1111026,5,"包装没有问题，没有漏",2017-09-19 10:40:27
1111026,5,"回购的第三支！独爱甜橙，顺便夸严选的香薰机第100001次",2018-08-01 11:03:51
1111026,0,"网上购物这么激烈，没想到严选的服务这么好，商品质量好而价低廉 忠心地感谢严选，让我买到了梦寐以求的宝贝。",2017-06-13 12:36:00
1111026,5,"柠檬的味道太淡 不太喜欢 希望甜橙的这一款能比较好用",2018-07-07 19:16:28
1111026,5,"甜橙味很香，性价比与木几比要高一点。接受高",2018-08-06 00:25:52
1111026,5,"清新自然淡雅的香味，滴在香薰机里满室清香，原来给生活增添一点快乐如此简单",2018-04-19 18:09:05
1111026,0,"味道很好闻，很清新的橙子味道，一点不刺鼻！可惜东西到货时精油流出来了！",2017-05-10 12:34:55
1111026,5,"还挺好闻的。。。希望能顺利让猫不要去阳台",2018-08-11 23:40:11
1111026,5,"淡淡清新的甜橙香，搭配在严选上买的香薰机，非常不错",2018-07-14 16:19:50
1111026,5,"日期不是太美丽 味道还是淡淡的橘香 很舒适",2018-08-15 21:56:16
1111026,5,"很好",2018-08-22 23:14:47
1111026,5,"味淡",2018-08-22 08:11:47
1111026,4,"不错",2018-08-22 00:35:39
1111026,5,"不错，能便谊就好了",2018-08-21 16:18:17
1111026,5,"味道淡淡的，价格又便宜，很不错",2018-08-21 10:41:09
1111026,5,"很不错！值得购买！",2018-08-21 23:19:38
1111026,5,"挺好闻的",2018-08-21 22:54:04
1111026,5,"换了个味道",2018-08-21 21:02:54
1111026,0,"立马上用上了。甜橙味比较易于接受。",2017-08-29 22:31:50
1111026,5,"很好啦",2018-08-20 20:52:16
