"itemId","star","content","createTime"
1260021,5,"看到同事的觉得不错就自己买了。做的和苹果原装一样精致超薄，很喜欢。以后不用一直插了拔插了拔了",2018-06-14 21:34:31
1260021,5,"太好了  简单大方  我的Pro也有了好助手",2018-08-03 22:19:59
1260021,5,"原价买的，有点贵",2018-07-14 13:03:12
1260021,5,"东西很美观，奈何和我的HP电脑不匹配。",2018-07-05 11:59:48
1260021,5,"",2018-06-11 10:02:27
1260021,5,"很轻，线比较短。因为太轻，让我感觉没啥质感<U+0001F623><U+0001F623>",2018-03-25 20:37:37
1260021,5,"和MacBook很配",2018-06-05 20:23:12
1260021,5,"完美适配",2018-04-29 14:33:38
1260021,5,"很轻，质感很好",2018-04-02 16:18:14
1260021,5,"看上去不错<U+0001F44D>",2018-03-18 11:27:29
1260021,5,"很不错，品质挺好的",2018-03-14 09:27:37
1260021,5,"做工精致，跟同事在京东买的一比较，档次高一大截！<U+0001F60A><U+0001F60A><U+0001F60A><U+0001F60A>",2017-09-15 10:59:08
1260021,5,"还不错 颜值也高",2018-07-31 15:30:44
1260021,5,"#笑盈盈同学人人真真写评价#作为买过这款苹果原装的同学，我表示大大的欢喜。造型跟苹果原装一样。但是造型什么的都不重要，关键是，每个口真的都可以用，尤其是HDMI这个口。要知道，之前买了两个非苹果原装其他品牌这个HDMI都是用不了的。最后看咱这做工，跟原装基本差别不大呀。总算没有亏待这稍显昂贵的小粉笔记本。",2018-03-07 18:16:05
1260021,5,"Ooooiooiooiiioooooookokknkkkiiookk",2018-02-23 22:28:42
1260021,5,"很好，好看，好用，值。",2018-01-23 12:17:45
1260021,5,"",2018-01-30 17:21:41
1260021,5,"很喜欢",2018-01-20 21:19:09
1260021,5,"简约大方，中规中矩，发热不是很严重，值得购买",2017-12-26 10:59:46
1260021,5,"简约大方，价格美丽，值得购买",2017-12-27 20:18:28
1260021,5,"不错 充电也没问题",2017-12-25 19:53:44
1260021,5,"比起苹果官方的配件，那是便宜很多，设计合理、好用，小巧、方便携带。",2017-10-18 09:28:19
1260021,5,"确认好用！比专卖店便宜<U+0001F60A>从此可以连接usb了，开心<U+0001F601>",2017-10-27 20:15:20
1260021,5,"做工精细，符合我对网易严选的期待！",2017-11-18 22:39:41
1260021,5,"价格好完美 很好用 发热少 比苹果的便宜多了 质量还有保障 特别好评！！！",2018-08-15 15:49:32
1260021,5,"挺不错的，公司的投影仪可以用",2017-11-17 17:19:12
1260021,0,"东西不错，试用了一下，完美投放到了电视机上。那么用来讲课估计也不成问题了。",2017-07-18 22:18:05
1260021,5,"质量特别好，工艺都跟苹果差不多，但是价格很便宜，非常好用，三个接口都有。",2017-08-06 15:22:51
1260021,5,"非常方便，新买的2018mbp15接上还可以，发热并不明显，速度链接很快。值得推荐",2018-04-20 19:00:36
1260021,5,"很好用，质量也不错(至少现在看起来不错)，快递是顺丰的，很负责，到的也很快。已经使用两天，没出现什么重要问题，传输速度也不错。想说的是，跟京东同一天下单，还买了京东的精准达，本以为京东更快些，没想到同一天到，以后就网易严选了",2017-10-21 19:17:57
1260021,5,"还没用，看着质量不错。希望长久！",2017-10-19 16:14:44
1260021,5,"看着还不错，电脑没在身边，还没有测试功能，比apple原装便宜了不少",2018-07-24 19:18:48
1260021,5,"还是不错的，经济实惠",2017-10-09 12:13:28
1260021,5,"非常满意的购物，看视频速度很快，一点也不卡。下次还会购买。",2018-08-06 10:26:17
1260021,5,"已经用上了。好评。",2017-09-20 20:46:32
1260021,5,"质量不错 但感觉三个孔始终是少了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈",2018-05-17 16:28:46
