"itemId","star","content","createTime"
1176013,5,"",2018-03-19 01:06:15
1176013,5,"很满意，希望多推荐新的草原高曲的CD",2018-07-31 18:57:11
1176013,5,"用BOSE听音质太棒了",2018-01-19 01:30:55
1176013,5,"绝对超值，正版！",2018-01-05 20:38:41
1176013,5,"物流快捷，包装完好，东西好用",2017-12-17 20:58:21
1176013,5,"好<U+0001F44C>健康快乐",2017-12-13 08:33:06
1176013,5,"很好",2018-08-16 13:19:36
1176013,5,"梵音缭绕，涓涓细流",2018-08-06 08:49:28
1176013,5,"还好！",2018-07-12 23:11:07
1176013,5,"还没听",2018-06-28 01:06:50
1176013,5,"还可以",2018-06-27 10:51:16
1176013,5,"音质很好，歌声有特点，喜欢！",2018-06-20 20:43:27
1176013,5,"音质不错，性价比高",2018-06-20 18:40:59
1176013,5,"不错",2018-06-13 18:50:52
1176013,5,"可以 不错 还行",2018-06-07 00:21:14
1176013,5,"赞赞赞赞赞赞赞赞赞赞",2018-06-06 13:41:23
1176013,5,"产品不错，会继续购买，推荐推荐",2018-06-02 23:59:51
1176013,5,"这张CD是朋友很喜欢的，他说可以令到心裏平静。",2018-04-24 21:48:13
1176013,5,"还可以",2018-05-31 18:00:22
1176013,5,"买给同学的，希望她能喜欢",2018-05-30 12:48:17
1176013,5,"多次购买，音质非常好",2018-05-27 00:53:07
1176013,5,"好",2018-05-25 23:35:52
1176013,5,"好好好好好好好好好先好好好好好好好好好好好好先好好好好好好好好好好好好先好好好好好好好好好好好好先好好好好好好好好好好好好先好好好好好好好好好好好好先好好好好好好好好好好好好先好好好好好好好好好好好好先好好好好好好好好好好好好先好好好",2018-05-23 20:10:19
1176013,5,"一直都很喜欢这个品牌的产品",2018-05-21 19:19:31
1176013,5,"满意",2018-05-09 21:06:43
1176013,5,"梵音缭绕，异常优美",2018-05-06 22:34:03
1176013,5,"清晰弦心的动听！选材上成体验大师级！确实弦心！",2018-04-29 19:18:15
1176013,5,"不错，一直寻找的歌曲。",2018-05-01 14:19:57
1176013,5,"静心优选，安全驾驶",2018-04-30 12:46:05
1176013,5,"声音清透 婉转 让人过耳不忘",2018-07-29 06:19:12
1176013,5,"还可以",2018-04-22 21:24:47
1176013,5,"不错",2018-04-22 11:30:20
1176013,5,"6",2018-04-19 23:04:04
1176013,5,"好听",2018-04-12 14:01:30
1176013,5,"还没听，相信严选。",2018-04-11 18:58:49
1176013,5,"可以。。。。。。",2018-04-10 10:41:08
1176013,5,"做工精细，赞！功能还不知道，用了再来说说",2018-04-04 22:39:31
1176013,5,"很好！",2018-04-06 13:20:37
1176013,5,"不错，推荐！",2018-04-06 21:56:07
1176013,5,"真的很好听，喜欢",2018-04-04 17:16:22
1176013,5,"@1111111111111111111",2018-03-25 00:07:22
1176013,5,"值得拥有",2018-03-22 18:29:47
1176013,5,"喜欢",2018-03-16 12:17:16
1176013,5,"洗涤瑕荡秽的凤凰涅磐",2018-03-14 22:02:08
1176013,5,"很好",2018-03-12 21:10:35
1176013,5,"质量很好！",2018-03-10 21:27:05
1176013,5,"很好！",2018-03-09 23:15:59
1176013,5,"很不错 一直很好 音质很好",2018-03-01 08:51:29
1176013,5,"不错，能让人静下来",2018-03-01 09:07:48
1176013,5,"好听",2018-02-28 01:09:06
1176013,5,"送给婶婶，出游相伴",2018-02-25 10:20:57
1176013,5,"真的很好，又买了一些",2018-02-22 11:45:16
1176013,3,"音质OK，内容不算精选，比较失望，呃~怪自己没认真看，以为会是佛经，听来像是藏谣，不是我想要的！如果有佛经或萨顶顶的就好了！",2018-05-09 10:33:20
1176013,5,"东西走的京东快递，非常神速！品质不错！",2018-02-14 21:23:15
1176013,5,"很喜欢",2018-02-16 12:57:10
1176013,5,"第二次买了 上次买的这张<U+0001F4BD>送好朋友 她说越听越觉得好听 她喜欢我也开心自己就忍不住这次又来买了几本",2018-01-08 21:08:35
1176013,5,"还没听 相信严选品质",2018-02-09 19:09:17
1176013,5,"好",2018-02-08 22:37:02
1176013,5,"阿弥陀佛",2018-02-03 22:59:34
1176013,5,"音质很好，喜欢！",2018-01-25 18:42:22
1176013,5,"听着很有意境",2018-01-24 20:48:06
1176013,5,"太好了",2018-01-13 09:58:14
1176013,5,"好",2018-01-09 23:40:29
1176013,5,"品值高",2018-01-07 21:00:49
1176013,5,"第一次买音像制品，发货速度很快，还没听，希望能满意",2017-12-19 19:41:29
1176013,5,"好听",2018-01-05 16:33:19
1176013,5,"一路向禅，我心本莲花。",2018-01-02 20:36:13
1176013,5,"非常好 超乎想象",2018-01-02 11:06:16
1176013,5,"包装不错，音质还可以。",2017-12-29 07:29:10
1176013,5,"不错，很喜欢",2017-12-29 18:05:07
1176013,5,"不错",2017-12-28 22:00:41
1176013,5,"静心，很好",2017-12-27 09:24:13
1176013,5,"特别好",2017-12-26 20:58:23
1176013,5,"好听",2017-12-23 13:36:05
1176013,5,"好",2017-12-23 12:46:52
1176013,5,"音质不错。",2017-12-22 14:22:54
1176013,5,"不错不错",2017-12-20 21:38:54
1176013,5,"包装精美，相信严选！",2017-12-19 22:29:42
1176013,5,"音质不错",2017-12-19 20:55:06
1176013,5,"那种神曲和想象中差远了",2018-03-12 09:32:38
1176013,5,"多次购买是最好的肯定！",2017-12-18 10:42:17
1176013,5,"很好！",2017-12-17 16:57:40
1176013,5,"音质不错，没留意看是藏佛教的，不太听得懂",2018-01-21 12:02:06
1176013,5,"还没听。",2017-12-16 22:44:02
1176013,5,"很好的",2017-12-16 21:51:18
1176013,5,"好，拿来送人",2017-12-15 10:39:59
1176013,5,"很好！",2017-12-15 23:56:10
1176013,5,"不错",2017-12-14 11:37:20
1176013,5,"音质还不错，只是里面的曲子不合我口味，感觉就是同一个调……",2018-01-03 10:14:55
1176013,5,"声音有点低",2017-12-18 15:46:25
