"itemId","star","content","createTime"
1111025,5,"我是先买的加湿器，看到里面有香薰棉，所以又买的精油。味道还不错，淡淡的香味，有一种可以让人放松的感觉",2018-08-19 12:55:49
1111025,5,"还行味道不错",2018-08-03 16:02:36
1111025,5,"精油已经用上了，味道特别好闻，很清新，买的严选香薰机，一次加8-10滴，挺香的",2018-08-16 19:16:30
1111025,5,"很好，买了精油就要买香薰器，配套使用才接得对得起严选的创意，柠檬我喜欢的味道，好好好",2018-04-22 12:37:07
1111025,5,"以前在muji看到太贵没买，这次果断入手，质量一样！性价比高。喜欢！",2018-07-07 08:15:58
1111025,5,"柠檬清爽，造型好看，我自己精油加多了味道真爽哈哈哈",2018-07-27 21:04:26
1111025,5,"这个挺不错的，和保湿水一起用，效果挺好的！",2018-08-10 21:10:16
1111025,5,"",2018-08-17 14:27:42
1111025,5,"好用  每晚都睡得很好",2018-08-15 23:04:10
1111025,5,"刚收到，包装挺好的，没漏，先试用一段时间",2018-08-03 11:25:13
1111025,5,"配着香薰机，味道很清新，喜欢～严选性价比也高，大爱",2018-06-25 13:21:03
1111025,5,"一直相信严选的品质，值得信赖！",2018-08-05 17:10:50
1111025,5,"好",2018-08-05 11:21:21
1111025,5,"和香薰机一起用！感觉每天香喷喷的<U+0001F98B><U+0001F98B><U+0001F98B>",2018-07-02 23:02:41
1111025,5,"搭配香薰机非常不错",2018-07-09 09:29:00
1111025,5,"",2018-07-01 12:38:14
1111025,5,"很好，送朋友的",2018-06-20 01:58:22
1111025,5,"香味浓郁、纯正。",2018-06-19 19:14:27
1111025,5,"小小一瓶，一扫烦恼",2018-06-14 20:51:07
1111025,5,"味道还不错",2018-06-12 14:34:54
1111025,5,"还没有用，收到后包装非常好，",2018-06-07 15:06:10
1111025,5,"沁鼻的淸爽！",2018-06-07 19:35:09
1111025,5,"刚开始用， 还不知道效果如何，用后再评价吧。",2018-05-29 19:39:26
1111025,5,"宝贝收到很喜欢，味道不错，已经第二次买了，给商家点赞!",2018-05-28 13:28:49
1111025,5,"对这款柠檬植物精油非常满意！气味清新淡雅，让人神清气爽！点赞！",2018-04-11 11:12:23
1111025,5,"还没用，相信严选的质量",2018-05-31 11:39:47
1111025,5,"好香啊，闻的我都想喝一口了。",2018-05-28 14:58:07
1111025,5,"",2018-05-29 20:37:35
