"itemId","star","content","createTime"
1435002,5,"放松肌肉很有用，简便易携带，APP控制超方便！非常不错！严选真是不二之选！",2018-08-19 14:45:38
1435002,5,"好用，没事就用它给自己按摩按摩消减疲劳",2018-08-21 00:29:58
1435002,5,"按摩起来很舒服，用手机app控制很强大。像我这种不经常按摩的2档力度就够了，老妈要5档。送给老妈做生日礼物的，收到之后和室友又买了两台，但愿以后配件不要停产。",2018-08-13 16:31:43
1435002,5,"使用起来非常好 已经推荐给同事了",2018-03-22 21:55:03
1435002,5,"厉害了 我的严选！
这个真是颈椎病患者的福音啊！
果断又下单两台！",2018-07-05 10:41:57
1435002,5,"老早以前就买了这个，终于出配件了，每次加班累得肩颈完全活动不开，全靠它帮我继续顶住工作！",2018-06-24 01:29:00
1435002,5,"买来备用的，这下就可以用很久了！按摩贴很不错，自动模式和手机遥控模式两种选择，后者还有十几档强弱可调节。太赞了！",2018-08-11 11:13:59
1435002,5,"下载APP需要点耐心 实际效果和正骨医院很接近 准备自己贴药膏試試",2018-06-03 19:15:33
1435002,5,"太棒了 超乎想象！设置为一档 都挺刺激的 按摩效果很好 用一段时间再升档 而且特别小巧方便 在办公室正合适 缓解腰肩酸痛 严选真的太赞了",2018-08-17 13:57:08
1435002,5,"包装好看..携带方便..我4级就受不了了...好大的劲..按完真的放松了不少..喜欢..又下单了电极片..会坚持用的..",2018-05-14 08:59:43
1435002,5,"质量真心好，老妈说很舒服<U+0001F60C>",2018-08-14 20:13:36
1435002,5,"使用效果很好<U+0001F44D><U+0001F44D><U+0001F44D>",2018-08-12 18:39:21
1435002,5,"高大上 很新奇 瘦子一档就足够了 紫色好看的",2018-07-29 22:24:23
1435002,5,"上班族肩颈不适，每个月必定要去按摩一下
偶然间看见了这个按摩器，简直就是神器啊……
颜色超好看，携带也很便捷，最重要的时候按摩力度可以啊！小小的劲挺大……",2018-07-16 11:01:47
1435002,5,"非常满意。劲儿很大啊。很神奇的小玩意儿",2018-07-10 23:30:14
1435002,5,"好可爱，好方便的按摩仪器，是我想要的，携带方便，随时可以用上。最近肩膀很酸麻，腿也发胀，自己按摩有点累，有了这个小东西，就可以看着书享受了。找对了穴位按摩效果会特别好。",2018-06-07 22:13:48
1435002,5,"随主机多加买了三组电极片，比我之前买的其它按摩贴电极片好多了，相信严选，继续关注！",2018-08-23 12:13:41
1435002,5,"送朋友的  
这款能贴着工作 又能随意走动
蛮适合她的工作性质
希望她会喜欢",2018-08-16 13:10:55
1435002,5,"太牛逼了，这两小玩意儿竟然有那么大的力，比那些按摩器好用多了。舒服",2018-07-21 16:16:50
1435002,5,"颜值高，便携小巧，效果更赞，收到后的第二单，银色紫红各一，app蓝牙控制也超级简便，好东西",2018-07-03 22:57:39
1435002,5,"一口气买了3个，一个银色两个紫色，全家人手一个，我妈用得可开心了！方便又有效！",2018-08-13 15:46:51
1435002,5,"网易的品质顺丰的速度真的绝了
完美<U+0001F643>
货到了疗效用后再追评",2018-06-25 14:33:13
1435002,4,"携带方便，效果不是一般的好，很神奇的利器，狠自己发现太晚，每天都在用。",2018-07-23 10:39:02
1435002,5,"很棒，小小东西力道很大啊，顺便还推广了网易严选，同事也下单了",2018-08-18 13:39:35
1435002,5,"宝贝很赞，客服服务也很棒，一开始连接不上一直在帮我找原因。爱严选噢。",2018-05-30 12:27:49
1435002,5,"轻松蓝牙连接APP，功能不错，我比较耐力，七档力度勉强够，做工和包装盒都挺好的！",2018-07-14 14:28:53
1435002,5,"按摩的感觉非常出人意料，自己体会！总之很棒，推荐给同事后立马下单了三台",2018-08-02 23:11:29
1435002,5,"好精致的按摩器，简直就是颜值爆表，无论从包装到里面的说明，都那么的细致，绝对精品。低频按摩舒服，缓解疼痛。",2018-06-18 20:20:11
1435002,5,"按摩的感觉非常出人意料，自己体会！很小巧便携，现在我随身都带着。总之很棒，推荐给同事后立马下单了三台",2018-08-02 23:11:21
1435002,5,"用了一下这个真的挺好，相信严选，用完这个舒服，不紧绷了，老玩手机的值得拥有",2018-05-06 13:02:47
1435002,5,"东西小巧精致，携带非常方便，这两天每天都用，特别舒服，这个小小的按摩器，居然会让你上瘾的，哈哈<U+0001F604>",2018-06-03 09:39:50
1435002,5,"大爱网易严选，哪里疼痛灸哪里，只用了一次，马上缓解了疼痛，居家必备啊，墙裂推荐。",2018-04-25 21:20:39
1435002,5,"挺小巧的，携带方便，颜值也不错，使用其实挺简单的，可惜老年人还是不太会使用，还嫌麻烦，尽孝心也是挺难的。",2018-07-30 11:31:35
1435002,5,"体型小巧，功能实用强大，适合上班族在办公室使用，出门旅游坐车也很方便使用。",2018-08-12 11:29:10
1435002,5,"包装到使用，一切都相当完美，唯独让人担心的是电池和贴用完后，怎么办？重新买一台么？",2018-04-11 20:20:55
1435002,5,"颜色很漂亮，打开蓝牙很快就连接上了，操作简单，每天下班按摩下，比欧姆龙便宜好多～",2018-04-29 17:51:48
1435002,5,"真的迫不及待确认收货来评价。。。产后妈咪一枚，我的腰啊！酸爽~",2018-08-03 20:17:32
1435002,5,"收到货了，力度可以，本来以为父亲的肌肉比较硬感觉不会太明显没想到非常好 又买了一个给男朋友！",2018-04-15 09:18:05
1435002,5,"很好，孩子每周回家给她按摩按摩，缓解一下紧张的学习压力。不管用不用app都很方便。",2018-03-26 17:32:03
1435002,5,"神器，用完以后肩膀酸痛缓解很多，携带也很方便，颜值很高",2018-08-16 17:14:32
1435002,5,"摸索了好一会儿，终于可以用了。针刺的感觉，麻麻的，哦哦，有点受不了。。。",2018-07-22 13:39:48
1435002,5,"很可爱很方便的按摩贴！微电流刺激相信对肌肉放松和血液循环都有很棒的作用，会坚持实用的！",2018-04-13 12:48:17
