"itemId","star","content","createTime"
1241015,5,"设计很漂亮，很简约，咖啡，茶具都百搭，严选果然没有辜负我的期望",2018-08-19 12:13:07
1241015,5,"很满意，颜值高，温控系统很满意，底座面板是塑料的，确和玻璃一样的透明光面",2018-08-17 23:06:57
1241015,5,"颜值是非常高了，搞活动买的价格在300左右，用来泡茶冲咖啡都不错",2018-08-18 00:02:39
1241015,5,"磨砂质感可以，烧水温度可调节，如果多余电线可以绕在底座就更美观了。",2018-06-02 21:38:57
1241015,5,"颜值很高的手冲壶，造型独特，800ml提上手不会觉得累，煮水声音比较小声，大概5分钟煮开一壶水，非常好玩。",2018-07-25 14:00:00
1241015,5,"刚拿到就迫不及待的使用，能精确控温确实比之前插跟探热针方便多了，水流控制也不错，这个价格高性价比，值得推荐。",2018-07-24 22:14:19
1241015,5,"超级美！磨砂面的很有手感！烧水到沸腾状态几乎静音<U+2795>极速模式，特别棒！可以当作咖啡壶或者茶壶，两用不耽误，哈哈哈哈哈！",2018-06-25 18:33:12
1241015,5,"一如既往的好品质，冲咖啡冲茶都显优雅，煮水快，保温功能很好",2018-06-13 11:20:54
1241015,5,"东西很不错，颜值高，性价比也可以",2018-07-29 16:19:45
1241015,5,"做手冲咖啡喝，第一次使用，温度控制器是最有效的选择",2018-06-20 09:21:26
1241015,5,"颜值很高，流水稳定，温控精准，冲挂耳咖啡真的很适合，想到它也能冲茶，又给它配了一套茶盘茶具，好东西还是能激起人对生活品质追求的，赞一个",2018-05-20 21:34:53
1241015,5,"好用！烧水速度快！保温效果不错！不过壶的外壁比较烫，需要注意小孩，不要烫到！",2018-08-18 17:44:43
1241015,5,"前天下单，今天收到货品，物流给力！一如既往的好！一直想要个冲水壶，物超所值！",2018-07-22 21:02:55
1241015,5,"0.8升的，做工不错，温控等用了再说，介绍说是英国进口的温控器，应该不错的。",2018-06-24 10:26:36
1241015,5,"高逼格！喜欢上已经有几个月，一直没舍得，终于还是瞒着媳妇偷偷下手了！大爱！",2018-06-15 16:13:10
1241015,5,"使用了，热水很快，没什么噪音，倒水时手感也很好。专为早晨冲咖啡买的，推荐。",2018-07-15 13:48:08
1241015,5,"颜值超高，刚好跟新买的茶具配成一套，赏心悦目，每天都想泡茶喝！哈哈哈",2018-07-12 15:28:04
1241015,5,"朋友推荐的，说性格比很高的一把壶，颜值超高，用后再追加评论",2018-05-20 14:06:50
1241015,5,"嗯很不错 出水流畅细腻 加热操作还需要适应 （电子秤别处买的）",2018-06-29 00:24:29
1241015,5,"质感很好，看起来就是高大上，严选的生活用品真的很少让人失望",2018-05-01 19:36:32
1241015,5,"",2018-08-16 13:48:20
1241015,5,"依旧颜值加分咯。鹅颈也不错咯。温控方面还可以做得更好。",2018-05-15 14:32:47
1241015,5,"",2018-08-05 14:37:47
1241015,5,"喜欢，外形高大上，对于咖啡和茶有冲泡温度要求的，很实用",2018-06-17 23:51:42
1241015,5,"",2018-07-28 13:13:15
1241015,5,"",2018-07-28 00:00:29
1241015,5,"有质感的壶",2018-07-22 11:02:25
1241015,5,"之前的老款就买过一个，送给了老爸喝茶用，因为有温控的功能，喝茶用起来也非常好，现在出了新款，又自己买了一个用来喝咖啡，新款升级了磨砂材质的外币看起来更加有质感，更加耐看，然后温控也比老款要更加准了，这个用起来还没有太大的感受，还有待进一步研究。现在每天早上都用这个壶来喝咖啡。省去了传统的手冲壶，需要用温度计测量水温的步骤可以节省，早上很多的时间，对于上班族来说非常友好，非常方便，提高了很大的效率，非常喜欢。",2018-07-14 13:55:24
1241015,5,"很帅的一个壶，一分钟就烧开多半壶水，颜值也超高，爱上喝水",2018-03-31 08:19:37
1241015,5,"做工精细，出水流畅，外观艺术！推荐拥有！",2018-07-07 18:13:53
1241015,5,"这个手冲壶太漂亮了，出乎我的意料之外，也很好用<U+0001F60A>",2018-04-16 13:21:56
1241015,5,"",2018-07-03 11:57:26
1241015,5,"好看，烧水很快，几分钟一壶水就烧开了。",2018-06-19 18:52:23
1241015,5,"想你大姐们嬉戏着",2018-06-26 00:57:11
1241015,5,"",2018-06-26 18:29:33
1241015,5,"超棒的！噪音不大 水量刚刚好！",2018-06-22 15:52:26
1241015,5,"",2018-06-22 10:19:02
1241015,5,"做工精致，手感舒服，操作简单。",2018-06-20 14:29:03
1241015,5,"颜值担当，好看，烧水很快",2018-06-18 18:55:27
1241015,5,"东西非常不错",2018-06-13 18:10:12
1241015,5,"不錯，燒水很快，有顏值。",2018-06-12 20:22:07
1241015,5,"被颜值征服。而且烧水声音小，速度快。点击一键沸腾，温度只停留在94°，不知道是什么原因。
总体感觉非常不错！",2018-04-04 11:40:02
1241015,5,"壶设计不错，很美观，壶体很薄，热水很快，温度调节功能强大，不错。",2018-04-17 17:16:39
1241015,5,"用起来非常顺手",2018-06-10 01:37:50
1241015,5,"",2018-06-04 20:20:59
1241015,5,"价格的原因徘徊很久........还是被她的颜值征服，做工精致，造型优雅，手冲的感觉复古，慵懒的午后亨受手冲咖啡的时光……",2018-04-09 16:20:12
1241015,5,"高大上的手冲壶，冲出来果然不一样！太值得拥有了！",2018-04-19 23:25:41
1241015,5,"已经很久都想买了，终于买到了，断货挺长时间",2018-04-13 10:50:15
1241015,5,"颜值及正义啊，1000以内自加热手冲壶颜值最高没有之一。",2018-04-12 20:55:16
1241015,5,"意料之中的有格调、优雅。",2018-05-12 18:15:21
1241015,5,"高颜值，物美价廉，很喜欢",2018-05-12 16:38:54
1241015,5,"从一开始亮面拍下没货，等到升级磨砂版～超级喜欢！颜值果然没有失望！也功能很强大～水量手冲刚好，少了不够，多了就重了不方便使用了。赞～",2018-05-09 14:20:45
1241015,5,"挺好的，很有质感",2018-05-09 10:02:01
1241015,5,"很好",2018-05-07 10:08:37
1241015,5,"做工精致，用起来手感很好，物有所值。",2018-05-05 19:06:34
1241015,5,"时尚的造型，2用，快热",2018-05-03 14:46:54
1241015,5,"高品质高颜值，好像咖啡都更香了",2018-05-01 17:49:11
1241015,5,"非常不错，很是喜欢，泡茶利器",2018-04-29 21:29:25
1241015,5,"滤网很好用，智能壶也很好",2018-04-28 14:26:50
1241015,5,"很不错的水壶，高端大气上档次",2018-04-27 00:26:14
1241015,5,"总体感觉还不错！就是有点小贵，使用起来也方便！",2018-04-18 15:30:28
1241015,5,"美哭了，颜值即正义",2018-04-24 15:24:35
1241015,5,"一如既往的好，容量刚刚好，出水稳",2018-04-20 22:47:21
1241015,5,"很好用！颜值也非常高！",2018-04-18 20:34:21
1241015,5,"颜值特别高 满意",2018-04-18 19:44:27
