"itemId","star","content","createTime"
1127004,0,"老公，结婚以后钱都归你管吧~”
“哦？当然ok啊，老婆贴心。”
“钱归你管，卡归我管。”
“……”",2017-10-09 12:09:00
1127004,5,"很好看，手感也很好，觉得很超值，比想象的大，如果有小一号的就更好了。",2018-08-05 16:44:04
1127004,5,"手感不错的钱包，老婆的钱包坏了，正好看到严选这一款，就买了，能装很多卡和钱，老婆也喜欢",2018-04-11 20:16:03
1127004,5,"哈哈非常喜欢，将知性优雅进行到底！质地很好，物美价廉。大爱严选！",2018-08-15 19:42:45
1127004,5,"东西挺好看的～我妈说变成成熟风了",2018-08-05 22:43:48
1127004,5,"",2018-06-26 09:23:27
1127004,5,"钱包很好，打开钱包里面没有钱，吃老婆饼里没有老婆，情不知所起 一往而深 钱不知所去 一贫如洗，她应该会喜欢吧。",2018-05-11 10:10:57
1127004,5,"女朋友很喜欢，不错<U+0001F44D>，网易严选为你点赞。",2018-04-25 11:17:07
1127004,5,"不错",2018-04-23 15:15:57
1127004,5,"请包颜色特别好看，看起来好特别的淑女做朋友的，他很喜欢嗯，决定在给自己买一个闺蜜同款买买买。请包颜色特别好看，看起来好特别的淑女做朋友的，他很喜欢嗯，决定在给自己买一个闺蜜同款买买买。请包颜色特别好看，看起来好特别的淑女做朋友的，他很喜欢嗯，决定在给自己买一个闺蜜同款买买买。请包颜色特别好看，看起来好特别的淑女做朋友的，他很喜欢嗯，决定在给自己买一个闺蜜同款买买买。请包颜色特别好看，看起来好特别的淑女做朋友的，他很喜欢嗯，决定在给自己买一个闺蜜同款买买买。",2018-04-03 21:49:06
1127004,5,"",2018-04-02 19:59:03
1127004,5,"小钱包超好看，皮质很软",2018-03-24 19:22:14
1127004,5,"包装很漂亮钱包也漂亮，比想象中能装支持严选",2018-02-05 08:38:07
1127004,5,"之前在评价不少人晒图就发现这个钱包有点歪了，我的也是歪的，所以这个是某厂剩的瑕疵品来卖吗",2017-07-28 08:14:49
1127004,5,"皮质很好，大小也正合适，能装不少卡和票票。不过，要是能再挺括些就更好了。",2017-12-23 06:21:56
1127004,5,"很漂亮呢，我手比较小，感觉稍微有点大。觉得可以出一款再长一点的，可以放下手机的",2017-12-12 20:02:33
1127004,5,"很实用的皮质感超强的女士钱包，虽然贵了点但是钱包皮质柔软，很有质感。",2018-01-22 08:16:55
1127004,5,"摸着很柔软，已经中了毒，天天关注，现在基本好多东西都是这里选购",2018-02-06 15:29:43
1127004,5,"皮质不错，样子简单大方，价格也感人，喜欢这种短款钱包，零钱袋也实用，大小钞分开放也好找，卡位也够用了，很满意！",2017-12-09 17:20:11
1127004,5,"限时特价买的，一陆玖这个价格性价比很高的",2018-02-10 13:22:52
1127004,5,"拼单到满赠，准备送肥妹～",2018-03-12 01:29:21
1127004,5,"很喜欢这个钱夹，颜值高还实用，皮质也不错。",2018-03-09 11:03:16
1127004,5,"钱包款式美美哒，甚是喜欢，质量也棒棒哒。",2018-03-05 20:43:14
1127004,5,"很好的牛皮，卡位多，层次多，很漂亮！",2018-03-06 17:57:38
1127004,5,"非常满意，物流很快，东西质量非常捧。",2018-03-06 15:40:23
1127004,5,"能放好多卡片，没色差",2018-02-25 21:12:49
1127004,5,"特别好看，手感很好，简单不失可爱",2018-02-15 16:41:54
1127004,5,"太喜欢了！质量没话说，包装没话说！荔枝纹牛皮，柔软，舒适，文艺，大方，偏日系的颜色搭配，适合每一个高品质生活的女孩",2017-11-18 20:28:30
1127004,4,"耐看",2018-02-07 18:31:55
1127004,5,"皮质柔软 隔层多 非常满意",2018-01-30 21:05:43
1127004,5,"真的超级好看 是我从小到大买的最满意的钱包 哈哈哈哈哈 我觉得有人说偏按扣的本来就可以调整啊 没觉得这是问题 满意满意 必须晒单",2018-01-09 22:20:59
1127004,5,"不错的钱包，有点大",2018-01-05 10:33:25
1127004,5,"很好的质感，跟大牌一样，没感觉到所谓的不对称，真的很满意",2017-10-08 12:58:03
1127004,5,"质感可以，希望后面可以出更精致点的钱包。么么哒",2017-11-27 14:12:06
1127004,5,"钱包的皮质手感好，耐看。",2017-12-21 18:11:59
1127004,0,"质量很好，逛街带上也很方便，就是再大点可以把手机塞里面就好了<U+0001F60A>",2017-06-18 12:59:29
1127004,5,"很不错呢，快递也给力",2017-12-14 13:12:40
1127004,5,"颜色喜欢，好看。",2017-12-14 20:28:22
1127004,5,"皮质很好，容量也很大。双11活动价买的，很划算。",2017-11-27 18:59:14
1127004,5,"真的非常满意！很好很喜欢。气质真好",2017-12-10 11:54:43
1127004,5,"赠品挺好 卡位多 耐看",2017-12-12 20:37:29
1127004,5,"皮质柔软，手感细腻，质地精良，很满意。",2017-12-10 09:40:37
1127004,5,"包真的挺好看的 也很有质感 没有任何异味 皮质也很不错的感觉  但是就是颜色太素了hhhh 喜欢素色的人应该会很喜欢这个钱包 ～～",2017-11-17 18:25:48
1127004,0,"钱包质感很好，但是有点大了，一开始想买更小一点的（入托，这个有一个手掌大小），不过总体来说很满意！！",2017-07-30 19:57:46
