"itemId","star","content","createTime"
1240002,5,"头少穿不下。",2018-04-28 09:42:33
1240002,5,"很舒服很满意",2018-04-21 20:12:43
1240002,5,"舒适透气暖和",2018-04-13 21:14:25
1240002,5,"非常不错，很喜欢，推荐，可以可以",2018-03-29 08:21:03
1240002,5,"很好的鞋子 特价很划算 先生也很爱。很好的鞋子 特价很划算 先生也很爱。很好的鞋子 特价很划算 先生也很爱。很好的鞋子 特价很划算 先生也很爱。",2018-03-27 10:46:17
1240002,5,"特别舒服，透气。质量也好",2018-03-24 10:18:20
1240002,5,"",2018-03-21 22:51:55
1240002,5,"物美价廉，值得拥有，感谢网易严选为我们提供的优质商品和快捷物流服务，以后还会继续支持你们的！",2018-02-09 18:23:46
1240002,5,"合脚，性价比超高，如果能把一些粘合和皮子外短里长的细节处理好就更完美了。",2018-01-24 08:46:02
1240002,5,"鞋码跟平时一样，合脚。鞋里面毛比较多，暖和。性价比高，值得推荐，说的自己托一样！哈哈哈",2018-01-20 16:51:35
1240002,5,"鞋子质量很好，适合瘦长的脚型，老公脚比较宽有点撑变形了，不过性价比很高，过冬神器",2018-01-22 13:12:24
1240002,5,"皮质柔软舒适透气。脚要是肥请买大一号。我穿略有点窄。过两天会好。",2018-01-19 15:00:08
1240002,5,"老公没在家，买大了一码，不知道合适不，跟夏天的鞋比了一下，一样大…",2018-01-31 09:46:31
1240002,4,"平常穿42码，买的也是42码，挺合适了，脚不宽。总体四颗星，鞋底要是再厚点五颗星。",2018-01-04 12:57:35
1240002,5,"到货替老公试穿了下，一脚蹬，方便，暖和，颜色正！码数就按照平常的，这种鞋穿穿会宽松",2017-12-13 18:29:40
1240002,5,"刚刚才有空试穿，有一点点夹脚，应该穿久一点会松一点，正好送给自己的生日礼物。",2017-12-31 14:40:52
1240002,5,"给老公买的，平时42码，买了43码，穿着很合适，昨天收到，今天就穿着去上班了",2017-11-30 10:47:37
1240002,5,"包装精致，鞋子做工精细，穿着舒适跟脚，还好买大一码，最重要的是暖和",2018-01-14 22:14:43
1240002,5,"适合比较秀气的脚型，肥厚的脚慎重。买大了一码还是紧。总体保暖性不错。",2017-12-16 11:48:10
1240002,5,"买来给老公穿的，他说蛮舒服的，很暖和，准备再买一双给老爸",2018-01-29 21:41:51
1240002,5,"物流还可以，感觉有点偏小，正常都穿42号，整体感觉良好，赠品挺好，还以为是两个了，必须五星好评",2017-11-06 10:51:56
1240002,5,"鞋子柔软，毛毛厚实，就是买大了一号，41码的买40就行。",2018-02-10 23:01:05
1240002,5,"开始把那种寄错了，还好很快寄回重新寄过来了。大一码，穿着舒服，外观也很有质感",2017-10-29 18:08:40
1240002,5,"送给老爸的，买大了换货的，售后很赞，老爸挺喜欢的，准备入手女款送老妈",2017-10-29 11:58:48
1240002,4,"鞋子很暖和。脚背高、脚宽的人建议买大一号，否则会有点挤…",2018-01-31 14:15:08
1240002,4,"鞋口感觉挺紧的，其它还都是挺满意的，毕竟东西不贵，小问题可以接受",2017-12-01 08:25:51
1240002,5,"盒子破了 还好里面压坏 鞋子里面好多毛 摸起来很柔软舒服 这个冬天脚就不怕冷了 大小刚好  非常喜欢",2017-11-20 15:11:02
1240002,5,"非常不错！快递好快，鞋子和描述的一样，码子也正合适，好评！不愧叫严选！",2018-01-21 01:05:51
1240002,5,"严选的东西确实不错<U+0001F44D>，很暖和。做工仔细，和UGG差不多。已经成为严选的粉丝了。",2017-12-20 10:49:31
1240002,5,"鞋子还是不错的，性价比很高，就是稍微瘦了些，可能是我的脚有些肥。总体来说还不错。",2017-10-26 10:01:06
1240002,5,"中了严选的毒，尺码合适，做工精致，整体很有质感，尺码标准，建议还是大半码合适。",2017-11-18 15:07:22
1240002,5,"非常棒的鞋，舒适度很好，质量一流！就是尺码偏小，要换大一码的，提醒要买的朋友买大一码哦",2017-12-13 11:27:15
1240002,5,"各种糟蹋，各种场合穿，自然坚挺不变形。赞，以后买鞋都找丁磊了",2018-02-06 12:16:11
1240002,5,"男鞋重要，一般不随便买，严选品质超预期，材实、色正，线稳，好。",2017-12-03 09:40:51
1240002,5,"上脚舒服！本来买了准备在家当托鞋的！上脚觉得出门也行！",2017-12-26 17:02:49
1240002,5,"质量太好了 性价比高 平时穿40，这次买40，正合适。严选棒",2018-01-21 10:34:12
1240002,5,"还是换了大一码穿的舒服，质量很好，和热和",2018-02-08 17:04:19
1240002,5,"做工精细，不比UGG差，性价比很好的一双鞋，接下去帮家里人继续买",2017-11-22 23:14:09
1240002,5,"昨天下单，今天就收到了，老公说挺舒服的，走两天看看怎么样！",2018-02-02 20:36:04
1240002,5,"鞋型乍一看不惊艳，还得需要搭配才出效果，但是穿着很暖很舒服！样子5分，穿着8分。平时运动鞋41这个40正好。",2018-01-04 17:46:12
1240002,5,"",2018-03-11 10:33:58
1240002,5,"不错，很暖和，买了两双，一双在家里穿，一家在外面。",2018-02-27 21:00:44
1240002,5,"质量很好，穿起来舒服，必须赞",2018-03-08 22:47:13
1240002,5,"很舒服，幸亏看平均买大一码。我皮鞋41，这个买42还有点紧。",2017-11-05 11:04:52
1240002,5,"超级好，超级棒！非常喜欢，多次回购，物流迅速！",2018-02-23 17:29:40
1240002,5,"我是40的脚 买的40的鞋穿着正好舒服。保暖结实做工精细。",2017-11-20 13:41:10
1240002,5,"自己买了一双觉得很好，又给爷爷买了一双…",2018-02-10 10:13:10
1240002,5,"非常给力. 这个价位买这个鞋子 物超所值",2018-02-12 11:18:20
1240002,5,"很暖和，物有所值。平时都是42，穿上感觉有点紧，大一号也许更好些。正好天冷，就不换了，希望穿一穿能撑松些。",2018-01-22 09:54:18
1240002,5,"豆豆鞋，网易严选，确实性价比高，无logo模式。",2018-02-02 13:52:20
1240002,5,"鞋子质量不错，平常穿41的鞋，买了42的，还行",2018-01-23 18:59:30
1240002,5,"这次购物体验非常好，买到合适的宝贝心情愉悦<U+0001F600>",2018-01-23 22:20:58
1240002,5,"这款鞋很好看，颜色百搭，质量和做工不错，毛绒绒的很暖和，正适合现在这个季节穿，性价比很高！买来送人或者自用都合适。发货很快，北京居然第二天就到了！给力！",2018-02-10 21:16:47
1240002,5,"老公非常满意，马上笑纳了。以前总是说我乱买东西，很多不适用，现在一看是严选的，风凉话也没有了，估计心里直夸我会当家了吧……",2018-01-15 14:45:26
1240002,5,"鞋子很不错，用料扎实，码子合适。本来要买灰色，结果断货。栗色也好看，看图！冬天穿皮鞋把脚冻得不行，这个豆豆鞋真是神器！不过，确实要脚瘦的看起来更好看",2018-02-08 14:50:14
1240002,5,"质量不错，可惜码数不合适，只能忍心退了",2018-02-05 11:13:44
1240002,5,"穿着正合适，满舒服的",2018-02-07 19:18:37
1240002,5,"可能要潮起来露脚脖子是必须的，当然冷死也是一定的",2017-12-22 08:51:04
1240002,4,"还挺暖和。鞋垫也是加绒的。尺码正好。
值得推荐。",2018-01-26 14:40:02
1240002,5,"做工精良，送货神速，满意的购物",2018-02-05 21:42:26
1240002,5,"质量不错，就是鞋底有点窄",2018-02-05 10:56:22
1240002,5,"暖和，很满意！！！",2018-02-05 09:10:32
1240002,5,"暖和，舒服",2018-02-04 11:05:45
1240002,5,"很暖和，很舒服。",2018-02-03 20:05:49
1240002,5,"物流很快，货真价实，鞋码标准，试穿合适",2018-02-02 15:41:18
1240002,5,"质量真是不错，称得上是物有所值。",2018-02-01 19:41:21
1240002,5,"质量不错，居家休闲穿穿正合适！温暖！",2018-01-31 18:32:10
1240002,5,"邦低了一点，41.5会更加好",2018-01-31 12:57:36
1240002,5,"",2018-01-30 18:11:21
1240002,5,"第一次在严选上买东西 ，没想到质量这么好 。刚到家就给老公穿上了 老公也说穿了很舒服 以后就是严选的粉丝了必须是五颗星",2018-01-13 18:35:03
1240002,5,"质量非常不错，严选没有让我失望，给了我不小的惊喜！满意！",2017-12-13 19:03:53
1240002,5,"鞋子不错，发现打折了，立刻就买了",2018-01-24 23:27:26
1240002,5,"买给爸爸的，他超喜欢！",2018-01-25 10:04:18
1240002,5,"尺码合适",2018-01-25 10:11:51
1240002,5,"",2018-01-25 20:38:37
1240002,5,"爸爸说穿的很舒服，保暖很不错。",2018-01-23 16:31:05
1240002,5,"不错，穿起来很舒服",2018-01-23 11:05:05
1240002,5,"套口比较小，尺码偏小。平时39-40，这次41刚刚好。",2018-01-04 08:42:59
1240002,5,"这鞋质量很好，已买了第二双！赞，已中严选的毒！",2017-12-23 09:44:28
1240002,5,"可以可以，值这个价",2018-01-21 11:16:41
1240002,5,"挺好的<U+0001F44C>",2018-01-21 17:44:18
1240002,5,"舒服",2018-01-20 08:46:46
1240002,5,"",2018-01-20 13:26:50
1240002,5,"给男朋友买的情侣毛毛鞋 希望他喜欢",2018-01-17 10:09:08
1240002,5,"脚感很好.防滑保暖",2018-01-19 09:57:22
1240002,5,"不错，防止冻脚了，",2018-01-19 10:16:53
1240002,5,"质量很好，脚背厚买大一码正好。",2018-01-17 19:35:52
1240002,5,"很暖和",2018-01-18 17:24:33
1240002,5,"严选对的起这个名字、服务周到效率高、值得推荐",2018-01-12 13:33:42
1240002,5,"非常暖和，非常舒适，过冬的必备之物，十分满意，全五星！",2018-01-07 19:24:34
1240002,5,"严选质量没话说",2018-01-17 09:44:34
1240002,5,"不错，第一次在严选购物",2018-01-16 21:43:31
