"itemId","star","content","createTime"
1134025,0,"早就不上学了。以前初中被同桌欺负，看到这个就想当时应该用这个笔袋，扯坏这个笔袋得用一阵子吧。",2017-10-09 11:48:07
1134025,5,"Q弹粉嫩的一款笔袋，孩子很喜欢。",2018-07-05 12:34:09
1134025,5,"很漂亮的单色笔袋，摸起来光滑流畅，做工精细，刚拿到货的时候，还是温热温热的。",2018-07-05 16:26:51
1134025,5,"物流非常快，昨天买今天就到，而且是京东物流，送到手中。省去了取快递的时间，超级满意",2018-06-11 14:45:08
1134025,5,"很弹。
食品级材料。
不错。
被同事看到以后，给同事家娃娃还买了一个。",2018-07-14 12:37:30
1134025,5,"買給小寶貝的。挺簡單的，也沒什麼異味。不錯！",2018-07-03 11:45:21
1134025,5,"沒想到筆袋那麼大一個，本想用來放眼鏡的，不過也沒關係，材質不錯！",2018-03-13 22:31:46
1134025,5,"帮忙给朋友买的。见我给娃买的质量好。纷纷种草。
柔软。",2018-06-10 12:24:43
1134025,5,"很大  很轻  超软   应该能放下很多很多很多笔<U+0001F602><U+0001F602><U+0001F602>我这点笔对它来说  太少啦",2018-03-21 15:14:14
1134025,5,"感觉很棒，硅胶不容易烂",2018-08-19 22:06:47
1134025,5,"严选的东西真的超级棒！！！
这次也要疯狂打电话！！！
对于新疆来说四天真的超级超级快了！
而且包装很棒，一个很大的包裹箱子，还有防止碰坏的充气袋！！！
虽然这不是易碎品，但是真的很用心啊！！
重点是没有什么味道！！！
超级棒～～～",2018-08-15 22:26:24
1134025,5,"",2018-08-15 12:33:40
1134025,5,"",2018-08-07 10:56:49
1134025,5,"很简约的款式 颜色看起来很温柔，不会很艳丽，容量很大，我觉得可以用作旅行时的化妆包，或者美术生放他们的美术用具，可能是我自己的笔太少了吧，哈哈哈哈",2018-08-05 19:23:46
1134025,5,"挺好的，满手的q弹感，赞。",2018-07-24 13:24:23
1134025,5,"很清新的马卡龙绿，手感好好啊！也很能装，找到了上学时的感觉。",2018-05-02 15:20:01
1134025,5,"柔软好拿，容量大小合适。用来装手机充电宝或配件很合适。",2018-05-15 07:29:17
1134025,5,"满700<U+2795>1元送的笔袋，硅胶的，很软，送妹妹啦～严选的东西只要挑好款式就可以放心购买了，特踏实都不担心需要退换货～满意～",2018-06-17 16:42:30
1134025,5,"很不错，软软的，很好清洗。",2018-07-04 16:11:41
1134025,5,"外观漂亮，手感极佳。",2018-06-26 13:35:11
1134025,5,"嗯，送给女友的，同学有，摸着手感很好，女王节当做赠品送的，很满意",2018-03-16 18:11:57
1134025,5,"炒鸡好看，特别喜欢",2018-06-22 15:48:43
1134025,5,"容量大，质量好。",2018-06-21 19:56:47
1134025,5,"好喜欢啊。本来是想买蓝色的，但是粉色很亮啊，为生活添点色彩。笔袋容量很大，装了好多笔，糙妹子还把眼镜放一起了，方便。<U+0001F600><U+0001F644>",2018-06-15 10:31:43
1134025,5,"颜色迷人，造型独特，手感超好",2018-06-05 14:33:08
1134025,5,"给儿子买的，超级喜欢灰色，质量没得说，已中毒网易严选",2018-05-11 10:59:36
1134025,5,"女儿非常喜欢，颜色很正，没有色差，几乎没啥气味",2018-05-26 10:27:25
1134025,5,"软软的手感好，容量也大",2018-05-28 11:01:27
1134025,5,"还是给女儿买的，手感好软",2018-05-25 13:17:37
1134025,5,"老阿姨莫名喜欢粉色，买的都是粉色，还都很满意，质量都不错。",2018-03-17 13:31:20
1134025,5,"手感滑溜溜哒，挺大的，真的可以放好多笔啊！大爱！",2018-04-11 20:22:04
1134025,5,"领了优惠券,满88元送的，还不错",2018-04-01 15:17:46
1134025,5,"笔袋很好，尺寸够大，我觉得放眼镜啊，什么都很好。",2018-03-22 14:12:22
1134025,5,"柔软Q弹，手感很好。容量大、易打理。兼具研制和能力。",2018-03-31 07:16:47
1134025,5,"很Q，手感好，喜欢",2018-04-21 14:14:27
1134025,5,"真真的太太棒了！！！！吹爆网易！首先表扬快递速度和包装！(<U+0E51>ò<U+11BA>ó<U+0E51>)然后打开 摸摸！太软了！太舒服了！颜色也超棒！！！！啊啊啊啊！！！！！",2018-04-06 20:37:41
1134025,5,"哈哈哈哈，好大一个，还以为小小的，摸起来软软的，满意满意啊",2018-03-26 20:07:49
1134025,5,"不错，厚度适中，手感好，防滑",2018-04-17 15:13:31
1134025,5,"看上去很不错！手感十足",2018-04-15 13:50:11
1134025,5,"东西很好，孩子喜欢。",2018-04-06 11:19:23
1134025,5,"很喜欢，有质感，颜色也刚刚好",2018-04-05 12:38:34
1134025,5,"很漂亮",2018-04-05 23:52:12
1134025,5,"好好玩的笔袋，买来装化妆品正合适",2018-04-03 11:03:56
1134025,5,"网易严选搞活动买的，只需付运费就可以得到这么可爱的文具盒，很超值。做工不错，是一体成型的，摸起来很柔软，可以捏成各种形状，容量也挺大，放十只笔没问题。",2018-03-29 15:28:44
1134025,5,"严选东西都超级棒，买了很多，不一一评价了",2018-03-15 00:17:52
1134025,5,"东西很好，用料扎实，就是偏软了点",2018-03-25 10:02:47
1134025,5,"质量挺好，可以水洗，就是颜色选错了",2018-03-25 13:24:08
1134025,5,"果真Q弹，手感特别好，满足条件送的",2018-03-26 09:58:06
