"itemId","star","content","createTime"
1055027,5,"以前就买过一次香槟色的衣架，very 喜欢，颜色很大气，而且衣架质量好，很结实，又很光滑，这次买了两个颜色的，就喜欢这种颜值高的衣架，晾夏天的短袖或衬衫，也不会留下印。",2018-07-01 08:42:50
1055027,5,"手机里没有拍近图，一张远景凑合靠吧。最里面那三个，颜色美丽不掉色又很结实，精致生活在于细节。",2018-08-17 09:59:47
1055027,5,"都换成严选的衣架了，夏天用非常合适，自重很轻",2018-04-27 17:11:05
1055027,5,"14.9入手 大号三个
质量 做工相当赞！
坚固 轻巧 打磨光滑细腻 高贵气质

略贵 不过相当喜欢",2018-04-05 21:17:08
1055027,5,"购买了很多次了，跟无印良品的质感很像，玫瑰金的很高级的感觉。",2018-05-01 08:24:14
1055027,5,"东西都很不错，质量也很好，目前用的比较好希望能保持。",2018-07-16 21:36:46
1055027,5,"物美价廉，大小放衬衫和T恤很好，放秋冬外套稍微有点单薄。",2018-06-24 19:02:58
1055027,5,"这晾衣架质量那是杠杠滴<U+0001F44D>",2018-08-01 18:46:52
1055027,5,"很不错！很精致！也很轻巧！挂衣服不错！喜欢！",2018-07-26 18:51:06
1055027,5,"东西很不错，希望能一直持续。",2018-07-18 16:14:59
1055027,5,"颜色中透出一股高级感",2018-07-15 02:16:39
1055027,5,"铝制衣架轻便，造工整齐，表面光滑，宽度较窄，适合女装。",2018-06-26 16:11:44
1055027,5,"以前就买过一次香槟色的衣架，very 喜欢，颜色很大气，而且衣架质量好，很结实，又很光滑，这次买了两个颜色的，就喜欢这种颜值高的衣架，晾夏天的短袖或衬衫，也不会留下印。",2018-07-01 08:42:45
1055027,5,"以前就买过一次香槟色的衣架，very喜欢，颜色很大气，而且衣架质量好，很结实，又很光滑。这次买了两个颜色的，就喜欢这种颜值高的衣架，晾夏天的短袖或衬衫，也不会留下印。",2018-07-01 08:38:53
1055027,5,"质量不错，外观也好看。",2018-06-24 10:15:25
1055027,5,"非常喜欢这款衣架！真的非常好看！把家里其他衣架都换了",2018-04-21 23:21:29
1055027,5,"多次购买，晾衣架非常非常非常好，喜欢<U+0001F618>",2018-05-17 22:00:08
1055027,5,"轻巧实用，挂夏天的衣服最好用，冬天的厚衣服不推荐用",2018-04-02 21:50:58
1055027,5,"颜值很高。两色都好看。叮叮当当的声音也好听。",2018-04-13 17:35:31
1055027,5,"哇塞，质量很好，很精致的感觉，虽然它只是衣架<U+0001F914>！",2018-03-30 21:11:17
1055027,5,"衣架收到了，还没用，看着还行，免单券领的很不错",2018-03-13 15:17:41
1055027,5,"送的衣撑质量一看就很好，而且简单实用还漂亮。",2018-04-06 12:32:35
1055027,5,"衣架质量很好，挂衬衣短袖，这种轻薄的衣服很好，肩补也不会起包。看起来很有逼格！！！哈哈哈，以后把家里的所有衣架都换成这个！",2018-04-19 21:48:22
1055027,5,"质量挺好的，虽然是小号的但并不小，喜欢。",2018-04-11 10:36:46
1055027,5,"吕   材质 超轻
挂女生衣服 尺寸合适 
无意间碰到3只连一起 叮叮当当 还挺有意思的
买少了 后悔了
包装严实没受到损坏~快递认真负责~表白严选~",2018-04-21 14:20:30
1055027,5,"好看。好用。叮叮当当很喜欢。",2018-04-18 07:35:26
1055027,5,"轻，三个还没一个普通衣架重，但是很好用，外观很漂亮，看着很舒适。换购价买的，原价就觉得有点贵了，希望后续能换购大一点衣架。",2018-04-13 13:37:57
1055027,5,"家里，严选的宝贝太多了，拍的照片太多了，找不到就随意上图了，除了那一条牛仔裤，严选的东西，都很好，没失望过。颜值满满，质感满满",2018-04-12 00:15:42
1055027,5,"晾些小衣服不错",2018-04-15 15:18:22
1055027,5,"颜值超高！",2018-04-15 11:07:44
1055027,5,"回购的，很不错",2018-04-14 23:31:29
1055027,5,"材质不错，轻。就是尺寸小点。",2018-04-13 15:47:14
1055027,5,"非常好的产品！轻盈好用",2018-04-13 12:51:50
1055027,5,"可以。",2018-04-13 17:26:51
1055027,5,"看着不错",2018-04-12 21:34:58
1055027,5,"",2018-04-12 22:37:28
1055027,5,"第二次买了，喜欢这个调调，质量也好",2018-04-11 21:06:13
1055027,5,"质量不错，还没用",2018-04-11 12:01:39
1055027,5,"",2018-04-11 21:30:00
1055027,5,"喜欢，统一颜色，叮铃铃响起来也好听呀",2018-04-09 13:00:07
1055027,5,"一买拦不住，质量好没话说！",2018-04-10 12:28:49
1055027,5,"很有逼格 很结实 推荐",2018-04-09 11:27:26
1055027,5,"好用",2018-04-09 16:58:29
1055027,5,"轻巧、结实，好评！",2018-04-06 17:39:45
1055027,5,"很适合夏天的衣服，很省空间",2018-03-27 19:36:33
1055027,5,"都是严选的衣架，超级严粉",2018-03-22 22:26:52
1055027,5,"加价购买的还不错",2018-03-19 14:18:28
1055027,5,"衣架比想象中的要小适合晾晒小孩子的衣服",2018-03-15 09:51:42
1055027,5,"太小了，感觉挂小的衣服还行。",2018-03-14 08:50:10
1055027,5,"质地轻不易变形",2018-03-14 21:09:47
1055027,5,"很精致就是小了点，我需要大号的",2018-01-28 10:09:25
1055027,5,"外观好看，质量不错！",2017-10-24 12:12:23
1055027,5,"外观好看，质量不错！",2017-10-24 12:11:50
1055027,5,"衣架很好用，挂衬衫不错，回购好几次了",2017-09-22 17:22:08
1055027,5,"很好看，小巧精致，下次买大号的，这个是中号，宽的裤子挂不住。",2018-02-10 20:24:10
1055027,5,"也不是很小的 女生的衣服可以的 用来晾夏天的衣服 严选承包了我所有的衣架 简洁颜值甚高",2018-02-17 13:37:34
1055027,5,"做工特别精致，小码的晾女生衣服尺寸刚好，活动价真是超值了~~京东快递也是超级给力的~~赞赞赞！",2018-02-13 15:15:08
1055027,5,"做工特别精致，小码的晾女生衣服尺寸刚好，活动价真是超值了~~京东快递也是超级给力的~~赞赞赞！",2018-02-13 15:14:50
1055027,5,"超级好啊！各种美！快点补货吧！衣服多到还差很多衣架啊！强迫症要把衣架全统一了心里才舒坦！",2017-12-13 09:19:54
1055027,5,"衣架很漂亮，做工也非常不错，应该挺耐用，严选的包装一直很喜欢，希望越来越好，越来越便宜！",2017-11-18 15:12:35
1055027,5,"质感不错，质地轻盈，就是有点点小贵，希望严选的优惠劵力度能给大点。",2017-11-25 11:20:56
1055027,5,"面料不错，版型好。",2018-07-28 19:45:24
1055027,5,"非常高大上，一看品质也很好，可惜比较小，强烈要求大号同款。",2017-12-27 21:50:08
1055027,5,"正好碰到活动，衣架是必需品，越用越不够，简单大方，当然可以",2018-03-11 10:52:33
1055027,5,"衣架很轻很漂亮，做工很细腻，质感舒服，一口气买了六组。",2018-03-10 19:44:44
1055027,5,"衣架很轻很漂亮，做工很细腻，质感舒服，一口气买了六组。",2018-03-10 19:44:03
1055027,5,"刚刚收到电子钟和衣架，很快很好，比想象的更好！",2018-03-04 17:02:48
1055027,5,"收到东西了有点激动，礼盒好好看啊！不过因为是买给别人的礼物，还没拆，后续补图哈哈哈，浴球和金属小衣架都非常有质感，用过之后再补感受~",2018-03-12 15:50:39
1055027,5,"衣架不错，质量很好，入了严选的坑了，停不下来",2018-02-22 18:24:58
1055027,5,"不错，很轻，摸起来质地也不错",2018-03-13 08:06:27
1055027,5,"东西不错，数量太少，才3个",2018-03-12 15:07:15
1055027,5,"很轻便 方便携带",2018-03-12 11:54:37
1055027,5,"不错的赠品",2018-03-12 12:56:07
1055027,5,"手感不错",2018-03-12 08:14:09
1055027,5,"摸上去很舒服，粗细程度刚好",2018-03-11 13:08:58
1055027,5,"非常满意，回购N次。",2018-03-11 21:56:13
1055027,5,"非常满意，回购N次。",2018-03-11 21:56:02
1055027,5,"非常幸运的是刚补货就下单了，付完款后都没了…晾衣服不起包，看起来也很有质感。非常喜欢，希望能赶快上架大号的！",2018-03-03 23:54:28
1055027,5,"很轻便，好用",2018-03-10 20:08:06
1055027,5,"轻便好用",2018-03-10 20:08:17
1055027,5,"挺好的",2018-03-10 08:00:35
1055027,5,"应该还不错",2018-03-09 14:12:48
1055027,5,"要是有更大号的就更好了",2018-03-06 11:32:28
1055027,5,"满意，质量很好。适合小件衣服",2018-03-08 08:47:19
1055027,5,"质量好 很精致可爱哦",2018-03-03 07:57:17
1055027,5,"非常好，想回购，却下架了。等上架。",2018-06-09 20:38:41
1055027,5,"实用又好看",2018-02-26 21:04:17
1055027,5,"精巧，很合适哦",2018-02-25 14:31:33
1055027,5,"",2018-02-24 16:26:55
1055027,5,"很喜欢严选的任何一样东西，大爱！中了严选的毒了，一买不可收拾，我同事都说我可以当代言人了！严选的产品赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞！必须买买买买买买买买买买买买买买买买买买！",2018-02-23 20:24:52
1055027,5,"潮啊，与众不同",2018-02-12 15:49:08
1055027,5,"好，这下衣架够用了",2018-02-11 02:15:16
1055027,5,"好，这下衣架够用了",2018-02-11 02:14:55
1055027,5,"",2018-02-10 20:24:00
1055027,5,"好看，我很喜欢，严选的质量真的非常棒，物美价廉我还会再来的。以后再来囤货。",2018-08-10 15:58:56
1055027,5,"还用说么？非常好<U+0001F44D> 还用说么？非常好<U+0001F44D> 还用说么？非常好<U+0001F44D>",2018-07-31 17:49:47
1055027,5,"还用说么？非常好<U+0001F44D> 还用说么？非常好<U+0001F44D> 还用说么？非常好<U+0001F44D>",2018-07-31 17:49:43
1055027,5,"铝的架子很轻，出门旅行携带非常方便，还给人一种高级的质感，很喜欢！中了严选的毒了哈哈",2017-07-26 21:32:19
1055027,5,"…………店里被严选攻陷<U+0001F604><U+0001F604><U+0001F604><U+0001F604><U+0001F604><U+0001F604><U+0001F604>
一个挑剔的云南女子，陷入严选……
深深爱！辛苦工作，必须得对生活不将就！",2018-01-29 11:55:57
1055027,5,"",2018-01-25 11:37:22
1055027,5,"我看着就是铜红色呢，不像是土豪金吧！但是整体很有质感，很轻！",2017-08-18 13:10:28
1055027,5,"家里挂满了严选的各种衣架，美貌质感好。中毒严选好深，无法自拔",2017-12-09 11:04:51
1055027,5,"买了一次网易严选，中毒太深停不下来，而且每次品质都不会让我失望，大爱网易严选……",2018-07-05 06:18:22
1055027,5,"严选的东西品质没的说，最近狂买一大堆，每天快递收到手软，京东物流给力。",2018-08-22 03:07:17
1055027,5,"严选的东西品质没的说，最近狂买一大堆，每天快递收到手软，京东物流给力。",2018-08-22 03:07:14
1055027,5,"这个是做活动送的，我很喜欢这个吕质衣架结实耐用很不错也比较简洁大方",2018-07-27 10:15:55
1055027,5,"美貌轻便，不知时间长了会不会褪色。",2017-12-28 10:50:13
1055027,5,"活动期间买的，价格实惠。衣架手感很光滑，衣服不容易变形。",2017-12-11 20:41:08
1055027,5,"精挑细选，已经爱上严选",2017-12-27 08:31:26
1055027,5,"挺结实的，就是小了点",2017-12-26 20:08:44
1055027,5,"轻便坚固的衣架",2017-12-26 23:28:26
1055027,5,"回购的 超级简约大气 冷淡风 之前买的香槟色 两个颜色都很好看 四季的衣服都可以挂 薄的衣服也不会鼓包变形 两边的弧度设计的很实用 和衣架一起买了其他东西 吃的之类的 衣架是拆包分开发的 可能是担心变形 很贴心了 总之很棒 以后有活动还会再买",2018-07-25 22:55:57
1055027,5,"貌美",2017-12-26 13:48:25
1055027,5,"衣架很漂亮，颜色看上去很大气，非常喜欢，准备再买点儿童的衣架，严选为我们生活的品质把关<U+0001F44D>",2018-06-25 10:01:45
1055027,5,"",2017-12-23 09:22:50
1055027,3,"反正是送的…？",2018-07-23 22:28:40
1055027,5,"买过几次，后来出现过一段时间的缺货，这次应该刚补货不久。不知大家有没有这样的感受，当家里的衣架没有严选的颜值高的时候，主人就会自觉或不自觉的想把家里的衣架全部统一成严选的，不然衣橱里挂着衣架的杂牌军，视觉效果不好。",2018-07-11 19:30:58
1055027,5,"好，真想把家里的衣架全更新成这种，可惜没有大包装的款了，这个也没货了",2018-06-10 07:06:02
1055027,5,"东西还行，就是不知道为啥寄过来的时候盒子被撕开了一大块",2018-07-24 14:57:57
1055027,5,"家里挂满了严选的各种衣架，美貌质感好。",2017-12-09 11:04:44
1055027,5,"东西好棒 顺丰快递都超级快",2017-12-07 11:16:21
1055027,5,"连晾衣架都是这样质感满满，网易严选怎能让人不爱呢",2017-10-01 19:11:36
1055027,5,"质地轻盈，质感不错，喜欢",2017-11-25 11:25:11
1055027,5,"非常好，日用百货基本都在严选买，真的是印证了那句slogan好的生活真的不贵。",2018-06-05 09:26:08
1055027,5,"土豪金色，感觉不错<U+0001F60A>",2017-11-21 09:04:14
1055027,5,"非常好，第二次购买了，感觉比塑料的更环保美观，喜欢这种金属质感，两头设计也好，不会留下印子，不过厚的的冬衣还得用塑料的或木制衣架",2017-10-31 16:55:20
1055027,5,"买了一件，给了两件，难道也是活动。",2017-11-16 17:16:38
1055027,5,"好看 很轻 颜值很高",2017-11-11 12:01:43
1055027,5,"好看 手感也好 特别喜欢",2017-11-11 12:01:40
1055027,5,"中空铝线结实轻巧，小号的刚好可以挂上小朋友的校服，帅的没朋友~",2018-08-01 13:54:51
1055027,5,"",2017-11-05 13:24:56
1055027,5,"三个。。。。",2017-10-20 00:06:24
1055027,0,"很漂亮！很好用！终于可以不担心衣服肩部会起包的问题了！回购率98%",2017-06-05 12:44:33
1055027,5,"和无印良品一样的质量",2017-10-25 12:56:43
1055027,5,"这次订货时间 相当慢，4月11号下的订单  大概4月20号才收到，期间也没有任何客服和我说明 会延迟发货，希望以后改进，延迟发货一定要和客户说明，这样对客户也是个交代.",2018-04-22 09:43:26
1055027,5,"这个是我第三次购买，质量好，最主要是肩形好，晒出的衣形好。",2018-07-15 16:27:18
1055027,5,"就算你是女生",2018-05-01 18:13:25
1055027,5,"做工很好，没有毛次，看上去有种高大上的感觉，挂重衣服估计不行，总体还是比较满意的。",2018-04-18 14:13:42
1055027,5,"先试着买了几个,收货后感觉非常好,家里统一用这个衣架啦。",2018-08-09 23:38:05
1055027,5,"大的小的都买了，夏天薄的衣服正好把原来的旧衣架都换了，美美哒",2018-04-29 16:45:30
1055027,5,"还不错吧",2017-10-21 11:41:55
1055027,5,"美！",2017-10-20 21:21:49
1055027,5,"小的还真的有点小",2018-06-18 16:02:45
1055027,5,"这个金色衣架非常高大上，质感满分，喜欢的很<U+0001F60D>",2017-10-05 12:15:31
1055027,5,"还可以，这个宽度够用的",2017-10-19 21:21:18
1055027,5,"颜值高，是磨砂的，一分价钱一分货，值得拥有",2017-10-16 12:21:59
1055027,5,"尺寸:1.5M（床尺寸）/床笠款 ; 颜色:素麻条纹
评分：





非常满意",2018-04-11 16:53:09
1055027,5,"还是有点偏小，比较轻，基本够用吧。",2018-04-14 21:34:36
1055027,5,"值得拥有的品牌",2017-10-17 17:58:22
1055027,5,"很轻巧，也挺结实的，手感也不错",2017-10-15 18:59:16
1055027,5,"还是小号的适合女生用",2018-04-21 21:11:04
