"itemId","star","content","createTime"
1137000,5,"薄透，修身不紧身，夏天很干爽",2018-08-02 23:36:35
1137000,5,"穿着相当舒服，好像什么都没有一样，赞一个",2018-07-29 20:45:12
1137000,5,"超级舒服的手感，自从穿了这种真丝内裤，其它的他都嫌弃了，严选真赞，已回购两条。",2018-07-27 23:40:21
1137000,5,"老公说穿起来很舒服，轻薄透气，舒适无痕。而且出差在外洗完还容易干！非常满意",2018-08-15 10:39:49
1137000,5,"很柔软、透气，但是不知道如何辨别是否是真的蚕丝，哪位大神可以推荐一下辨别方法，谢谢！",2018-06-18 13:38:39
1137000,5,"这个颜色看起来有点老气，不过质地还是很好的，很柔软，穿起来应该很舒服！",2018-06-18 13:39:48
1137000,5,"可以可以可以可以可以可以可以的.哈哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈",2018-08-13 20:45:44
1137000,5,"可以可以可以可以可以可以可以的.哈哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈",2018-08-13 20:45:33
1137000,5,"有那种号称冰丝内裤的质感，没太多蚕丝的触感，大小倒是蛮合适",2018-06-23 10:22:44
1137000,5,"内裤很透气，真丝舒服，颜色多点就好了。
170cm 65kg L合适，供参考。",2018-07-18 18:37:14
1137000,5,"穿得很舒服，价格比某宝上的要实惠，颜色也很喜欢。",2018-08-21 21:31:53
1137000,5,"100%真丝，在购物车放了好久，感觉原价79小贵，终于加价购入手，和莫代尔那款一样舒适，以后的内衣袜子都是严选家的",2018-06-22 15:02:23
1137000,5,"质量应该还不错，还没下水。不知道会不会缩水",2018-08-21 19:57:39
1137000,5,"大小合适，有那种号称冰丝的内裤质感，但没太多蚕丝的触感。",2018-06-23 10:24:11
1137000,5,"与商品描述相符………",2018-08-22 20:56:23
1137000,5,"好穿 第三次买了 来了四五条了",2018-08-19 12:15:58
1137000,5,"",2018-08-19 17:10:19
1137000,5,"很舒服的面料，夏天穿很风凉呀",2018-08-17 11:39:29
1137000,5,"非常不错",2018-08-14 18:18:30
1137000,5,"不错不错…老公说穿着很舒服，感觉没穿一样",2018-08-06 20:20:33
1137000,5,"修身不紧身，干爽透气。",2018-08-02 23:37:15
1137000,5,"手感不错柔软清凉",2018-08-02 16:42:11
1137000,5,"不错 第三次买了 囤货",2018-07-31 11:27:24
1137000,5,"穿着应该有种感觉不到它的存在",2018-07-27 10:32:27
1137000,5,"",2018-07-29 10:10:48
1137000,5,"很不错 已经买第三次了",2018-07-22 12:41:53
1137000,5,"裤子不错，质感很好，给网易一个赞。",2018-07-20 11:23:35
1137000,5,"质量超好",2018-07-21 14:14:38
1137000,5,"",2018-07-21 22:19:58
1137000,5,"都是严选的，中毒了",2018-07-17 10:28:27
1137000,5,"很舒服",2018-07-15 21:55:49
1137000,5,"非常舒服 轻薄又不透 质感非常好",2018-07-09 23:24:59
1137000,5,"裤子穿起来很舒服，很轻薄，送货上门快！",2018-07-04 11:38:06
1137000,5,"舒服透气",2018-07-01 10:16:31
1137000,5,"在家穿不错，穿了跟没穿一样",2018-06-25 12:54:10
1137000,5,"还行吧",2018-06-25 20:02:04
1137000,5,"给老公买的，之前买的空气内裤挺好，孩子爸说要再买一件，可是因为等了好久也没有L码的只好放弃，看到真丝面料的内裤还有男款的就买来试试…没想到手感也很棒…值得选购…",2018-06-22 10:29:09
