"itemId","star","content","createTime"
1156019,5,"修身款，需买大一码，换货也很及时，快递免费上门取货，服务到位！",2018-07-10 21:51:43
1156019,5,"粉色真的太好看了，喜欢喜欢，比另一条真丝的好看而且不卷边",2018-05-28 08:57:34
1156019,5,"上次买的蚕丝内裤没有我的码子了，就买了这个，但是一样舒服<U+0001F60C>满意严选，真的不会让我失望的app，真的对得起严选二字，千万好好保持。",2018-08-17 22:23:12
1156019,5,"手感很好，超薄穿上舒服，赞！160高，110重穿大码很好",2018-05-29 21:27:40
1156019,5,"手感很柔软舒适，蕾丝也很软滑，非常不错！",2018-06-29 12:10:44
1156019,5,"很轻薄，尺码并不大，买了最大的觉得差不多正好，得等产后穿了，不适合孕妇穿。",2018-07-22 11:05:21
1156019,5,"正常来讲，应该买大码，庆幸买了加大，蕾丝部分会有点勒腿。面料滑爽，清凉。美眉专用哈",2018-07-23 14:34:51
1156019,5,"很好的内衣，特别适合夏天潮热天气，穿着舒适，昨天一看到限时购又买了四条.",2018-06-29 12:38:25
1156019,5,"真丝内裤第一次购买，夏天穿应该不热，摸上去滑滑地，穿上去应该也比较性感<U+0001F604>",2018-06-27 11:07:49
1156019,5,"拆开包装，拿在手里手感很舒服，颜色很喜欢。不知道穿在身上的感觉怎样，后面再评价吧！",2018-06-18 21:21:28
1156019,5,"感觉偏小。本人163/118 内裤可以买大一号舒服的 超级丝滑 柔 宽松 偏成熟其他没毛病",2018-06-02 23:48:35
1156019,5,"还不错还可以，穿了，像没穿。材质很舒服。希望严选，继续保持这样的高品质。",2018-05-24 16:17:35
1156019,5,"太舒服了。限时购时候买的。感觉好像穿了会呼吸的布料。偷懒配图",2018-06-17 13:32:05
1156019,5,"你用心做产品，我用心享受产品，严选，这不正是你所想要的吗？",2018-07-14 06:55:43
1156019,5,"比之前买的略小，同样的码数，这个穿着紧，质量好，是回购",2018-06-29 16:18:06
1156019,5,"面料穿着非常舒适，家里的底裤都不要了，只要这款真丝底裤，以后就穿这款了。",2018-03-29 07:31:46
1156019,5,"面料穿着非常舒适，家里的底裤都不要了，只要这款真丝底裤，以后就穿这款了。",2018-03-29 07:31:41
1156019,5,"穿着非常舒服，弹力却是小，颜值和质感都很棒，洗后干的很快赞<U+0001F44D>",2018-04-09 16:48:24
1156019,5,"感觉有点大、不过没关系、很舒服的面料、夏天就不会很湿很黏了～",2018-06-10 17:56:40
1156019,5,"丝质很好，很透气，颜色也很漂亮，穿的非常舒服，后面又回购啦！",2018-05-19 16:58:44
1156019,5,"丝质很好，很透气，颜色也很漂亮，穿的非常舒服，后面又回购啦！",2018-05-19 16:58:32
1156019,5,"丝质很好，很透气，颜色也很漂亮，穿的非常舒服，后面又回购啦！",2018-05-19 16:58:20
1156019,5,"德芙<U+0001F36B>如丝般顺滑 还有一丝不穿的错觉",2018-07-31 22:24:06
1156019,5,"软软的，薄薄的，不知道是不是真丝，不懂",2018-08-21 19:12:16
