"itemId","star","content","createTime"
1092011,5,"严选的售后服务很到位！回复及时，态度诚恳。第一次收到该商品时，因为有瑕疵我给了两星差评，售后小妹一个小时之内便电话联系上我，问明原委，为我提供多种解决方案，并指导我如何退换货。京东物流免费上门取件，两三天后就收到了新的商品。谢谢严选！",2018-08-18 09:12:58
1092011,5,"6",2018-02-16 18:32:33
1092011,5,"挺不错的",2017-09-27 18:08:17
1092011,5,"一天就到了 真的很快了！！ 大小和内衬都是我想要的！这个外面的杜邦纸好特别哦！",2018-07-27 12:44:08
1092011,5,"不论是手感还是声音，都像牛皮纸，在用它的时候仿佛有种心理暗示：我很环保！
小号的收纳包，旅行时收纳内衣裤和袜子，好用。
大小和深度请看与iphone5s的对比~~",2018-05-24 12:48:32
1092011,5,"行李袋，里面也很好看，准备放宝宝的东西，每年带孩子出游，是很好的选择",2018-08-06 10:27:26
1092011,5,"老伴儿七十岁了。穿上这双鞋减龄十五岁！大赞连连，舒适轻巧好看好走。推荐同龄人也买一双试试吧。",2018-05-01 19:04:08
1092011,5,"非常轻，防水面料也很安心，放在箱子里整整齐齐。不过中号还是有点小，下次买个大号的。",2018-03-28 21:53:57
1092011,4,"这东西虽然用优惠券换的，质量还是不错，做工很好，比我想象中的大了点，可以拿来当化妆包",2018-04-16 00:04:57
1092011,5,"超级好看的袋子么，看着真像纸，摸着也像，不过确实很有韧性。太有意思了。",2018-03-31 20:25:52
1092011,5,"防水，又简约，里衬又是我喜欢的颜色，觉得太棒了。而且东西很精致，收到快递的时候，我是十分惊喜的。",2018-04-12 11:45:21
1092011,5,"质量不错，挺结实的，里面还有内衬，适合喜欢纸制品的，并且可以把包里的零散物品收纳起来，换包时候超方便",2018-03-30 21:23:09
1092011,5,"不错，很轻便，没有异味儿，很有质感，质量是没得说的，很文艺，很喜欢<U+0001F495>",2018-03-19 16:44:37
1092011,5,"",2018-08-21 16:58:45
1092011,5,"质感很好，很喜欢，很有设计感",2018-08-19 23:51:01
1092011,5,"非常满意。",2018-08-16 13:46:39
1092011,5,"",2018-08-15 09:16:22
1092011,5,"质量非常好 ，而且质地非常轻，比想象中的大，把衣服分类装到袋子里非常整齐，对于经常出差的我简直是实用无比，再也不担心一打开箱子乱乱的啦 ，最主要的是防水，要买的别犹豫啊!",2018-08-11 22:53:04
