"itemId","star","content","createTime"
1603001,5,"非常好喝的梅子酒，甜度适中，味道提神，是难得一遇的好酒！",2018-08-18 09:15:45
1603001,5,"很是很是意外，很好喝，满足我个人的口味。给赞，不过这样喝下去会不会变成酒鬼哈哈",2018-08-19 15:44:58
1603001,5,"好喝 和在日本居酒屋喝的一个味道 一定要混合苏打水加冰块",2018-08-11 14:23:20
1603001,5,"一直相信严选的品质，京东的物流也不错，还没喝，喝完了再评价。",2018-08-19 14:00:46
1603001,5,"酒很漂亮啊，还没喝，感觉一定好喝的",2018-08-21 11:43:37
1603001,5,"我其实耐不住酒精，虽然用水稀释了喝了一杯还是脸颊发烫，口感细腻。甜酸和微醺适中，可以说赢得了我这个不爱喝酒的人的心了。直接喝感觉略苦所以稀释了。",2018-08-22 15:27:55
1603001,5,"好喝哎",2018-08-21 19:38:42
1603001,5,"很好喝，配烧烤吃更赞！",2018-08-20 22:08:24
1603001,5,"送别人的",2018-08-19 00:35:24
1603001,5,"",2018-08-17 08:20:05
1603001,5,"柚子梅酒确实不错<U+0001F44D>",2018-08-16 22:51:24
1603001,5,"可以",2018-08-15 22:40:19
1603001,5,"迫不及待试了，味道很不错哦。",2018-08-14 18:40:41
1603001,5,"给老爸买的，宝贝收到立刻打开尝了一口，爸说口感好，纯厚味逍很好，赞",2018-08-21 16:36:55
1603001,5,"两种味道交融得很好，入口柚子的清新，后味梅子味的浓郁，互不抢风头，很好！喝完考虑回购！",2018-08-22 19:27:36
1603001,5,"<U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D><U+0001F351><U+0001F351><U+0001F351><U+0001F351><U+0001F351><U+0001F351><U+0001F351>",2018-08-13 13:53:35
1603001,5,"真的是太好喝了，度数低，媳妇也可以一起喝，一起小酌两杯甚是好啊。",2018-08-21 00:20:59
1603001,5,"颜值不错，希望口感也不错。品尝后追评<U+0001F609>",2018-08-12 11:32:09
1603001,5,"庆祝领证买的，加了冰块，很不错，老公说梅酒的味道很不错",2018-08-21 15:39:21
1603001,5,"从来没有喝过那么正的梅酒，混合着柚子的清香，满意满意满意",2018-08-17 17:05:09
1603001,4,"偏甜，口感杏子的味道，酒精不刺嗓。还不错，下次加点冰块试试。希望稍微降低点甜度就好了，或者加冰块也可以提高口感。",2018-08-16 13:03:21
1603001,5,"在日本没买，回来买，加上青柠，加上冰，味道挺好的",2018-08-12 21:01:32
1603001,5,"很喜欢这款酒，比很多梅酒口味都好很多",2018-08-22 16:28:21
1603001,5,"包装考究，相当好的感觉，相信这酒也会很好喝。",2018-08-21 17:13:45
1603001,5,"还行不过还是更喜欢梅乃宿的梅酒好喝。",2018-08-18 14:45:03
1603001,5,"口感喜欢，性价比超高，朋友们都要我再次购买",2018-08-23 09:37:54
1603001,5,"同学挺喜欢的，只是说720mm有点多（哭了",2018-08-16 20:37:05
1603001,5,"日本原产，味道清香甜美！第二次买，值得回味！",2018-08-22 23:30:29
1603001,5,"如果能再少一点糖会更好哦<U+0001F31A>",2018-08-18 19:41:38
1603001,5,"甜甜的，口感不错。",2018-08-23 06:20:30
1603001,5,"颜值挺高",2018-08-23 09:27:08
1603001,5,"希望满意",2018-08-23 09:07:32
1603001,5,"甜度有点高～适合加冰喝！",2018-08-22 11:31:43
1603001,5,"超级好喝的果酒",2018-08-22 23:31:50
1603001,5,"品质一如既往，值得拥有！",2018-08-22 11:52:28
1603001,5,"老油子很喜欢",2018-08-22 23:27:52
1603001,5,"很不错",2018-08-22 15:49:55
1603001,5,"好",2018-08-22 20:05:32
1603001,5,"好。",2018-08-22 12:57:30
1603001,5,"好",2018-08-22 12:38:28
1603001,5,"。。。。。。。",2018-08-22 16:49:54
1603001,5,"好喝！比梅酒更好喝，几乎没有酒精味~",2018-08-17 15:20:24
1603001,3,"太甜了！",2018-08-21 17:29:45
1603001,5,"严选产品，应该是不会差的",2018-08-21 20:25:03
1603001,5,"感觉不错，冰镇口感不错。",2018-08-21 23:30:53
1603001,5,"口感极好 回味无穷！满意！",2018-08-21 23:29:12
1603001,5,"好东西",2018-08-21 23:38:16
1603001,5,"还没喝，不过宝贝看起来很棒！",2018-08-20 20:08:17
1603001,5,"喝了半杯，微醉～",2018-08-20 20:49:38
1603001,5,"哈哈老公很喜欢",2018-08-20 09:22:29
1603001,5,"太甜",2018-08-20 23:44:55
1603001,4,"酒精味比较重，看配料有食用酒精，所以这款酒是勾兑出来的?还是梅子酿出来的?",2018-08-20 23:34:11
1603001,5,"好喝",2018-08-20 19:29:37
1603001,5,"好喝~",2018-08-20 15:07:48
1603001,5,"好喝",2018-08-20 10:32:05
1603001,5,"nice",2018-08-20 13:11:33
1603001,5,"还不错，物流出现了点耽搁但还是顺利收到了。",2018-08-21 12:21:25
1603001,5,"口感挺好，跟日料店里喝的差不多！",2018-08-17 20:02:20
1603001,5,"非常好的果酒。",2018-08-19 20:36:34
1603001,5,"品质一流，好产品。",2018-08-19 10:58:43
1603001,5,"淡淡的柚子味",2018-08-19 23:33:24
1603001,4,"味道有点怪，太甜了，不太能接受。",2018-08-20 01:28:48
1603001,5,"好喝",2018-08-19 22:10:13
1603001,5,"口感不错",2018-08-19 21:59:52
1603001,5,"很好",2018-08-19 12:22:28
1603001,5,"不错",2018-08-19 19:28:33
1603001,5,"好",2018-08-19 16:41:47
1603001,4,"包裹严实，物流快。",2018-08-18 11:51:05
1603001,5,"味道还行",2018-08-18 21:50:49
1603001,5,"今晚喝",2018-08-18 14:12:03
1603001,5,"不错",2018-08-18 18:14:59
1603001,5,"味道不错，适合大众口味，喜欢",2018-08-17 10:47:35
1603001,5,"味道可以哎 有点后醉",2018-08-17 12:48:49
1603001,5,"特别好喝！喜欢！",2018-08-17 20:11:52
1603001,5,"加了冰块一个小金橘，还是觉得比较甜。照评论员说的，下次用苏打水稀释。因为只优惠了10块钱，我有囤了一瓶～",2018-08-18 23:46:21
1603001,5,"好",2018-08-17 07:12:07
1603001,5,"还没吃 看着不错",2018-08-16 20:29:51
1603001,5,"很精致，还没喝",2018-08-16 11:13:43
1603001,5,"好，还没喝呢",2018-08-16 22:00:10
1603001,5,"很好，值得推荐",2018-08-16 07:31:49
1603001,5,"好喝极了",2018-08-16 01:07:11
1603001,5,"很好",2018-08-16 01:08:07
1603001,5,"逼格挺高 收藏着慢慢喝",2018-08-15 23:11:10
1603001,5,"略甜了，不是非常喜欢",2018-08-15 10:23:31
1603001,5,"看上去不错，回去试试",2018-08-15 17:21:50
1603001,5,"还不错",2018-08-15 11:13:11
1603001,5,"不错",2018-08-15 22:52:04
1603001,5,"还没喝，看着不错……包装很好！",2018-08-14 19:12:57
1603001,5,"太太太太太好喝了!",2018-08-14 12:30:54
1603001,5,"很甜很好喝",2018-08-14 21:06:30
1603001,5,"略甜，加冰块不错",2018-08-14 14:00:55
1603001,5,"不错",2018-08-14 21:50:04
1603001,5,"不错。。。",2018-08-14 17:45:24
1603001,5,"good",2018-08-14 16:12:59
1603001,5,"口味相当正，这瓶喝完会继续买的",2018-08-11 21:30:46
1603001,5,"严选从来没有让我失望",2018-08-16 20:22:38
1603001,5,"口感没得说，冰镇更加！",2018-08-13 19:59:26
1603001,5,"味道还挺冲，好喝",2018-08-13 19:00:10
1603001,5,"很好",2018-08-13 22:06:43
1603001,5,"好喝",2018-08-13 22:06:39
1603001,5,"好喝",2018-08-13 20:18:53
1603001,5,"好",2018-08-13 14:01:22
1603001,5,"好",2018-08-13 10:54:12
1603001,5,"远超预期！很不错！加冰块更赞",2018-08-12 21:27:10
1603001,5,"挺好",2018-08-12 19:38:58
1603001,5,"很好",2018-08-11 22:23:51
1603001,5,"好",2018-08-11 10:49:32
1603001,5,"ok",2018-08-11 10:28:16
1603001,5,"收到的时候很热",2018-08-11 17:11:16
