"itemId","star","content","createTime"
1233006,5,"人到中年有点发胖了<U+0001F614>之前的牛仔裤都穿着不舒服了，关注这款好久了终于搞活动入手<U+0001F604>，刚拿到就试穿，效果挺好的，等到秋天穿了。谢谢快递小哥大热天送货，辛苦啦！",2018-07-01 10:06:16
1233006,5,"裤型好！让双腿显的又直又匀！",2018-06-27 17:28:51
1233006,5,"一开始买小了，换了大一码，退换货非常快，质量很好。中了网易严选的毒。",2018-08-20 13:27:18
1233006,5,"买回来就试穿了，非常好。
过两天再来买一条。",2018-04-28 16:27:35
1233006,5,"169cm。140斤。苹果型身材。29码正正好。",2018-05-07 08:43:46
1233006,5,"这是在严选的第七条牛仔裤了，因为舒服所以喜欢，因为喜欢所以同款各颜色都要买",2018-07-01 20:15:36
1233006,5,"非常喜欢，面料很好，手感很好，裤型也好，不过这个裤子适合秋天穿，现在穿太热了。囤着！",2018-06-06 17:22:30
1233006,5,"非常合身，刚生了宝宝身材还没恢复，所有裤子全换，这个穿起来又舒服又合身又便宜，超级满意",2018-06-11 22:26:15
1233006,5,"第一次买严选的牛仔裤，上身非常显瘦舒服，限时购入手价钱也很美丽，打算再回购个其他颜色的，喜欢！",2018-06-02 16:04:24
1233006,5,"质量很好，柔软还挺括有弹性！版型显瘦！性价比超高！真心喜欢！两色都要！",2018-05-25 19:28:36
1233006,5,"穿着挺舒服的，有弹性！163,56公斤，里面穿着秋裤比较宽松，光腿穿还可以再小一码！",2018-04-19 13:08:08
1233006,5,"严选的第一单，同事推荐的牛仔裤，尺寸刚好，版型也不错，还是促销价，太完美了。",2018-05-25 19:41:27
1233006,5,"第一次买严选的东西，包装很好，裤子质量好，不比大品牌差，穿着很舒服，裤型不错，很喜欢。",2018-04-09 09:27:15
1233006,5,"裤子很软很舒服，1.6m，59kg，28屁股和大腿比较肥，码很正。",2018-07-11 20:45:53
1233006,5,"弹力大，舒适。弹力大，舒适。弹力大，舒适。弹力大，舒适。弹力大，舒适。弹力大，舒适。弹力大，舒适。弹力大，舒适。弹力大，舒适。",2018-04-22 16:02:51
1233006,5,"上身效果挺好<U+0001F604>质地偏软，可以穿着去做运动了！<U+0001F44D><U+0001F44D><U+0001F44D>",2018-04-23 20:42:09
1233006,5,"妈妈说特别好，太喜欢了，很修身，对于我们这种生了宝宝的刚刚把肚子都挡住了，特别满意。",2018-03-31 12:31:12
1233006,5,"合身！舒适！柔软！难得买到这么舒适的牛仔裤！满意！还想再入一条，希望多搞活动！",2018-05-11 11:46:04
1233006,5,"穿着很舒服，很喜欢，准备再入手一条，之前钟爱only牛仔裤，现在我要改成严选的牛仔裤粉了",2018-03-27 15:03:53
