"itemId","star","content","createTime"
1023013,5,"东西还不错，包装完好，发货速度快！还没打开来看！相信网易严选！",2018-07-05 08:15:52
1023013,5,"看着就不错！！！",2018-05-12 12:39:22
1023013,5,"真真的严粉家里床垫和床品日用品全严选.我属于严选毒粉哈哈",2018-08-21 23:37:51
1023013,5,"比较薄，大小可以，挺适合全家人郊游使用，亮点是带个帽子，可以临时应急当做雨披，很赞<U+0001F44D>",2018-04-24 11:48:54
1023013,5,"防水，轻薄，能当雨衣用，比预想的还省空间。具体还没时间使用，感觉不错！",2018-06-20 18:42:56
1023013,5,"还是很方便的，空间蛮大的，收的时候不知道是否方便，五一家人出游有着落了",2018-04-21 12:55:42
1023013,5,"我们的生活方式是什么时候回来呀，我们的生活方式是什么时候回来呀，我们的生活状态是一样一样滴眼泪<U+0001F4A7>？我的生活状态",2018-08-13 22:52:12
1023013,5,"买它就是觉得轻便，带孩子出门玩，随时可能席地而坐，隔冷我觉得不可能&#39;防潮隔脏还是没问题的",2018-04-12 00:09:24
1023013,5,"非常满意 严选品质值得信赖 衣服鞋子 眼镜吃的 好多东西都在严选买",2018-06-19 18:54:20
1023013,5,"很小的一包，不敢相信是一张这么大的垫子。是防水面料单层的。关键携带方便，还有固定锁。以后出门方便多了。",2018-05-05 18:42:08
1023013,5,"到货了，打开看下，不需要清洗，直接放到背包。武功山我来了！！！！",2018-06-26 18:09:35
1023013,5,"",2018-07-31 15:30:08
1023013,5,"给朋友买的，都是精品",2018-07-26 21:59:59
1023013,5,"非常好用，方便携带，已经用了两次了，对于喜欢出去浪的我非常适合",2018-05-03 09:25:28
1023013,5,"买了准备出去玩用，体积小，携带方便，随时随地都可以用！",2018-06-30 11:04:15
1023013,5,"质量非常好！",2018-07-15 20:05:40
1023013,5,"看起来不错 轻薄便携 值得拥有",2018-07-12 18:28:39
1023013,5,"轻薄便携，还没有使用，希望铺在草地上不要硌屁股。",2018-06-14 11:57:14
1023013,5,"轻便随意，居然能坐得下那么多人……",2018-06-18 13:46:35
1023013,5,"和原图没差",2018-06-09 17:06:30
1023013,5,"这款防潮垫很轻薄，收纳后只占用非常少的空间。",2018-05-22 09:30:13
1023013,5,"包装很贴心，喜欢，希望赶紧用上",2018-06-02 20:30:08
1023013,5,"很好，很轻薄，一点都不占地方，带出去很方便，大爱严选",2018-03-19 16:13:08
1023013,5,"还没开始用，今天去试下",2018-05-26 07:38:10
1023013,5,"",2018-05-20 13:43:53
1023013,5,"很不错的地垫，雨衣的设计非常创意！",2018-05-18 13:00:40
1023013,5,"买了两个，",2018-05-16 23:36:26
1023013,5,"喜欢，买了2个",2018-05-13 18:35:22
1023013,4,"小巧灵便。使用后再来补充一波！",2018-05-11 20:52:03
1023013,5,"颜色清爽，暂时还没有用",2018-05-08 06:38:51
1023013,5,"网易严选，包装真好，发货也特别快，非常满意的一次购物。",2018-04-22 16:03:42
1023013,5,"没有图片，但是产品质量非常棒，值得购买",2018-05-03 23:32:37
1023013,5,"发货快，包装好。活动价买了两枝，放入花瓶效果非常好",2018-04-07 13:23:29
1023013,5,"非常好用～还当过雨衣呢。",2018-04-29 21:33:04
1023013,5,"说真的，如果选中我做试用，能写出最有观点与实用的报告。比如这个野餐垫，但时间有限，这个点上班了。文末一句话：实用轻巧，适合轻旅行，双人垫，身高不能过长就可！",2018-04-28 14:32:06
1023013,5,"喜翻～等天气好和朋友约一波野餐",2018-04-26 22:25:46
