"itemId","star","content","createTime"
1176011,5,"非常好，音质不错啊",2018-04-01 21:52:20
1176011,5,"音质不错，音乐<U+0001F3B5>类型不是我喜欢的",2018-03-15 08:47:08
1176011,5,"适合收藏，网易音乐上都可以听",2018-02-18 21:22:14
1176011,5,"很棒的，在车里的CD机上听的。",2017-10-24 17:51:48
1176011,4,"确实经过精选的曲子，不懂音乐的人听着可能有点难以接受",2018-05-29 12:36:24
1176011,5,"一般般吧 需要静下心来欣赏",2018-07-11 12:26:23
1176011,5,"慢慢听，全当孩子的胎教了",2018-06-29 01:22:02
1176011,5,"质量挺好的 很不错的东西",2018-06-13 18:00:14
1176011,5,"不错",2018-06-13 18:50:44
1176011,5,"<U+0001F44D><U+0001F44D><U+0001F44D>",2018-06-08 17:38:46
1176011,5,"一直在听",2018-05-24 22:05:37
1176011,5,"包装精美，喜欢这样的古典音乐",2018-05-23 19:34:07
1176011,5,"音质非常好，相信严选爱上严选。",2018-05-11 08:22:59
1176011,5,"还没听，看包装不错",2018-05-03 10:32:54
1176011,5,"低调",2018-04-30 22:48:24
1176011,5,"好听，细腻柔软的声音！",2018-04-22 01:06:08
1176011,5,"不错不错好品质",2018-04-18 13:50:19
1176011,5,"好",2018-04-18 22:28:04
1176011,5,"不错",2018-03-18 22:24:25
1176011,5,"美极了，让人全身心都静下来……很久没有听正经音乐了，不由得感慨“这才是音乐！”",2017-11-08 18:43:55
1176011,5,"有种金石穿透的感觉",2018-02-24 11:39:35
1176011,5,"好听不错",2018-02-22 21:12:36
1176011,5,"好",2018-02-17 21:54:34
1176011,5,"这张一般！",2018-02-15 07:37:59
1176011,5,"很好",2018-02-15 20:33:48
1176011,5,"好",2018-02-08 13:45:35
1176011,5,"不错",2018-02-07 12:00:34
1176011,5,"美好",2018-01-30 22:44:37
1176011,5,"不错",2018-01-28 12:39:49
1176011,5,"很好",2018-01-21 07:43:13
1176011,5,"很好的产品不错的选择",2018-01-17 17:06:35
1176011,5,"还没听，是买了送人的。",2018-01-07 13:34:04
1176011,5,"我选对了，就是它",2017-12-29 15:39:02
1176011,5,"收到应该不错",2017-12-27 09:20:30
1176011,5,"提交",2018-05-29 17:10:25
1176011,3,"说实话歌曲一般般，没有介绍的那么好！",2018-06-09 11:23:48
1176011,5,"好",2017-12-18 17:39:46
1176011,5,"好",2017-12-18 14:28:28
1176011,5,"朋友很喜欢中国古典音乐和民族音乐，这个刚刚好",2017-12-13 14:36:40
1176011,5,"还没打开",2017-12-14 08:44:48
1176011,5,"好听",2017-12-09 21:46:34
1176011,5,"好",2017-12-07 10:08:15
1176011,5,"挺好的！",2017-12-02 17:06:49
1176011,5,"买完之后，继续买的冲动油然而生啊",2017-11-24 17:00:40
1176011,5,"喜欢",2017-11-20 16:25:51
1176011,5,"不错",2017-11-16 21:10:11
1176011,5,"不错！",2017-11-15 21:04:53
1176011,5,"不错哦",2017-11-13 10:56:20
1176011,5,"音质一人好丁",2017-11-12 22:00:35
1176011,5,"不错",2017-11-11 09:36:52
1176011,5,"音质不错",2017-11-07 21:31:04
1176011,5,"东西很好<U+0001F44D>",2017-11-02 22:25:42
1176011,5,"好听！",2017-10-30 22:38:35
1176011,5,"good",2017-10-30 10:07:22
1176011,5,"挺好",2017-10-29 17:02:59
1176011,5,"好",2017-10-27 15:32:44
1176011,5,"还没听",2017-10-26 15:12:04
1176011,5,"说实话，本张碟里选取的我不是很喜欢",2018-02-26 13:12:56
1176011,5,"好听",2017-10-19 23:21:51
1176011,5,"不错呦",2017-10-19 21:56:33
1176011,5,"很好听，不错！",2017-10-18 15:41:11
1176011,5,"音质很好 很满意",2017-10-17 13:36:05
1176011,5,"给前任的礼物。应该她不会听。就这样。",2017-10-11 18:06:27
1176011,5,"质量好",2017-10-11 15:49:15
1176011,5,"性价比非常高！",2017-10-09 10:24:00
1176011,5,"好听！",2017-10-08 23:39:31
1176011,5,"不喜欢",2017-10-08 10:18:50
1176011,5,"碟不错，就是放车里当车载音乐浪费了。自家车NVH差。",2017-08-30 21:03:31
1176011,5,"挺好，瑞鸣收藏版CD-杏花天影 音质确实很好",2017-09-24 10:31:40
1176011,5,"还没听，妈妈弹古筝，买给她当生日礼物",2017-09-24 13:01:44
1176011,5,"包装仔细，音质不错。",2017-09-19 08:29:32
1176011,5,"音质非常好！",2017-09-16 11:26:49
1176011,5,"选购单位生日礼物，物廉价美，超值。",2017-09-11 15:36:19
1176011,5,"不错",2017-09-11 14:51:34
1176011,5,"真不错<U+0001F44D>",2017-09-09 22:12:39
1176011,3,"好音乐，但我不是好听众，这曲子听的太寡淡。",2017-10-07 18:35:10
1176011,4,"一般。",2017-09-08 09:33:45
1176011,5,"好",2017-09-04 15:09:34
1176011,5,"音质效果很好<U+0001F44D>，严选的种类越来越多了！",2017-08-31 07:05:46
1176011,5,"好好",2017-08-30 21:11:44
1176011,5,"好",2017-08-30 09:52:35
1176011,5,"音乐发烧友的最受！",2017-08-28 09:24:26
1176011,5,"好",2017-08-28 21:53:29
1176011,5,"音质效果很好<U+0001F44D>",2017-08-27 14:46:53
1176011,5,"还可以",2017-08-27 23:46:07
1176011,5,"第一次买，效果不错",2017-08-21 21:42:03
1176011,5,"声音很正式原版",2017-10-06 22:27:36
