"itemId","star","content","createTime"
1130043,5,"穿的很舒服的，60元不到的价格买到这衣服不错的。",2018-08-21 09:56:09
1130043,5,"穿起来很舒服",2018-05-27 19:38:42
1130043,5,"经常购买非常不错<U+0001F44D>大品牌就是值得信赖，严选东西质量不错做工超好，快递小哥辛苦了，谢谢你们！",2018-08-21 17:39:33
1130043,5,"很薄很柔。
包装一如既往的好。
固定衣服的架子下还垫了一层纸，
从细节上就可以看到品质。",2018-06-30 16:38:35
1130043,5,"质量没的说了，面料，做工都是一流。就是版型偏瘦，尤其肚子那块，赶紧上黑色我再买一件。",2018-06-24 15:38:33
1130043,5,"181cm，89kg，选的xxl号，大小挺合适的。贴身柔韧，舒爽透气，拼团购很不错啊。",2018-07-06 12:39:22
1130043,5,"181cm，89kg，选的xxl号，大小挺合适的。贴身柔韧，舒爽透气，拼团购很不错啊。",2018-07-06 12:38:58
1130043,5,"给男票买了一件蓝色后他觉得质感很棒，所以又买了一件黑色，穿着舒适，价格也适中，性价比很高。",2018-05-17 12:04:58
1130043,5,"版型没得说，质感也是棒棒哒，就是颜色感觉不是想象中的藏青色，更倾向于深蓝！好在屋里穿，打底穿",2018-06-22 08:29:49
1130043,5,"挺好的，身高175，体重67。尺码L非常合适，料子很柔软，贴身。",2018-08-01 14:40:22
1130043,5,"很薄，质量超棒，很不错，感觉是一线大牌",2018-08-20 11:17:34
1130043,5,"",2018-08-04 10:30:24
1130043,5,"超赞，就是受不了自己的啤酒肚啊，哈哈哈。",2018-07-30 18:31:43
1130043,5,"",2018-07-30 11:18:31
1130043,5,"终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我网络购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！",2018-07-30 11:18:28
1130043,5,"给朋友买的，质感不错",2018-07-26 22:01:21
1130043,5,"之前买了件藏青色的，穿着很舒服。",2018-07-14 17:19:34
1130043,5,"很舒服的面料，有肌肉穿起来好看。",2018-07-11 23:08:11
1130043,5,"挺好的",2018-07-09 15:25:21
1130043,5,"拼团购买，比较实惠，质量不错，贴身很软，不错。",2018-07-06 16:57:35
1130043,5,"质感很好，网易严选很注重品质",2018-07-06 12:56:46
1130043,5,"嗯，穿着也不错，布料稍微有点凉吧，整体感觉还是很不错的",2018-05-06 22:06:26
1130043,5,"非常非常顺滑,穿着舒适",2018-06-25 22:19:26
1130043,5,"买给儿子的，长短可以，儿子有点微微壮呢…所以再大一码会更棒…就不折腾严选了，不想让他们浪费时间浪费钱～～问题也不大没必要换。弹性很好，面料也很柔软舒适，孩子爸也要给他买一件…闹腾…入了严选狂花钱的节奏…",2018-06-22 10:37:43
1130043,5,"发货速度快，包装完好，穿着舒适，好评！",2018-06-18 14:49:10
1130043,5,"非常舒服，喜欢",2018-06-17 11:33:35
1130043,5,"可以，值这个价钱",2018-06-16 18:57:46
1130043,5,"可以，值得信赖",2018-06-16 18:58:29
1130043,5,"丝滑透气",2018-06-14 10:13:07
1130043,5,"莫代尔背心体帖帖心，大老远从成都到杭州，京东用了二天时间",2018-04-19 20:07:35
1130043,5,"第二次买了，面料舒服，希望严选能一直保持好品质。",2018-06-11 08:32:21
1130043,5,"终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我网络购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！",2018-06-13 03:56:49
