"itemId","star","content","createTime"
1475019,5,"胖虎很萌",2018-08-03 16:39:30
1475019,5,"軟軟糯糯的 寶寶喜歡得不得了 眼神太賤了哈哈哈",2018-05-27 11:29:26
1475019,5,"买回来被抢了，睡觉神器，担胳膊担腿不要太舒服哦，是不是要再入一个猪呢",2018-06-24 07:58:29
1475019,5,"送给我心中独特位置的一个女孩儿，希望她可以每天笑着入睡，希望它能陪伴她下一个七年。",2018-05-25 09:35:59
1475019,5,"孩子很喜欢，非常想要一个，选了这款熊，虽然原价也买了。抱起来很舒服。",2018-06-19 00:41:23
1475019,5,"给宝贝买的，属狗的宝贝有一只腊肠狗狗守护她长大，挺好。摸着很舒服，质量很好，我等了好久才买到<U+0001F436>",2018-07-20 00:01:46
1475019,5,"好柔软，好舒服，看着熊熊就想睡觉！喜欢",2018-08-19 11:38:19
1475019,5,"买下之后我就天天对着这只猪傻乐，心情不愉快看见它贱贱地笑就开心了。手感很好，很软，抱着很舒服，大小也刚刚好，每天晚上睡觉都要抱着它~这样的质量卖79真心不贵，物有所值，买了之后幸福感真的满满！",2018-08-14 13:23:52
1475019,5,"还是睡眼猫猫最可爱 最萌～",2018-07-24 22:51:18
1475019,5,"很软很舒服",2018-06-25 00:28:17
1475019,5,"超喜欢，很解压的一款抱枕",2018-06-23 21:22:45
1475019,5,"放沙发和卧室里，风格统一，抱枕很软，舒服",2018-06-17 11:45:00
1475019,5,"特别好！和我的哈士奇作伴哈哈哈～很舒服～",2018-06-19 14:18:41
1475019,5,"特别可爱，打算再买只狗∪<U+FF65>ω<U+FF65>∪",2018-05-27 20:11:00
1475019,5,"质量超级好 摸起来很舒服",2018-05-22 13:41:20
1475019,5,"儿子拿到以后爱不释手，已经成为他的好伙伴了。 
小狗的用料和做工都很不错，设计的也很可爱。",2018-07-31 23:44:54
1475019,5,"收到了，很软跟舒服，比想象中的要笑。表情好可爱啊，没睡醒的样子。老婆很喜欢！",2018-07-13 15:31:13
