"itemId","star","content","createTime"
1165063,5,"袜子很舒服，穿起来很厚实，女朋友说很暖和",2018-06-25 00:40:59
1165063,5,"包装简约、做工精致，性价比高，现在退出的周末福袋挺实惠的，赞！",2018-08-20 13:40:10
1165063,5,"大爱网易严选，现在买东西优先看网易严选上的，品质有保障。这个袜子挺厚实的，冬天穿正合适，赞赞赞！",2018-05-07 17:21:14
1165063,5,"非常漂亮，很厚，这个冬天不怕冷了。",2018-08-21 13:16:24
1165063,5,"",2018-08-21 13:17:28
1165063,5,"",2018-08-21 13:17:10
1165063,5,"袜子挺厚的，手感不错。",2018-08-19 17:46:37
1165063,5,"朋友推荐的网易严选。包装很精致，蛋糕不错，曲奇饼干超好吃，推荐！毛巾很软，袜子很厚，冬天可以直接走地板，拖鞋大小合适，总之满意的一次购物！不得不说，硅藻土皂托真是太实用了，再也不用担心潮潮的肥皂啦。",2018-08-19 17:30:34
1165063,5,"大小适中，穿着舒适透气，这次马屁没有拍到马腿上，拍的马脚很好。",2018-05-02 22:01:58
1165063,5,"还可以吧",2018-08-18 12:26:15
1165063,5,"袜子摸着是蛮厚的。穿着一般",2018-08-10 23:27:57
1165063,4,"很柔软，可以当地板袜",2018-07-14 10:15:57
1165063,5,"袜子很厚实，适合冬天，买来送给妈妈了，希望能带给妈妈一丝丝温暖",2018-04-12 08:28:12
1165063,5,"非常好 质感价格都超值 物流也很快负责 有活动的话就更划算",2018-04-05 21:40:35
1165063,5,"不错，手感很舒服，冬天穿上非常舒服",2018-06-13 19:57:15
1165063,5,"",2018-06-12 12:19:52
1165063,5,"超级满意 严选从没让我失望过",2018-06-11 15:17:54
1165063,5,"袜子很暖和～也很漂亮～平时家居在地板上穿的很合适～",2018-05-14 00:38:03
1165063,5,"好好好好好好好好好好好好好好好好",2018-06-02 22:33:54
1165063,5,"好",2018-06-02 09:08:23
1165063,5,"有点厚，但质量不错",2018-06-01 09:45:13
1165063,5,"袜子很厚，冬天穿保暖，舒服",2018-05-12 09:03:22
1165063,5,"好好好好好好好好好好好好好好好好",2018-05-06 12:39:10
