"itemId","star","content","createTime"
1147006,5,"好吃美味<U+0001F60B>，独立包装非常方便，家里人都喜欢吃湿的，这个非常适合，味道又好，做零食很不错，快递给力，赞一个",2018-05-23 18:01:50
1147006,5,"还不错，买来下面条的！",2018-08-03 16:31:46
1147006,5,"减肥可以吃的零食 赞<U+0001F44D>",2018-05-21 09:52:04
1147006,5,"可以说是很好吃了！鸡肉不适合我，我还是拿牛肉做健身代餐吧<U+0001F60F>",2018-07-27 23:53:48
1147006,5,"完全是我想要的味道！！！！！
一大袋里面大概有十几小袋（？）
很满意就是了！",2018-05-06 13:34:00
1147006,5,"分量很足，好大的一块肉，儿子小嘴塞得满满的，不足之处是：有点咸。我想搭配面包之类的吃一定很美味。",2018-08-04 13:23:24
1147006,5,"买一包试试，下酒菜",2018-08-21 20:21:04
1147006,5,"满意",2018-08-20 19:58:34
1147006,5,"第二次购买了，相信严选的品质，物流非常快，一直很满意！还送了我一包芒果脆",2018-04-08 14:00:39
1147006,5,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-08-11 11:07:37
1147006,5,"心仪已久买来试试看咯",2018-08-11 10:03:47
1147006,5,"超棒！",2018-08-11 19:57:11
1147006,5,"懒得一包包拍照了，直接五星好评",2018-08-05 17:57:23
1147006,5,"香～",2018-07-26 19:12:49
1147006,5,"一直都相信严选的质量保证 回购率超高滴",2018-07-21 09:33:14
1147006,5,"家人吃了说很好吃！还会再买的。希望下次买能优惠啊！",2018-04-12 07:29:09
1147006,5,"好吃，同事都说好，牛肉的味道很好，肉大快",2018-07-16 22:02:48
1147006,5,"软，滑，原肉，肉纹理分明",2018-07-24 23:18:19
1147006,5,"煮的烂，好吃，小孩爱吃",2018-07-18 10:39:23
1147006,5,"香，大人小孩都喜欢",2018-07-18 10:37:27
1147006,5,"高质量的评价超级有礼品赠送，谢谢网易谢谢饿到你好看了哦呦喂在真转我问啦咯看机会说看",2018-04-15 09:23:16
1147006,5,"",2018-07-09 02:00:08
1147006,5,"还没吃，一定不会错的！吃后追评。",2018-07-02 19:52:45
1147006,5,"香辣味好吃！独立包装，干净卫生！方便携带！喜欢在这里买小吃！",2018-06-20 14:03:26
1147006,5,"",2018-06-30 11:41:57
1147006,5,"",2018-06-30 11:41:53
1147006,4,"保证精美，看得出来很用心，只是味道一般",2018-06-24 12:34:03
1147006,5,"不错的减肥小食",2018-06-21 21:42:47
1147006,5,"不错的减肥小食",2018-06-21 21:42:34
1147006,5,"",2018-06-12 12:07:23
1147006,5,"",2018-06-12 12:07:20
1147006,5,"第三次购买了！小孩很喜欢吃，只要有优惠，还会再买",2018-05-26 08:49:13
1147006,5,"严选的零食拔不完的草，一口气囤了很多",2018-05-28 17:46:39
1147006,5,"我口味比较重的都觉得咸了点，除了这个味道很不错",2018-04-21 19:41:59
1147006,5,"除了一点咸外 其他都OK 我家孩子特别喜欢吃",2018-05-17 22:17:20
1147006,5,"",2018-05-21 22:00:26
1147006,5,"感觉还可以",2018-05-20 01:56:33
1147006,5,"感觉还可以",2018-05-20 01:56:44
1147006,5,"超级好吃，就是量少，孩子特别爱吃",2018-05-19 06:51:28
1147006,5,"第二次买  味道超级好",2018-05-17 11:49:32
1147006,5,"不错不错啊！家人特别是小孩很喜欢吃。下次会再买",2018-05-01 22:23:50
1147006,5,"买了整整一箱零食，不是肉就是素肉，在春风拂面的季节里，一边品着梅酒，一边吃着这些下酒菜，好不惬意～",2018-03-26 18:17:02
1147006,5,"买了整整一箱零食，不是肉就是素肉，在春风拂面的季节里，一边品着梅酒，一边吃着这些下酒菜，好不惬意～",2018-03-26 18:17:09
1147006,5,"一直购买严选的零食，从来都很棒",2018-05-14 18:44:27
1147006,5,"还没尝，听说不错",2018-05-14 10:14:02
1147006,5,"我已是多次购买不能停手，有活动参加，没活动也要买",2018-04-18 12:58:16
1147006,5,"独立包装, 卫生干净。味道不错。",2018-05-10 15:30:26
1147006,5,"",2018-05-08 14:27:52
1147006,5,"生产日期都是三月的，还可以。都是独立包装。剪开里面是一整块的牛肉，不是很咸，美味。香辣味的辣是正好的，我一个不能吃辣的人都能接受。对于不会做，又贪食美味的人，推荐。",2018-05-04 17:51:23
1147006,5,"鸡蛋卷好吃牛肉好吃，胖了胖了",2018-05-02 04:29:00
1147006,5,"好吃好吃",2018-05-02 23:11:58
1147006,5,"牛肉味道不错  很香   吃着玩的话有点咸了",2018-04-24 16:41:42
1147006,5,"特别好的产品 相信严选",2018-04-28 10:31:56
1147006,5,"",2018-04-26 16:43:14
1147006,5,"严选的品质是不用质疑的",2018-04-17 09:03:11
1147006,5,"好吃，不怕胖",2018-04-12 08:25:25
1147006,5,"小包装的，还不错吧",2018-04-11 11:21:56
1147006,5,"。。。。。。。。。。。。。。。",2018-04-07 16:36:31
1147006,5,"牛肉都特别好吃，还会继续购买",2018-04-06 22:51:06
1147006,5,"666<U+2076><U+2076><U+2076>    <U+2076><U+2076>666<U+2076><U+2076><U+2076><U+2076>     <U+2076><U+2076><U+2076><U+2076><U+2076><U+2076>     <U+2076><U+2076><U+2076><U+2076><U+2076><U+2076>666   <U+2076><U+2076><U+2076>     <U+2076><U+2076><U+2076><U+2076><U+2076><U+2076>    <U+2076><U+2076>66<U+2076><U+2076><U+2076><U+2076>     <U+2076><U+2076><U+2076><U+2076>     <U+2076><U+2076><U+2076><U+2076><U+2076><U+2076>     <U+2076><U+2076><U+2076><U+2076><U+2076><U+2076>    <U+2076><U+2076><U+2076><U+2076><U+2076><U+2076>     <U+2076><U+2076>66<U+2076><U+2076><U+2076><U+2076><U+2076><U+2076>666<U+2076><U+2076><U+2076><U+2076><U+2076><U+2076><U+2076><U+2076><U+2076><U+2076><U+2076><U+2076><U+2076><U+2076>",2018-04-03 12:59:21
1147006,5,"物流及时，包装完整。已深深中严选的毒。希望多点活动。",2018-03-25 11:14:44
1147006,5,"好吃，原味和辣味的都爱吃，会无限回购的",2018-03-11 20:08:06
1147006,5,"感觉品质很好",2018-03-21 11:03:59
