"itemId","star","content","createTime"
1220006,5,"老公说这是最满意的一套绒衣，轻薄透气保暖相结合，最主要的还是老婆省钱买好东西",2018-03-21 14:49:54
1220006,5,"好棒好棒好棒<U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D>",2018-07-07 09:54:58
1220006,5,"很好啦",2018-06-17 21:10:25
1220006,5,"不错，穿着舒适",2018-04-24 13:53:35
1220006,5,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-04-11 07:12:53
1220006,5,"质量不错",2018-04-08 10:07:17
1220006,5,"有点小…………… 本来给老公买的  感觉自己穿都可以<U+0001F602>",2018-03-15 21:13:58
1220006,5,"买了两套，衣服很保暖，质量好也不变形。",2018-03-25 22:30:06
1220006,5,"不错，性价比高",2018-03-26 11:16:42
1220006,5,"老爸说贴身舒适",2018-03-21 06:45:08
1220006,5,"很不错，喜欢",2018-03-15 13:59:35
1220006,5,"手感不错，手感不错。",2017-12-16 18:50:35
1220006,5,"非常的柔软舒适，特棒。如果有些图案，就可以外穿，如果出黑色长袖显瘦的，我就在回购。",2018-02-16 09:43:42
1220006,5,"小看，到高原，到西南好热，活动价更值，才一套，快点干，贴心，不一样，严选不一样。",2018-02-27 00:22:10
1220006,5,"好舒服的面料，本来以为颜色会很淡，结果颜色OK的，有严选的挑选，我们可以买得放心！谢谢严选！",2018-01-25 23:43:07
1220006,5,"物流和过去一样，够快的。包装用心，很整洁。打开试穿，合身，布料柔软，很舒服，有需要还来购买。",2018-01-21 19:48:15
1220006,5,"速暖双层的保暖内衣，网易严选果然精致，很好的衣服，质量很好，穿着很舒服！",2018-02-07 20:45:06
1220006,5,"衣服相当满意  包装好好看  送礼也是不错的  哈哈<U+0001F604>  下次还来  支持中国的无印良品  网易严选",2018-01-02 12:13:42
1220006,5,"推荐，衣服不厚，但是保暖效果非常好，自己买了一件穿着满意，又给父亲买了。以后还会买的。",2018-01-09 08:57:31
1220006,5,"推荐，衣服不厚，但是保暖效果非常好，自己买了一件穿着满意，又给父亲买了。以后还会买的。",2018-01-09 08:56:31
1220006,5,"给老公买了质量好穿着舒服，然后又给婆婆公公爸爸妈妈买了哈哈哈哈，婆婆说我可以搞批发了",2018-01-24 16:14:47
1220006,5,"这套回购好多套了，送老公送父母送公婆，婆婆说我可以搞批发了哈哈哈",2018-02-09 16:39:44
1220006,5,"给爸买的，爸说材质很好很舒服。没有想象中的厚。是那种身体热，它更暖的体感",2017-12-20 09:19:10
1220006,5,"内衣号码普遍偏小，所以建议大家要比自己买大一号，上身之后感觉材质非常好，太棒了。",2017-12-15 22:22:46
1220006,5,"刚刚好……本来都不打算在严选购物了……丢东西，还没有说法，连个回复都没有……心寒……",2017-12-25 10:52:55
1220006,5,"不是厚的保暖内衣，而是像秋衣秋裤一样，贴身保暖，挺舒服的。
买了两套，另一套给爸爸准备着。",2017-12-07 12:16:57
1220006,5,"买了男女各一套，布料穿着很舒服，贴身又柔软，膝盖上和肩膀处都加厚的，很喜欢，老公也帽子",2017-12-21 07:48:40
1220006,5,"宝贝收到，第一次购买严选的物品，从外观看包装很正规，衣服做工精细，面料也很舒服，很满意的一次购物。",2017-11-24 15:38:08
1220006,5,"一如既往，多次购买，希望严选把握住质量，再众多新的消费升级的电商中一直领先",2018-01-07 22:36:39
1220006,5,"给老公买的第二套了，也差不多五折，柔软厚实，质量真心不错，老公以前只买纯棉的，对这两身也很满意，希望不易变形",2018-01-02 11:26:41
1220006,5,"之前买了蓝灰色，穿上感觉尺码舒适度都不错，遇上双十二，果断又入手一件。我179mm，77kg。很合身！",2017-12-11 19:11:11
1220006,5,"果然非常舒服，买给父母的，以前妈妈做针织的也挑不出毛病，非常棒！！！在广东的天气现在穿得十分舒服。",2017-12-10 08:24:11
1220006,5,"果然非常舒服，买给父母的，以前妈妈做针织的也挑不出毛病，非常棒！！！在广东的天气现在穿得十分舒服。",2017-12-10 08:24:19
1220006,5,"宝贝收到了，衣服面料柔软质地细腻好，是一次非常满意的购物。以后会常去光顾",2018-06-07 18:34:42
1220006,5,"质量特别好，老公说穿上超级舒服还要再帮他买一套。颜色柔和，贴身显身材。",2017-12-16 09:27:34
1220006,5,"真心暖和 129元 着实实惠啊
男朋友很喜欢这套装 说了好几次暖和了
好评",2017-12-14 16:58:57
1220006,5,"穿着舒适贴身，版型合体，非常好，好评。准备买第二件，发现价格又恢复了。<U+0001F622>",2017-12-08 10:36:34
1220006,5,"质量很好，摸着舒服，穿着更舒服，很满意的一次网购，会继续支持",2017-12-31 21:51:29
1220006,5,"不错性价比高。总体来说，比较满意。以前都是在无印良品买东西。但价格太高。网易严选现在代替了它<U+0001F44D>",2017-12-10 13:54:57
1220006,5,"已是第二次买，手感不错。可惜这次没有灰蓝色，只能这个颜色将就下了",2018-01-19 17:23:20
1220006,5,"手感不错，貌似有点薄，有心里准备，奔着贴身买的，不喜欢厚。希望保暖好。",2017-12-15 19:41:42
1220006,5,"还是很薄，哪里加厚了，不过穿起来很舒服，很有弹性，整体效果非常不错",2017-12-15 22:29:02
1220006,4,"尺寸方面如果身高170建议Ｌ码比较合适，如果有层薄绒那就更暖和",2018-01-01 23:23:31
1220006,5,"比较修身款的！爸爸穿了说很舒服！很柔软！物有所值！挺满意！",2018-01-24 12:09:23
1220006,5,"还没试，不过摸起来很舒服，就是没有大一点的码了",2018-02-10 18:05:09
1220006,5,"如果你在走动还是比普通的内衣升温效果好，保温强。但是你一直坐着保温效果就一般，没有升温效果。面料舒适，没有过敏反应。",2017-12-07 21:30:59
1220006,5,"选择网易，过有品质的生活，质量真心很赞，不像某宝，买个睡衣都要小心翼翼，天很久，因为次品多，网易就省很多事",2018-01-31 19:56:38
1220006,5,"精致、柔软、细节处理相当到位！
价格小贵，不过质量与之匹配得起！120个赞",2017-10-21 13:30:14
1220006,5,"质量真的非常非常好，很舒服的两件，手肘部位有特别加厚，推荐。",2018-01-27 22:32:11
1220006,5,"内衣料子舒服，这几天天气暖和，老公穿不着，还没拆包装呢。",2018-01-27 22:43:46
1220006,5,"超级满意，越来越喜欢严选了，这个品质在商场得双倍价格，柔软舒服。183，80kg，XXL号正合适，供参考。比咖啡碳+5度弹性更强。",2017-12-17 00:53:27
1220006,5,"手感特别好，想必他穿着也非常舒服！严选让人无法自拔<U+0001F604>",2018-01-03 23:08:43
1220006,4,"背部的线紧了，稍微活动就断了，见图。舒适性，大小都不错。",2017-12-31 10:57:45
1220006,5,"非常好，很舒服，薄薄的",2018-03-01 21:26:05
1220006,5,"套装看着就有很强的运动感，爱好运动，冬季贴身保暖，值得拥有。",2017-12-15 08:05:56
1220006,5,"面料太棒了，大小正合适，178.160斤，严选一如既往的好，为严不选",2017-12-14 19:05:01
1220006,5,"针织很细腻，尤其是关节部位都有双重保护。穿起来舒适，有一定紧绷感，保暖效果很不错。如果有V领的保暖秋衣会更好，穿衬衫更合适。",2018-02-13 14:03:43
1220006,5,"所见即所得，尺码特别特别合适，很难买的小号的男士衣服，非常满意！手感特别舒服，肩，手肘部位都有双层加厚，就喜欢这种薄却暖和的内衣！",2018-02-02 20:48:30
1220006,5,"很好",2018-02-18 19:42:58
1220006,4,"物流超级快，早上下单晚上送达！拿到后，包装挺好，拆开，衣服质量很不错摸上去很舒服，现在因为天气太冷，立马穿上了，超级修身保暖整体不错！",2018-01-30 23:36:18
1220006,5,"质量还可以，严选包装赞一个！",2018-02-14 19:52:13
1220006,5,"不必哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈",2018-02-12 22:31:06
1220006,5,"爸爸妈妈一人一套  他们喜欢就好～",2018-02-11 12:01:14
1220006,5,"非常划算",2018-02-07 11:14:30
1220006,5,"莫代尔的面料很亲肤，穿起来舒适感很强。衣服的大小尺寸刚刚好。尤其是肩膀上有双层面料，对我的肩周炎很有帮助。",2017-12-03 19:49:39
1220006,5,"好舒服喔。活动买的。
双层，既舒适又保暖？
男朋友很喜欢。
第一次开始买了严选的东西送给他。
后来就一直选严选。
严选真棒。",2018-01-01 00:10:58
1220006,5,"质量很好但尺码小了一个需要换",2018-02-03 17:55:56
1220006,5,"好棒，摸起来舒服极了，回头想再买一套，发现已经恢复原价，后悔莫及",2017-12-18 09:13:41
1220006,5,"跟我爸买的 手感非常舒服 觉得半价买非常划算",2018-01-23 21:56:35
1220006,5,"买给公公的。质量不错，今年家人的保暖衣全是在严选上买的。这款保暖衣，之前买了四套啦。",2018-08-20 08:48:30
1220006,5,"超级赞，质量很好，手感也不错",2018-01-31 19:54:57
1220006,5,"给老爸买的她很喜欢，穿上很舒服的",2018-01-20 12:30:13
1220006,5,"第一次买，质量很好，比预想的好太多。很舒服，老公很喜欢",2017-12-14 22:03:21
1220006,5,"穿一个不透风的外套还是很暖和的。",2018-01-26 12:22:47
1220006,5,"感觉很不错哦。下了app以后一直在买买买买买买买买。停不下来每件产品都很满意啊。衣服不错鞋子也不错<U+0001F44C><U+0001F44D>",2018-01-12 18:11:24
