"itemId","star","content","createTime"
1652016,5,"早餐给力，包装完整妥当，口感好，有丰富早餐了，精神满满的。",2018-08-12 21:59:28
1652016,5,"一大早的赏心悦目<U+0001F618><U+0001F618><U+0001F618>
麦片略甜，加了奇亚籽饱腹感很强，半杯加250ml牛奶，撑到了～
麦片我喜欢干吃脆脆的口感，边喝牛奶，也不会很腻，牛奶的颜值爆表，在办公室的一众奶里脱颖而出，已经安利给同事，之前是考拉粉，这次在严选购物很愉快，祝网易越来越好！",2018-08-21 09:45:35
1652016,5,"每天早晨必备",2018-07-25 11:54:33
1652016,5,"一下子在严选买了好多东西，包装都很好，京东快递也是没话说，快，服务好，三大箱帮忙扛上4楼，好评。",2018-07-13 13:53:07
1652016,5,"早餐营养好搭配，酵母面包无限回购，比超市买的好吃多了，牛奶首次购买，看着包装高大上，颜色我也喜欢，超喜欢",2018-06-22 19:37:49
1652016,5,"感觉挺不错的，麦片比我想象的好。先吃吧。说不定会回购？！",2018-08-18 21:09:39
1652016,5,"两箱牛奶加一大箱面包和一包麦片这分量和价格真的是太实惠了",2018-06-20 14:32:53
1652016,5,"一大箱，还蛮重的，未来一个月早餐有着落了",2018-08-14 18:58:51
1652016,5,"牛奶两箱，一大箱面包，一大包干粮，早上用牛奶配干粮，就已经够了，面包留着平时在办公室的时候嚼。味道真的很棒，以后我的早餐就被严选承包了，希望严选多多出这些实用性非常高的套餐。哎呀妈，卡卡的。",2018-08-21 09:17:21
1652016,5,"东西很好，可以吃好长时间啦……",2018-08-17 10:04:17
1652016,5,"营养好搭配！早餐必备，颜值高口感好！",2018-07-24 17:05:14
1652016,5,"",2018-07-14 10:32:43
1652016,5,"任何人，无论你昨天多风光，无论你昨天多失意，明天起身的时候，你一定要做个人，生活下去，明天总比昨天好，这就是人生。

当你回首往事时，不因碌碌无为而悔恨，不因虚度年华而羞耻，那你就可以骄傲地说，你不负此生。",2018-07-09 11:51:33
1652016,5,"还不知道如何，刚到。",2018-07-06 14:44:25
1652016,5,"牛奶，面包和麦片的组合装，超级合适。面包松软细腻略微有点甜，吃了之后容易停不下，稍微冷藏一下，味道更赞，来不及吃早餐，出门赶时间，咖啡和红茶佐餐很棒。牛奶口感很细腻，味道清淡不浓郁，给人口感清新又新鲜的感觉。麦片很惊艳，价格实惠很大一包，单吃有点甜，搭配牛奶超级赞。小小意见，严选是想给自己品牌做推广，但logo期待更美观",2018-06-24 10:55:13
1652016,5,"送货快。纯牛奶很正宗，面包口感不错",2018-06-18 11:17:06
1652016,5,"酸奶第二次购买了，很喜欢吃。虽然不是无脂的，但是偶尔嘴馋<U+0001F60B>用来拌沙拉<U+0001F957>，甜度正合适。也比沙拉酱热量低很很多。",2018-08-21 13:08:08
1652016,5,"份量很足，奶、麦片、面包都很好吃，真才实料",2018-08-01 20:31:50
1652016,5,"本来为了农农下的网易严选，没想到这里东西还真的蛮不错的。快递也很棒",2018-08-22 13:16:37
1652016,5,"牛奶两箱搬着有点累 但是是真的多 而且面包很好吃 松软的口感 麦片还没喝",2018-07-24 10:46:46
1652016,5,"超级划算大礼包，麦片不仅好看还能够吃出很多水果的美味！早餐代餐棒棒哒",2018-07-24 08:46:48
1652016,5,"面包味道不错，牛奶也很好喝，最主要麦片脆脆的，是真的好吃，随时都能来一勺，非常棒",2018-07-15 20:26:56
1652016,5,"忘评价了，牛奶很好喝，蛋糕儿子也喜欢吃味道挺好不是很甜，都喜欢选择严选质量有保证放心！",2018-08-18 17:39:17
1652016,5,"哇～超级套装很合算呀，真的做早餐够吃很久。希望多出这样的，加油哦",2018-08-06 14:28:29
1652016,5,"面包倒是不错，份量有点小。牛奶和我以前喝的牛奶味道都不一样，说不上好喝也说不上难喝…麦片也还不错",2018-07-05 00:08:09
1652016,5,"很好，都吃过啦，牛奶味道比较淡，但是很好喝，麦片超级好吃，干吃用牛奶泡着都可以。面包也很软很香",2018-08-19 07:04:40
1652016,5,"东西蛮实惠的 两箱牛奶加一大箱面包和一袋麦片 很好很强大",2018-08-19 23:01:17
1652016,5,"冰牛奶和谷物混合起来喝，早上喝一个这美美的，很不错，值得推荐。",2018-08-03 09:24:43
1652016,5,"很棒的套餐，量很大，就是不知道燕麦好不好吃，颜值很高。",2018-07-09 19:42:03
1652016,5,"很好吃的面包，不像一般的面包有点干，它比较松软，好吃！",2018-08-23 06:48:34
1652016,5,"我想说麦片直接吃比泡着好，牛奶跟面包都很给力",2018-07-20 09:23:19
1652016,5,"严选想得挺周到 孩子早餐有着落了 牛奶完超*力和*牛",2018-08-19 21:58:44
