"itemId","star","content","createTime"
1528002,5,"特别喜欢这个墨绿色的小包包，网易总是给我惊喜！价格也不会，很有调调，喜欢<U+0001F495>",2018-07-29 16:30:25
1528002,5,"很实用。颜色也非常喜欢",2018-08-03 15:35:20
1528002,5,"同事们都说很好看，非常喜欢！",2018-07-10 22:27:34
1528002,5,"在严选购物就是放心和称心，包包做工很精致，筒约大方有品味，会有继续光顾。",2018-08-09 15:25:51
1528002,5,"平常上班用惯了大包，休息时装个手机充电器眼镜这种小包实用，也挺时尚的。",2018-07-07 22:23:06
1528002,5,"跟老婆很配，好评好评，感觉跟之前买的lv只有一个标志的距离了",2018-07-13 23:25:31
1528002,5,"真心不错，大小刚好，很喜欢，一个手机和车钥匙，还可以装点小东西，很好",2018-08-05 15:56:10
1528002,5,"太满意了，质量很好，看起来超洋气，小小的刚好装手机和钱包。",2018-07-08 19:40:58
1528002,5,"非常好看，喜欢！",2018-08-20 10:58:33
1528002,5,"还可以",2018-08-16 12:44:37
1528002,5,"做工很精美，款式时尚，大爱",2018-08-09 17:18:14
1528002,5,"包包颜色好看，百搭",2018-08-09 14:33:18
1528002,5,"包包很好看，喜欢",2018-07-31 09:29:23
1528002,5,"有型，非常喜欢，百搭，不错不错",2018-07-20 15:07:16
1528002,5,"挺满意的",2018-07-20 13:14:40
1528002,5,"包包很喜欢，严选的东西都很棒",2018-07-08 15:55:37
1528002,5,"真的非常漂亮，做工也非常的好",2018-07-07 19:39:59
1528002,5,"",2018-07-07 20:20:15
1528002,5,"很好看，大小也合适",2018-07-05 10:17:58
1528002,5,"包包质量不错，很有质感，喜欢，值得购买",2018-08-01 13:29:46
1528002,5,"质量相当好，颜色也很漂亮，很适合搭配衣服",2018-07-29 22:46:27
1528002,5,"款式颜色都很好看，就是感觉小了点。在严选买了好几个包了，都还是很喜欢的！",2018-08-13 10:06:39
1528002,5,"比想象略小，样子挺好的，对得起这个价格，要说多超值倒是也算不上吧",2018-08-05 16:17:53
1528002,5,"比图片好看，小包很百搭，也能装足够的东西外出了，蹦迪日常都适合",2018-07-14 16:04:12
1528002,5,"很好看，质量很好，买后发现降价了，小选爽快补差，还会再来了，",2018-08-07 11:21:08
1528002,5,"包包很好看，可以我东西多装不下，等严选出大容量托特包再买，起码能装下a4纸才行",2018-08-18 10:01:40
1528002,5,"相当好的品质包包，物超所值，感觉太棒了，严选的品质永远值得信赖！",2018-08-13 21:06:51
1528002,5,"她很喜欢，七夕当天快递就到了，很感谢。  质量过关，放心用就好。",2018-08-18 11:11:20
1528002,5,"性价比高，实物跟图片一样漂亮，期待严选能出一些皮质的包包",2018-07-12 23:38:12
1528002,5,"很好看也很好搭配衣服，我觉得做工也非常好，已经用了，所以没有拍照，个人觉得对的起那句话 好的生活 没有那么贵",2018-08-18 22:35:29
1528002,5,"包很漂亮，只是对于我则小了点，换了其他款",2018-08-22 09:27:12
1528002,5,"挺好，包包做的很精致，给媳妇的七夕礼物！",2018-08-21 11:08:37
1528002,5,"经常买东西，哈哈，很满意啊，圈粉啦见朋友就推荐啦",2018-08-19 23:48:19
1528002,5,"质量很好，品控一流，款式经典，这个价格不能要求更多喽",2018-08-17 16:23:29
1528002,5,"速度太快了从下单到收货还没超过12小时",2018-08-16 22:57:19
1528002,5,"严选的质量是一直信赖的，爱人很喜欢，很能装东西",2018-08-15 06:38:02
1528002,5,"挺好，还是能放不少小东西的，背着也比较舒服",2018-07-25 19:11:37
1528002,5,"很好，很喜欢，就是有点小，但是还是很喜欢的！很赞！！！！",2018-07-22 23:26:27
1528002,5,"实物和图片相符，很漂亮，无异味，质量做工都不错<U+0001F44D>",2018-08-13 14:22:50
1528002,5,"还可以，皮质很硬，不太能装东西，上班用空间不够。",2018-08-12 08:48:22
1528002,5,"第一次买这类的包包，感觉还不错，性价比超高",2018-08-11 15:47:04
1528002,5,"很大牌的感觉，很喜欢，大小适中！赞<U+0001F44D>",2018-08-20 13:54:51
1528002,5,"包包很漂亮，质地也很好，性价比超高",2018-08-18 21:30:52
1528002,5,"很好看，大小也刚合适",2018-08-22 16:31:15
1528002,5,"好",2018-08-22 20:42:07
1528002,5,"漂亮",2018-08-22 14:57:18
1528002,5,"非常漂亮实用的小包，送给同事很喜欢",2018-08-20 22:38:08
1528002,5,"做工细致很好看，只是肩带略细背着不太舒服",2018-08-21 11:36:21
1528002,5,"做工精致，效果不错。",2018-08-21 18:20:31
1528002,5,"大小合适，有点硬",2018-08-21 11:20:22
1528002,5,"不错的",2018-08-21 14:42:22
1528002,5,"物美价廉。",2018-08-21 14:02:24
1528002,5,"满意",2018-08-21 12:54:53
1528002,5,"很不错的小包，要是皮的就很好了",2018-08-16 13:24:43
1528002,5,"炒鸡美腻品质，反正网易的什么都爱啦！",2018-08-11 23:11:53
1528002,5,"外形不错，老婆很喜欢！",2018-08-20 11:18:39
1528002,5,"喜欢，做工很好。",2018-08-20 23:52:04
1528002,5,"质量好，颜值高",2018-08-20 12:48:21
1528002,5,"有点小",2018-08-20 14:15:23
1528002,5,"嗯",2018-08-20 07:06:35
1528002,5,"严选品质，虽然因为送人没有见到实物，但信赖",2018-08-15 10:39:25
1528002,5,"很有范的包包，扣子不是很灵敏，不知道是都这样，还是都这样",2018-08-20 08:14:48
1528002,5,"好好好好好好好好好好好好好好好好好好",2018-08-19 20:30:22
1528002,5,"包包质量不错，价格也很美丽！",2018-08-19 10:17:31
1528002,5,"老婆很喜欢，配送超级快。",2018-08-19 11:36:56
1528002,5,"很好看",2018-08-19 21:22:09
1528002,5,"很漂亮",2018-08-19 07:47:23
1528002,5,"质量棒棒哒",2018-08-18 20:45:02
1528002,5,"很漂亮",2018-08-18 11:41:42
1528002,5,"款式颜色都非常好，就是比想象的尺寸小了",2018-08-08 11:38:08
1528002,5,"东西还没有使用，不过相信严选的东西。",2018-08-17 14:16:10
1528002,5,"打不开扣",2018-08-13 20:29:45
1528002,5,"质量是真的不错，挺好的",2018-08-17 21:19:32
1528002,5,"不错，很精致，还没用过",2018-08-17 12:59:37
1528002,5,"非常漂亮，颜色大小都适合，极力推荐！",2018-08-17 07:26:07
1528002,5,"送人的很喜欢",2018-08-17 13:50:55
1528002,3,"包带没有固定，滑来滑去的，很麻烦，声音也很大",2018-08-17 19:56:15
1528002,3,"还行",2018-08-18 12:52:18
1528002,5,"不错 很漂亮",2018-08-17 00:48:02
1528002,5,"好看",2018-08-17 16:02:38
1528002,5,"比想象中略小点，不过还是很美的",2018-08-12 15:03:44
1528002,5,"很好看 喜欢",2018-08-16 23:30:39
1528002,5,"哈哈，女朋友很喜欢",2018-08-16 00:52:45
1528002,4,"有点小瑕疵，总体不错。",2018-08-20 09:43:38
1528002,5,"不错不错不错",2018-08-16 17:34:21
1528002,5,"很不错，精巧",2018-08-16 15:19:22
1528002,5,"很漂亮，时尚",2018-08-16 08:54:16
