"itemId","star","content","createTime"
1642005,5,"试用了一下，效果还是有的！",2018-06-30 09:55:31
1642005,5,"第一次购买这样的产品，希望能像说明说写的那样有用。东西比较小。日本生产的。很喜欢。",2018-06-19 12:04:57
1642005,5,"包装干净整洁，没有损坏。包装盒里面是锡纸类似的密封真空包装。看起来还不错，还没使用，用后再来追评。",2018-06-18 11:39:37
1642005,5,"到货就塞了几颗下去，不知道有没有用，高质量评价呦，哈哈",2018-06-02 22:48:25
1642005,5,"物流迅速，还没开始用，用了再来评价，相信网易严选的品质",2018-07-08 10:29:17
1642005,5,"效果很好哦",2018-08-18 13:02:54
1642005,5,"用着还是很方便，看看效果",2018-08-05 10:28:17
1642005,5,"感觉没什么反应",2018-08-01 08:20:29
1642005,5,"还没使用,看样子不错!包装挺严实的!",2018-07-21 00:40:07
1642005,5,"为了防止家中的厕所被堵，先备下管道疏通丸。日本制造，质量过关。也算未雨绸缪。因为网上不少帖子说厕所堵了找人来疏通，用了疏通药剂，天价！",2018-07-01 12:12:22
1642005,5,"用了2颗但是效果我不清楚",2018-07-14 17:44:10
1642005,5,"已使用，效果不错，推荐。",2018-07-14 23:04:07
1642005,5,"生活真的很艰辛，你会失去爱人，你会经历心碎，有时你会生病，有时你会牙疼得要命，有时你会很饿。但另一方面，你会拥有最美的经历。",2018-06-30 22:40:49
1642005,5,"还可以",2018-06-22 10:43:15
1642005,5,"包装精美，用后评价质量！",2018-06-21 12:44:46
1642005,5,"还是有效果",2018-06-19 23:12:14
1642005,5,"好好好好好好好好好好好好好好好好好好好好好",2018-06-13 14:29:53
1642005,5,"还未使用，希望效果不错！",2018-06-14 08:53:58
1642005,5,"不错",2018-06-07 12:13:49
1642005,5,"按时拿到所订的几样东西，品质都很好，小巧精致，符合其严格精选之名。",2018-06-20 08:05:11
1642005,5,"已用，很是好用。严选推荐的东东都是良心推荐，已经好久不上某宝了",2018-07-26 18:05:57
1642005,5,"灌灌灌灌灌过过过过过过过过过过过过过过过过过过过过过过过",2018-08-07 06:30:19
1642005,5,"收到货后，发现产品做的非常精致，安装简便，柔风运行了一夜，非常舒适，值得大家购买！",2018-06-08 09:12:19
1642005,5,"回来就用了，因为下水道没堵，只是日常疏通，不知道效果具体如何，但是看表面起泡很多，感觉应该挺有用",2018-06-06 13:27:22
1642005,5,"游泳镜真的非常好用，用过好多副，这副最好用，价格还可以吧，",2018-07-11 17:49:18
1642005,5,"商品包装看上去很好，我买来疏通管道的，好像没有太多用，不过清洁很有用",2018-06-11 23:19:15
1642005,5,"选网易严选的东西永远都不会错～
好的生活永远都不太贵",2018-06-21 09:14:44
1642005,5,"家里厨房下水管经常堵买来试试看，还不知道有没有效果",2018-08-08 11:47:48
1642005,5,"有奇效！真的很好用！買了一次又買三盒放在爸媽家裡。",2018-07-09 10:20:56
1642005,5,"性价比很高 很愉快的购物体验 而且物流是京东 非常快",2018-08-19 10:08:54
1642005,5,"严选中毒了，省去很多选东西单位时间，关键是质量还很好",2018-08-04 10:11:07
1642005,5,"买了管道疏通器很实用，省了通下水道的钱，这次试试这个",2018-07-11 15:29:00
1642005,5,"衣服码子<U+0001F236><U+FE0F>点偏小。要买大一码的。物流比较快",2018-07-04 11:25:01
1642005,5,"非常好用，放进管道口后热水缓漫冲几分钟就通了",2018-07-17 14:13:23
1642005,5,"有点像泡腾片哈哈哈 管道口丢了一个 顺便把不锈钢的漏网也泡着洗了 泡完之后除味效果很好 洁癖患者的离不开",2018-07-27 13:01:49
1642005,5,"东西收到了已经用过了有效果三盒用完了再买",2018-07-29 16:40:52
1642005,5,"感觉一般 没什么特别的效果",2018-08-23 11:34:35
1642005,5,"真的好用",2018-08-21 12:05:40
1642005,5,"还可以！",2018-08-20 10:41:33
1642005,5,"好",2018-08-20 23:57:10
1642005,5,"不错",2018-08-20 10:27:15
1642005,5,"已经收到，但是还没有来得及使用，包装好。等用了以后再来追评！",2018-06-18 00:37:27
1642005,5,"囤货，还没用",2018-08-19 22:44:08
1642005,5,"好用",2018-08-18 14:14:58
1642005,5,"不错",2018-08-18 14:34:42
1642005,5,"满意",2018-08-18 13:36:24
