"itemId","star","content","createTime"
1459026,5,"很好哦 味道很鲜",2018-06-27 15:36:11
1459026,5,"这个特别棒，搭配肥牛饭",2018-04-25 17:31:31
1459026,5,"买了一堆吃的，老客户没的说，持续关注！包装没有以前好了，得注意品质啊！",2018-08-07 18:42:42
1459026,5,"味道非常好！就是饭店里寿喜烧锅的味道！很喜欢严选的品质，食品也是非常的棒，很信得过！",2018-04-26 22:55:57
1459026,5,"网易严选的珐琅锅做出来的寿喜锅味道也是棒棒哒<U+0001F38A>寿喜汁的味道很正宗，自己在家也可以做出好吃的寿喜锅哦",2018-08-21 20:05:18
1459026,5,"做寿喜锅真是非常不错，搅一个鸡蛋做蘸料，涮一些牛肉圆葱和白菜，觉得倒两瓶能更好，因为喜欢浓一点咸一点",2018-07-03 11:19:20
1459026,5,"好吃(<U+0E51>′<U+06A1>`<U+0E51>)
做了鸡翅 色香味俱全
炒了素菜也香香哒",2018-06-20 09:41:37
1459026,5,"还可以吧  快递非常快。昨天下单今天到了。其他还没有看",2018-08-15 16:31:36
1459026,5,"做寿喜火锅很好吃，家人吃的很开心，和生鸡蛋搭配就是绝配～",2018-04-26 20:19:54
1459026,5,"很好 物有所值",2018-08-21 08:38:42
1459026,5,"喜欢严选的东西",2018-08-12 13:45:05
1459026,5,"严选的包装，折后价格合适，还没食用，看着不错。",2018-07-29 07:26:33
1459026,5,"",2018-08-03 08:38:37
1459026,5,"还没用呢，希望喜欢",2018-07-31 11:18:16
1459026,5,"就到冬天吃火锅用！嘿嘿嘿嘿！如果好吃 以后多买点",2018-07-08 01:11:39
1459026,5,"先好评",2018-07-19 22:20:47
1459026,5,"非常棒，简单又美味",2018-07-13 20:15:14
1459026,5,"还没用，用过再追评",2018-07-12 18:01:35
1459026,5,"要中严选的毒了，物流快包装好价格便宜，不回头都难哦……",2018-04-23 20:51:32
1459026,5,"方便的复合调料，黑暗料理成功",2018-07-07 19:32:16
1459026,5,"",2018-07-05 11:49:31
1459026,5,"非常好吃，非常非常非常非常非常非常好",2018-07-04 23:59:56
1459026,5,"",2018-06-27 05:20:33
1459026,5,"味道很好。",2018-06-25 18:45:22
1459026,5,"还没开始吃，看起来特别棒。",2018-06-24 04:32:55
1459026,5,"喜欢寿喜锅就买来自己做。",2018-06-21 08:36:30
1459026,5,"已经为常备项目，不知道用什么调料的时候就用寿喜锅的调料准没错",2018-03-28 00:39:55
1459026,5,"尝试过后再评价！",2018-06-09 12:29:51
1459026,5,"媳妇说这个汁好吃，看严选有马上入手",2018-06-05 11:26:29
1459026,5,"做了寿喜锅 口味偏甜的那种",2018-06-06 20:02:35
1459026,5,"寿喜锅 太好太好吃了 拍了不少照片 多给点积分吧",2018-04-29 14:03:55
1459026,5,"属于尝试款，找机会试一下",2018-06-03 14:41:40
1459026,5,"",2018-06-03 09:41:35
1459026,5,"收到后做了寿喜锅吃，味道真正",2018-05-22 21:05:50
1459026,5,"买回来就做了寿喜锅，联合之前严选买的味淋，味道纯正很鲜美。",2018-03-28 11:09:03
1459026,5,"很小巧的调料，希望好吃会再买",2018-05-15 11:31:07
1459026,5,"明天试这个，看起来很不错",2018-05-09 21:23:20
1459026,5,"用寿喜汁做了快手版的寿喜锅，真的非常棒。",2018-05-08 00:09:18
1459026,5,"味道很正宗哦。很满意，价格也不算贵。还会再买的。",2018-03-23 13:40:00
1459026,5,"中了严选的毒，，品质没的说，有保障",2018-04-24 10:46:16
1459026,5,"看着不错，很新鲜！",2018-04-24 15:41:55
1459026,5,"很好",2018-04-23 19:15:31
1459026,5,"小小一瓶够一家人吃一顿寿喜锅。食材都是根据详情里买的，味道香甜可口，配上严选的碗真是完美。满满幸福感！下次搞活动再下手囤货！",2018-04-05 21:06:31
1459026,5,"寿喜锅好吃哒",2018-04-13 15:06:36
1459026,5,"包装严实，但有点过度了。",2018-04-08 12:07:25
1459026,5,"完美，做出来的味道和去日本料理店吃的味道差不多！",2018-03-25 18:27:32
1459026,5,"",2018-03-30 20:07:21
1459026,5,"蒸鱼煎鱼也可以加，刚从冰箱里拿出来，淋到鱼上，凉凉甜甜的",2018-05-12 11:53:42
1459026,5,"棒 妈妈再也不用担心 我不会做寿喜锅了",2018-06-17 16:05:42
1459026,5,"很美味，吃烤肉好搭，非常舒适",2018-05-30 18:02:38
1459026,5,"严选的东西品质没的说，最近狂买一大堆，每天快递收到手软，京东物流给力。",2018-08-22 03:12:20
1459026,5,"清甜的味道，买了荞麦面，只觉得有点儿咸，加上这个寿喜锅汁配着刚刚好。",2018-07-13 16:45:46
1459026,5,"这次购物中最喜欢的了，味道太棒了！！还有照烧汁期待下次一起回购",2018-06-23 06:25:05
1459026,5,"东西好，运送快，小哥态度哈哈笑。吃的香，用的爽，生活过得呱呱叫。",2018-08-11 16:04:39
