"itemId","star","content","createTime"
1135013,5,"孩子六一儿童节的礼物我现在才评论，穿上很好看，重点是舒服，幼儿园里比纱裙活动更方便。",2018-07-01 08:26:05
1135013,5,"美美哒。130高，穿着正合适。面料很舒服，不厚不硬，柔软透气。",2018-06-05 08:32:07
1135013,5,"这个小裙子，我已经买了两条了，女儿上研究生了，穿着也很好看，点我赞我，我这个聪明的妈妈",2018-06-29 14:54:47
1135013,5,"昨天下的单今天就收到了，还能赶上给女儿的六一的礼物，网易严选购物首选，从来都没让我失望过。",2018-06-01 21:26:49
1135013,5,"可以收缩的腰部皮筋是最满意的地方，特意买大了，可以多穿几年。颜色也很漂亮，淡淡的粉色。料子很舒服。",2018-05-11 12:30:06
1135013,5,"好漂亮的小裙子，小公举穿上就不脱了，面料柔软舒服！非常好，超级喜欢！",2018-07-22 12:15:02
1135013,5,"很漂亮的小裙子。宝宝也很喜欢！就是买大了，得留着以后穿了。",2018-06-18 21:13:33
1135013,5,"手感特别好，小朋友特别喜欢的，有合适的还会再买。已经买了很多了!",2018-05-30 13:30:36
1135013,5,"英伦风粉粉的颜色，简单大方，孩子也很喜欢。",2018-08-11 17:19:16
1135013,5,"",2018-08-08 17:06:02
1135013,5,"",2018-07-29 22:02:53
1135013,5,"还不错，今天有点冷",2018-06-16 07:16:33
1135013,5,"严选质量棒棒的",2018-05-16 07:17:54
1135013,5,"",2018-04-27 20:09:57
1135013,5,"女儿收到礼物<U+0001F381>开心<U+0001F603>每一天。包装精美！",2018-04-16 14:05:53
1135013,5,"孩子很喜欢！腰部设计好，可调节，可以买大一码",2018-06-25 20:12:02
1135013,5,"给孩子买的，喜欢的不肯脱下来",2018-06-23 08:25:49
1135013,5,"很漂亮，淡淡的颜色很适合小女孩，手感也好",2018-06-11 08:50:26
1135013,5,"小姑娘正是喜欢粉红色的年纪，这个粉红很好看，很嫩又有质感，面料又舒服。夏天或者初秋都可以穿。马上儿童节了，穿着新裙子跟小伙伴玩，特别开心！",2018-05-29 21:32:30
1135013,5,"裙子很好看，喜欢，大力推荐",2018-06-06 18:56:18
1135013,5,"非常舒服的面料，做工精细，囡囡喜欢，是内外双层的，要是能送个包装袋就更好了！",2017-09-03 14:54:18
1135013,5,"换货速度真快，免费上门取件，第二天就收到了心怡的小裙子。真心赞一个<U+0001F44D>",2018-07-04 19:25:55
1135013,5,"已洗过水，面料很好，是我喜欢的，有品质，配套之前买的灰T刚刚好。",2017-07-26 16:17:11
1135013,5,"很好，便宜又好，严选的产品放心买，家居拖鞋更是好，支持严选，一直严选！天天严选！天天买买买买买！",2018-07-27 13:41:43
1135013,5,"女儿很喜欢，收到就穿上了。特意买大了一码，可以调节松紧扣，很满意！",2018-07-05 16:40:59
1135013,5,"同时买给两姐妹，裙子很漂亮。姐姐的选小了，换货中…期待裙子<U+0001F457>",2018-07-02 15:32:52
1135013,5,"给宝宝买的，可以调节宽松度，这个特好，明年依然可以拿出来得瑟，喜欢的裙子",2018-05-23 23:44:31
1135013,5,"包装上档次，做工和面料也很好，腰部还有松紧带可以调节大小，严选的品质永远都是那么棒",2018-04-12 08:48:06
1135013,5,"不错，拖鞋很轻巧，基本没有什么味道。裙子也很喜欢，不过感觉没有图片上的亮。",2018-06-26 14:33:37
1135013,5,"很喜欢，一开始看评论还担心色差，实物的粉很喜欢，宝宝穿了很漂亮",2018-06-05 12:30:57
1135013,5,"给朋友的孩子买的，孩子妈妈和爸爸都很喜欢~孩子还比较小 不知道他喜不喜欢哈哈 不过可以肯定的是会很舒服哒",2018-07-27 12:08:09
1135013,5,"送人非常好看，质量更好，纯棉品质。",2018-08-20 21:12:25
1135013,5,"送人非常好看，质量更好，纯棉品质。",2018-08-20 21:12:46
1135013,5,"送人非常好看，质量更好，纯棉品质。",2018-08-20 21:12:51
1135013,5,"不错，软软的面料，很淑女的感觉",2018-08-22 20:55:11
1135013,5,"不错，码数偏大点",2018-08-21 20:09:43
1135013,5,"好看好看！",2018-08-21 22:23:34
1135013,5,"买了两条，质量不错",2018-08-18 22:11:07
1135013,5,"不错",2018-08-18 00:08:34
1135013,5,"非常完美，非常满意。。。。",2018-08-15 18:47:46
1135013,5,"很好",2018-08-15 16:29:29
1135013,5,"裙子棉很好，还带调节扣",2018-08-14 12:31:34
1135013,5,"裙子很美，女儿很喜欢",2018-08-14 23:11:26
1135013,5,"用完券才52，还是划算的。",2017-08-25 12:01:55
1135013,5,"质量不错，很喜欢",2018-08-13 19:28:15
1135013,5,"漂亮",2018-06-04 17:17:18
1135013,5,"好",2018-08-13 08:38:14
1135013,5,"纯棉的很舒服，有松紧带",2018-08-11 11:47:06
1135013,5,"质量 款式都不错",2018-08-11 14:01:47
1135013,5,"裙子很好，孩子穿着也好看",2018-08-10 13:25:12
1135013,5,"裙子有点大  好在可以调节",2018-08-08 04:48:08
1135013,5,"尺码偏大，换了小一号。穿起来很可爱",2018-08-03 11:07:35
1135013,5,"裙子很好看",2018-08-07 15:33:48
1135013,5,"等明年穿",2018-08-06 09:21:07
1135013,5,"很好",2018-08-06 07:55:30
1135013,5,"非常满意",2018-08-06 08:51:42
1135013,5,"很青春很舒服的群子。",2018-08-05 09:26:24
1135013,5,"非常好看",2018-08-01 10:13:40
1135013,5,"不错",2018-08-01 11:34:51
1135013,5,"这个蓬蓬裙还不错哦。我侄女四岁了，偏瘦。穿着有点大。",2018-06-20 22:07:06
1135013,5,"好看",2018-07-30 10:23:24
1135013,5,"蛮好的，朋友的宝宝很喜欢",2018-07-29 09:29:00
1135013,5,"裙子质量超级好",2018-07-29 14:53:34
1135013,5,"面料很好！",2018-07-29 23:46:19
1135013,5,"很好",2018-07-28 22:25:47
1135013,5,"松紧的设计非常合适，完美",2018-07-27 22:24:19
1135013,5,"漂亮裙子",2018-07-27 23:56:22
1135013,5,"1",2018-07-27 13:24:27
1135013,5,"布料是不错，款式也可以",2018-07-26 15:08:12
1135013,5,"宝贝喜欢",2018-07-26 19:45:40
1135013,5,"这个挺不错的，还是挺舒服的。挺漂亮的",2018-07-21 02:04:41
1135013,5,"非常喜欢！",2017-08-13 16:57:36
1135013,5,"做工质量都不错，价格也给力",2018-07-25 20:31:30
1135013,5,"质量很好，做工精细",2018-07-25 10:03:39
1135013,5,"很好",2018-07-25 10:53:04
1135013,5,"喜欢，俏皮",2018-07-25 11:15:53
1135013,5,"还行",2018-07-25 17:16:40
1135013,5,"包装设计风格灰常好，非常用心，网易加油<U+0001F4AA>",2018-07-15 23:11:58
1135013,5,"很好",2018-07-24 10:11:57
1135013,5,"很漂亮",2018-07-24 12:31:39
1135013,5,"好",2018-07-24 19:05:47
1135013,5,"可调节腰围，不错",2018-07-23 22:47:41
1135013,5,"好看",2018-07-22 19:54:11
1135013,5,"非常不错的裙子，孩子很喜欢",2018-07-20 23:07:28
1135013,5,"不错",2018-07-19 15:57:13
1135013,5,"不错",2018-07-19 15:57:23
1135013,5,"外甥女，两个小天使穿非常好看",2018-07-18 23:01:43
1135013,5,"165 56kg 健身 穿着正好",2017-08-07 20:18:37
1135013,5,"又买一条大点再穿",2018-07-16 12:38:25
1135013,5,"漂亮，就是买大了一号",2018-07-15 16:04:58
1135013,5,"裙子质量很好，不是全部的皮筋的腰，有拉链，内藏纽扣的调节皮筋，很实用。",2018-08-22 09:53:46
1135013,5,"喜欢 很好",2018-07-15 05:35:16
1135013,5,"质量很好，很漂亮",2018-07-14 14:58:49
1135013,5,"不错",2018-07-13 09:07:19
1135013,5,"活动的时候买的，半价，经济实惠",2018-07-10 16:23:00
1135013,5,"东西非常好，特别好，喜欢好用",2018-07-07 08:11:23
1135013,5,"东西非常好，特别好，喜欢好用",2018-07-07 08:11:34
1135013,5,"可调节的，还不错",2018-07-07 16:50:53
1135013,5,"裙子很舒服",2018-07-06 15:21:59
1135013,5,"漂亮，满意",2018-07-06 17:29:26
1135013,5,"面料很舒服，孩子很喜欢",2018-06-17 00:04:03
1135013,5,"好看的",2018-07-06 13:39:57
1135013,5,"腰部可以调节大小，和图一样，质量不错",2018-07-05 21:35:46
1135013,5,"还行吧。。。孩子们喜欢。。。",2018-07-03 12:06:53
1135013,5,"非常非常好",2018-07-03 16:36:11
1135013,5,"还可以吧。。。",2018-07-03 12:06:29
1135013,5,"裙子好漂亮，侄女很喜欢。",2018-07-02 13:27:29
1135013,5,"小外甥女实在喜欢，洗完就穿洗完就穿。",2018-06-27 06:20:21
1135013,5,"质量很好，性价比高。推荐购买!",2018-07-01 23:55:13
1135013,5,"买大了点蛮好看的",2018-07-01 16:55:50
1135013,5,"好",2018-07-01 00:33:56
1135013,5,"好",2018-06-30 00:21:44
1135013,5,"对格子 非常好",2018-06-28 13:46:34
