"itemId","star","content","createTime"
1437017,5,"可以感觉送货太迅猛",2018-05-15 09:38:52
1437017,5,"不错哦，妈妈很喜欢，多了一个粉丝",2018-05-05 19:53:32
1437017,5,"组合装比单独买划算，再加上周年庆八折优惠，值得拥有",2018-04-17 12:32:57
1437017,5,"不错",2018-04-27 11:33:46
1437017,5,"非常好，收也方便，质量很好",2018-03-23 10:18:20
1437017,5,"",2018-03-20 15:22:18
1437017,5,"质量不要太好，而且很大，高颜值，家里提升档次就靠严选了！",2017-12-10 19:24:26
1437017,5,"我家都快成严选样板间了……",2018-02-13 12:25:42
1437017,5,"质量很好。十分满意。",2018-01-03 22:00:21
1437017,5,"高颜值，提升生活品质",2017-12-27 12:36:33
1437017,5,"",2017-12-22 20:33:59
1437017,5,"质量比我之前买的都好，值得推荐一下",2017-11-27 21:24:09
1437017,5,"衣架挺大的，够用了。内衣洗衣网质量也不错。",2017-11-19 20:18:27
1437017,5,"迄今为止买到的颜值最高、品质最好的衣架！",2017-11-18 10:44:43
1437017,5,"好用，白白的真可爱。",2017-11-21 12:16:10
1437017,5,"不错<U+0001F44D>",2017-11-20 10:58:34
1437017,5,"选网易严选的东西永远都不会错～
好的生活永远都不太贵",2018-06-21 09:14:26
1437017,5,"质量很好，看起来很结实，包装也精致，今天第二次购买，送给妈妈和家人",2018-06-09 16:20:54
1437017,5,"上等的质量，比预想中要好，但是洗衣袋容量稍小",2018-08-02 07:16:41
1437017,5,"衣架还不错，就是那个洗衣袋我一直没用。",2018-08-22 12:39:25
1437017,5,"实用",2018-08-19 12:44:35
1437017,5,"这个组合真的是无敌了，严选的一些家具产品还是很有意思的。",2018-07-07 15:02:58
1437017,5,"很好",2018-08-18 13:42:22
1437017,5,"好",2018-08-18 11:22:44
1437017,5,"性价比很高的",2018-08-17 20:54:39
1437017,5,"有质感",2018-08-17 08:15:52
1437017,5,"可以",2018-08-17 22:31:35
1437017,5,"还没用，看着不错",2018-08-15 08:27:20
1437017,5,"很好质量<U+0001F236><U+FE0F>保证。",2018-08-14 07:38:13
1437017,5,"实用",2018-08-13 23:18:42
1437017,5,"不错",2018-08-09 00:35:14
1437017,5,"还可以 比预想中小一点 不过够用了 好评",2018-08-04 12:58:32
1437017,5,"质量还不错，稍贵",2018-08-04 11:16:10
1437017,5,"好用",2018-08-03 23:02:45
1437017,5,"好",2018-08-03 19:19:38
1437017,5,"内衣洗衣网有点小 可放内衣是够了",2018-07-31 19:22:06
1437017,5,"好用...........",2018-08-01 15:00:15
1437017,5,"特别实用，品质没的说",2018-07-29 09:10:28
1437017,5,"家用很方便",2018-07-29 08:32:38
1437017,5,"比较大，比较全",2018-07-29 00:54:26
1437017,5,"好",2018-07-29 22:59:08
1437017,5,"这套非常实用，很喜欢",2018-07-28 11:08:05
1437017,5,"超实惠",2018-07-28 16:58:35
1437017,5,"质感与颜值共具！",2018-07-26 10:11:37
1437017,5,"用上",2018-07-26 14:52:26
1437017,5,"满意",2018-07-26 00:50:16
1437017,5,"东东收到了，太棒了，都很好，非常满意！",2018-07-23 17:27:15
1437017,5,"好",2018-07-20 19:11:28
1437017,5,"很好用",2018-07-19 17:47:03
1437017,5,"除了满意，啥也没了",2018-07-17 16:42:15
1437017,5,"架子非常好用",2018-07-13 20:15:09
1437017,5,"衣架质量很好，满意",2018-07-11 00:08:45
1437017,5,"已经在用啦",2018-08-08 11:23:30
1437017,5,"好用",2018-07-11 10:47:54
1437017,5,"好",2018-07-11 16:46:32
1437017,5,"质量很好，包装好。",2018-07-10 14:39:01
1437017,5,"一直用的，又给父母买的",2018-07-09 11:04:48
1437017,5,"挺好的",2018-07-09 12:42:37
1437017,5,"质量很好，物有所值！",2018-07-08 17:48:00
1437017,5,"一次性买了太多东西就不一一评价了，相信严选的质量。",2018-06-12 22:04:37
1437017,5,"还不错啦",2018-07-04 21:52:20
1437017,5,"质量好",2018-07-02 10:47:24
1437017,5,"质量好",2018-07-02 09:13:16
1437017,5,"质量上乘，同类佳品。",2018-07-01 20:58:31
1437017,5,"很好用！",2018-06-30 20:58:18
1437017,5,"不错",2018-06-30 15:17:04
1437017,5,"质量很不错",2018-06-29 09:29:52
1437017,5,"还没有用，家里快成严选的小展厅了，相信严选",2018-06-20 14:31:33
1437017,5,"质量看起来棒棒的！",2018-06-28 17:59:03
1437017,5,"质量不错！已经使用了！",2018-06-28 11:28:57
1437017,5,"很不错，实用",2018-06-24 07:52:33
1437017,5,"挺好",2018-06-24 17:42:56
1437017,5,"第一次购买，感觉挺不错的",2018-06-23 10:32:28
1437017,5,"简单实用，质量好。",2018-06-22 14:28:48
1437017,5,"好",2018-06-20 23:40:51
1437017,5,"还没用，看着挺好",2018-06-19 17:49:32
1437017,5,"喜欢",2018-06-16 22:55:22
1437017,5,"质量很好很好很好，谢谢严选性价比这么高，值得买买买，希望严选多出新品，以后还会继续支持！很好用，很舒服，很好吃，特别好，买的都很好",2018-06-14 21:02:37
1437017,5,"好用坚固",2018-06-12 11:59:09
1437017,5,"超爱",2018-06-11 13:50:38
1437017,5,"好",2018-06-11 11:48:47
1437017,5,"特别喜欢，质量很好，看起来很高大上，朋友都问我在哪买的，严选真的性价比之王，质量不输大牌，价格还那么便宜，太喜欢了，谢谢，以后会多多支持严选！",2018-06-10 20:18:17
