"itemId","star","content","createTime"
1270015,5,"柔软轻肤，手感好，弹性面料，穿出了运动裤的感觉，留着天凉了再穿",2018-08-21 19:12:09
1270015,5,"终于买到合适的码子了，1.73，65㎏，30正好。在严选购的第5条牛仔裤。今后就穿严选了。",2018-08-03 12:04:36
1270015,5,"和没穿一样！这个厚度，我觉得夏天也OK春秋也OK，1180斤，183公分，35码供大家参考",2018-06-28 10:46:10
1270015,5,"质量很好，和一千元的库子就只差个商标，超值，身高176/85kg/腰围96，穿34的正好，谢谢网易严选的质量。",2018-07-23 12:51:07
1270015,5,"裤子面料舒服，做工一流，弹力一般，腰太大了。另外谁说的薄，我穿着热气死了。再来一款低腰的就好了。",2018-05-16 19:06:28
1270015,5,"裤子面料舒服，做工一流，弹力一般，腰太大了。另外谁说的薄，我穿着热气死了。再来一款低腰的就好了。",2018-05-16 19:06:17
1270015,5,"牛仔裤面料很软，很舒服，码数也合身，值得购买",2018-08-06 23:20:31
1270015,5,"还不错",2018-08-03 21:13:22
1270015,5,"包装很好，确实穿出了运动裤的感觉，非常好",2018-07-17 12:37:21
1270015,5,"舒适度很好，迷恋严选，深爱严选，丁大爷，看好你呦",2018-06-28 21:58:07
1270015,5,"很好很好，很舒服，能当运动裤穿了，满意",2018-07-11 12:17:09
1270015,5,"质量很好，很柔软！老公天天把着穿！再买第二条！",2018-07-06 09:26:58
1270015,5,"很舒服很舒服很舒服，就是腰肥了，要有更小号就好了",2018-04-06 15:08:53
1270015,5,"裤子不错，比什么以纯，班尼路好太多了。",2018-06-14 11:39:04
1270015,5,"给老公买的，很软很舒服，非常赞",2018-05-02 09:16:54
1270015,5,"穿起来很舒服，牛仔裤穿出来运动裤的感觉",2018-04-22 22:30:54
1270015,5,"很舒适，很软，适合春秋季",2018-04-13 12:01:10
1270015,5,"名不虚传，面料做工设计都很棒！",2018-04-11 22:37:28
1270015,5,"穿着非常舒服，弹性很好，裤型很好",2018-04-04 16:57:42
1270015,5,"第二次购买了   先前的一条给老爸的    老爸居然能将最大码的穿得有型有款    回春值75%    这条推荐给朋友买的   无奈不习惯系带的     唯有忍痛退货    换了另外一条     严选买东西    就是让人放心    周年庆已经有点小兴奋了    希望力度大大等同1111   好买 买 买",2018-04-02 12:33:04
1270015,5,"质量不错，面料舒服",2018-04-01 10:25:41
1270015,5,"很好，面料很软，很好的剪裁，还会再买",2018-03-21 08:54:15
1270015,5,"牛仔裤软软的很舒适，和皮肤一样",2018-03-27 21:16:47
1270015,5,"有弹力穿着舒适。",2018-03-26 07:59:26
1270015,5,"挺好的",2018-03-26 10:45:56
1270015,5,"很舒服，超软",2018-03-24 20:22:27
1270015,5,"体验极好的一款牛仔裤，日常也不需要腰带，很轻松舒适，重要的是我的象腿被修饰的很修长…身高177cm，体重87kg穿上33码的很合身，给大家一个参考。",2018-03-19 15:24:28
1270015,5,"很满意，穿着很方便！值得推荐",2018-03-18 11:04:33
1270015,5,"一般",2017-12-08 12:40:50
1270015,5,"货已收到，腰围大了换34",2017-10-22 21:59:27
1270015,5,"裤子面料很柔软，很舒服，试穿了一下，码数有点大不过问题不大，夏天当运动裤穿了！",2018-03-07 13:30:24
1270015,5,"裤子不错，料子很软，穿着很舒服。不过保温没这么好，北方冬天不穿秋裤是不可能的。",2018-02-17 09:47:13
1270015,5,"非常不错，很柔软很舒服，可以当作睡裤的牛仔裤，保暖性感觉一般吧，天冷了还是多穿点好",2018-01-25 17:32:33
1270015,5,"裤子非常好，之前看的评论穿上后才发现真的很值，年后准备再买一条。",2018-02-05 20:44:13
1270015,5,"裤子质量非常好，内里植绒，做工蛮细致的，几乎没有小线头，大赞，立马就穿上身咯",2017-12-30 20:48:12
1270015,5,"没有相当于两三条秋裤的温暖那么夸张，但是穿着挺舒服的，相当于运动裤的感觉",2018-01-06 11:22:18
1270015,5,"第一次买的尺寸大了些，换货很方便，换货后，又买了一条，穿上暖和，面料舒服！",2017-12-19 11:28:29
1270015,5,"一个牛仔裤 一个大盒子 包装也是够用心的 裤子很软很舒服 薄点 保温效果不知道怎么样",2017-12-16 11:41:10
1270015,5,"合适的不要不要的，连裤脚都不用剪！平时穿34的，买的33的，给后面的童鞋们参考",2018-01-07 18:50:47
1270015,5,"很满意的一条裤子，质量绝对保证，以前有款夏季弹力裤也很舒适，如果价格在150最优惠了。",2017-12-11 19:00:18
1270015,5,"质量很好，穿起来超舒服柔软，第一次到货码数偏大，换货速度也杠杠的",2018-01-27 11:35:17
1270015,5,"还不错哦，虽然没想象的那么保暖，总体还是很不错的，很舒适，号不小，不要买大了",2017-12-04 13:00:38
1270015,5,"好薄啊，本以为很厚呢，冬天单穿肯定不行，必须加保暖裤。穿着挺舒适，像是运动裤。",2017-12-09 11:00:41
1270015,5,"尺码偏大，老公平常牛仔裤穿32，这条30合适。。。199抢的，做工蛮好，不知道保暖不！",2017-12-25 23:22:12
1270015,5,"第一次买大2码，换了一条，来回快递全免，试穿下很舒服，严选太给力了，以后会长期购买严选的产品",2018-01-09 15:30:48
1270015,5,"保暖还可以但没那么夸张 身高175体重60，穿31合身。版型好看，裤腰带的设计很不错",2017-12-16 11:29:24
1270015,5,"很不错，很难买到这么合身的裤子了。体重80公斤，身高169，买了33的，裤子真合身，供大家参考",2017-11-17 09:49:37
1270015,5,"收到了，太薄了，不像能抵三条秋裤保温~非常软，手感好。想入手的，肯定要再穿条秋裤过冬哦~",2017-12-29 21:16:04
1270015,5,"不错，穿着刚刚好。摸起来挺舒适，不硬。不说一字马，至少金鸡独立是没有问题的。",2017-12-07 13:23:23
1270015,5,"最让我满意的网购平台——严选。裤子，鞋子，行李箱，小电器。哈哈哈哈哈！没让我失望过。",2017-12-06 13:22:52
1270015,5,"这是我穿过最舒服的牛仔裤，毫无紧凑感，对于那种喜欢穿牛仔裤，又不想被束缚的人来说，ojbk！！！",2017-11-18 11:20:21
1270015,5,"不厚啊 很轻很软 更像春天的裤子 老公说穿上挺舒服 就怕他冷",2017-12-02 08:13:23
1270015,5,"这个牛仔裤我真的好喜欢，料子穿在身上很舒服，也很保暖，双十一时特价购买，真是物有所值！",2017-11-07 17:19:48
1270015,5,"真的是啥都来严选买，期待商品更新，已经快买无可买了，商品都熟知有啥了，缺乏新商品刺激购买神经了",2018-02-09 09:50:10
1270015,5,"手感柔软，不同于过去常买的裤子面料。裤子款式好看，微弹，薄厚适中。号码很准，不会很长，肥瘦合适。",2017-11-10 22:33:55
1270015,5,"199特价入手，身高170.体重130.31码很合适，上身试穿老公一直说好舒服的面料，活动价时准备再入一条。",2017-12-15 12:03:13
1270015,5,"裤子不错，并不是偏大，很合适，很软
牛仔裤很软
不知道穿久了怎么样",2017-11-06 13:01:18
1270015,5,"感觉买大了一号，不过裤子很舒服面料很软，裤子在稍微长一点就更好了。",2017-11-20 16:08:17
1270015,4,"穿着很舒服，有点儿穿着家居服的感觉，巴特这么薄，冬天穿着不会冷？",2017-12-11 19:55:57
1270015,5,"里面穿了秋裤，有弹力很舒服
关键是价钱很公道
福袋也很给力",2017-11-13 19:26:18
1270015,5,"超级好评！看起来是条牛仔裤，实际上和运动裤一样柔软，尺码也刚刚好。马上穿上了～",2017-11-13 12:14:11
1270015,5,"身高175，体重70公斤，穿31竟然刚好。。。这款是低腰款，裤腰有点松需要绑皮带。。。裤子是真的软，活动起来很方便。",2017-12-16 23:10:00
1270015,5,"裤子质量非常棒 面料舒适 穿起来有点像运动裤的感觉 超赞 建议大家买小一个号",2017-10-31 11:44:14
1270015,5,"虽然买过很多次每次都杯包装搞得对严选又多一份爱，限时购抢的",2017-11-16 14:53:06
1270015,5,"裤子非常舒服，款式不错<U+0001F44D>，我是1.65米，74公斤，装起来刚好，裤子有弹性！",2018-01-11 23:39:27
1270015,5,"坐标哈尔滨，买来套棉裤穿，挺好比较舒服，没有迪赛那种大裤裆的窝囊-_-",2018-01-27 18:56:16
1270015,5,"物流速度很快，客服态度好，就是衣服收到后不符合我的品味！",2018-01-25 11:31:56
1270015,5,"第二次购买，裤子很舒服，裤型也好。新春年货价格比新品时还要便宜。",2018-02-20 19:00:46
1270015,5,"面料柔软舒服略有弹性，颜色配现在的季节，裤型显腿瘦。省心的购物过程。好评。",2017-10-25 11:07:43
1270015,5,"裤型，款式不错，有弹性，穿着舒服，就是有点薄，裤腰有点低，适合春秋天穿。",2017-11-17 18:47:21
1270015,5,"穿上很舒适，的确像运动裤，裤子里面毛绒绒的，冬天穿应该比较暖和。",2018-02-08 16:07:58
1270015,5,"很喜欢这款牛仔裤，上次买了一条自己穿，一直没有合适的大小，前天一看，上新了，赶紧又买了一条送人，质量好，作工精细，式样新颖，面料柔软，穿着舒适，服务周到，物流给力，外出旅游了，不知道大小是否合适。",2018-08-03 13:25:39
1270015,5,"非常舒服，买了三件了",2018-08-02 19:21:06
1270015,5,"买了第二天就穿着上班了，非常舒服，弹性很足，准备继续下单来一条。",2017-10-19 15:51:03
1270015,5,"质量很好 裤型也很好",2018-08-01 12:31:17
1270015,5,"最近一直穿，没有说的那么厚，但是在南方过冬是够了，很软，看起来像牛仔裤，但是穿上像休闲裤。很软，有弹力。很舒服。",2017-12-15 09:55:14
1270015,5,"裤子的面料很好，软软的，给老公的生日礼物，老公一见钟情。包装盒超级好，上档次!",2017-12-16 19:09:06
1270015,5,"很不错，手感非常好，建议量好尺寸买小一号的，严选的质量我信赖。",2017-12-15 19:16:58
1270015,5,"一直在严选买了好几款牛仔裤了，质量没得说，很柔软，穿着很舒服。",2017-12-07 15:06:49
1270015,5,"裤子非常满意，穿起来相当舒服，就是感觉略大了一点",2018-02-06 18:46:41
1270015,5,"裤子穿着很nice  不错",2018-03-09 22:18:10
1270015,5,"170，156，33尺码有些大，应该选小一号！衣服不错，保暖舒适！",2018-02-01 10:35:51
1270015,5,"很好，老公喜欢，有弹力，颜色漂亮，不输大牌。很好，老公喜欢，有弹力，颜色漂亮，不输大牌。很好，老公喜欢，有弹力，颜色漂亮，不输大牌。很好，老公喜欢，有弹力，颜色漂亮，不输大牌。很好，老公喜欢，有弹力，颜色漂亮，不输大牌。很好，老公喜欢，有弹力，颜色漂亮，不输大牌。",2018-03-05 13:59:27
1270015,5,"手感柔软舒适，穿着也透气，值得购买！",2018-03-03 19:47:15
1270015,5,"灰姑娘",2018-03-02 08:26:02
