"itemId","star","content","createTime"
1065010,5,"包装很完美，很好看，准备再入手一件，断货了，希望立马上货，好东西就是要分享一下。",2018-07-24 16:43:52
1065010,5,"值得信赖呢品牌。值得信赖呢品牌。值得信赖呢品牌。",2018-05-12 11:54:07
1065010,5,"包装好 牛皮纸袋也可以装东西！网格袋比想象的长，试了一下拉链顺滑，好！",2018-07-11 11:37:28
1065010,5,"物流很快，快递的包装也很好，袋子的质量非常好，没有瑕疵，特别喜欢<U+0001F642>",2018-07-19 11:40:23
1065010,5,"很喜欢这个玻璃瓶子，真的好漂亮质量更是好，还想在买一个。都找了一年这种，在易网上发现了我的所要，",2018-08-16 14:20:58
1065010,5,"包装袋也很好啊哈哈哈
p2和A4对比
里面可以放一个a6的本子和几支笔",2018-04-06 17:45:48
1065010,5,"买了用来装病历本的，如果再大一点点就好了。能放很厚的东西了。耐用。",2018-04-09 20:22:30
1065010,5,"打开包裹发现一个类似信封的包装，很独特，里面的袋子清新通透，用来做收纳不错",2018-05-10 21:20:55
1065010,5,"比想象中大一点，当做笔袋可以装很多东西了哈哈哈~应该挺耐用的，黑色也耐看，可以用很久了！",2018-04-17 23:43:17
1065010,5,"拿了一个巨大的箱子，里面就装了一个袋子和一板电池，在教室被老师看到了，老师表示非常惊讶",2018-04-03 14:33:48
1065010,5,"比想象中大多了 平时用来装贵重的东西 再放包里 高效又安全多了 准备回购一个",2018-03-26 15:38:48
1065010,5,"飘亮的笔袋和多功能的按摩机，女儿、妈妈的爱的礼物，严选必选。",2018-05-22 07:30:09
1065010,4,"比我想象中要小些，我以为是A4大小，做工还不错，材质蛮好的",2018-04-14 16:22:46
1065010,4,"比我想象中要小些，我以为是A4大小，做工还不错，材质蛮好的",2018-04-14 16:22:38
1065010,5,"用直减券买的划算，好装证件类！第二次买了。用直减券买的划算，好装证件类！第二次买了。",2018-03-19 21:04:27
1065010,5,"质量很好，很厚实，买少了哇⊙<U+2200>⊙！",2018-08-20 13:57:39
1065010,5,"好好好好好好好好好好好好好好好好好",2018-08-21 15:20:57
1065010,5,"拉链袋不错很好看，，，质量看起来也很结实的样子",2018-07-27 23:04:16
1065010,5,"准备收纳在严选买的各种文具",2018-08-12 18:46:56
1065010,5,"编织的很有感觉！私密性也不错，虽然有洞但是看不见里面的内容，考试放准考证和爱什么的很方便！",2018-03-13 23:15:14
1065010,5,"做工不错，也挺结实，准备白色的到货再买一个。",2018-07-18 15:06:20
1065010,5,"朋友推荐说网易的调料都很好 正好搬新家 全都在网易买齐了 希望以后网易能出各种东西 会继续支持的！",2018-04-13 15:12:29
1065010,5,"比想象的大",2018-07-02 22:11:10
1065010,5,"面料很舒服，大小合适，超赞！",2018-06-20 00:25:05
1065010,5,"网格质量很好，容量也大，可以放下铅笔盒，喜欢",2018-06-02 18:09:53
1065010,5,"这个包装，简直了。",2018-06-03 09:43:38
1065010,5,"拿在手上很有质感，大小也刚合适，放放小票非常好用",2018-04-04 20:08:31
1065010,5,"颜值可谓非常高了，质量也很好，想着考试用应该可以",2018-04-28 13:41:53
1065010,5,"比想象中的小些",2018-05-17 06:32:41
1065010,5,"挺好的233，快递也很快，容量比想象的大超多啊",2018-04-10 13:12:21
1065010,5,"非常好的东西，会再次购买的！！！！！",2018-05-14 02:32:49
1065010,5,"买了好几个了 一如既往好评",2018-05-11 15:43:48
1065010,5,"半透明可视，简约而不简单",2018-04-28 11:17:36
1065010,5,"好，非常好，非常好",2018-04-28 07:38:25
1065010,5,"品质不错 很大 拉链还是ykk的",2018-04-17 15:53:04
1065010,5,"挺好的，质量不错，小贵啦。",2018-04-14 12:50:04
1065010,5,"严选质量不错，包装看着就舒服",2018-04-11 10:44:54
1065010,5,"这是第二个，大小刚好很好用",2018-04-11 17:31:23
1065010,5,"触感了不得",2018-03-28 08:39:20
1065010,5,"方便实用",2018-03-23 10:05:04
1065010,5,"和照片基本一致，质地挺厚实的，不错！",2018-03-18 19:37:25
1065010,5,"颜值高，又好用，立刻用上",2018-03-15 10:07:13
1065010,5,"中午等到透明白的了，用来放护照等证件归类，刚刚好 价格也实惠",2018-08-06 23:47:54
1065010,5,"买的第二个了，很好用，容量大，放笔之类的方便，还能放学生证，小本子。",2018-01-21 22:47:43
1065010,5,"明天考试正好来得及，买的大点的，正好合适，能装下东西，推荐购买。",2018-06-24 01:39:20
1065010,5,"买了根数据线和之前买的充电宝配的，非常棒！看上去就比较耐用",2018-01-12 17:32:54
1065010,5,"我对这次购物很满意：首先，商品质量很好也符合我的预期，看起来也很漂亮实用，性价比算是非常高了。其次，快递也很快，发货后很快就到了，快递小哥服务态度也很好；最后，卖家的态度也很好，我问了很多问题都一一解答。总之，各方面都很好，还会再回购的，再用一段时间观察后之后还会来追评的～",2018-08-01 12:23:14
1065010,5,"买了一白一黑，我说哦，外包装牛皮袋也蛮不错。",2018-06-29 09:13:21
1065010,5,"大小合适正是我想要的，装一些小工具刚刚好，质量不错，又下单买了两个！",2017-09-23 13:50:23
1065010,5,"系统说填写高质量的评价可以抽奖，其实就算他没有这个，我也会好评，因为这东西质量真好",2017-08-30 12:10:27
1065010,5,"今年双十一想买的东西都在严选买的，不得不说，网易严选的东西还是很用心的，符合网易一贯的调性。",2017-11-13 20:45:03
1065010,5,"摸起来很结实，喜欢这黄黄的颜色很有感觉",2018-03-12 14:38:14
1065010,5,"生活已经离不开严选",2018-03-01 23:24:08
1065010,5,"有质感～",2018-02-25 19:35:44
1065010,5,"看起来无错，那是有点抵钱。
材质摸起來無錯，拉鏈無會卡著，非常滿意。
網易小小物，做的挺無錯個。",2018-01-14 21:43:42
1065010,5,"非常不错！质量很好！用来装文具等都很好呢！支持严选！买了很多！",2017-09-04 09:44:16
1065010,5,"质量很好  容量也很大  可以把所有的铅笔都放进去了  耶嘿",2017-10-22 17:16:41
1065010,5,"挺大一个的而且挺厚实的",2018-02-15 20:23:20
1065010,5,"买小了 a4的放不下",2017-10-04 13:16:30
1065010,5,"还挺大的，信封包装很有创意，材质不是那种塑料，有点像塑胶？",2017-12-07 16:19:46
1065010,5,"仓促间送给了一位女同学当生日礼物了 刚收到还没来得及好好看看 这一晃 过去了好久了",2018-08-08 22:26:46
1065010,5,"硬硬的 看起来就不容易坏！",2018-02-12 13:02:17
1065010,4,"比想象中的小，只能装支票和小笔记本之类的",2018-02-01 22:24:47
1065010,5,"质量不错，无异味，比想象的大很多。买来当笔袋的，都能装本子了。",2017-08-30 10:03:34
1065010,5,"20180208:袋子都可以装下这镜子啦，够大，软软的好放物品。价格贵了点。20180208:袋子都可以装下这镜子啦，够大，软软的好放物品。价格贵了点。20180208:袋子都可以装下这镜子啦，够大，软软的好放物品。价格贵了点。",2018-02-08 22:26:17
1065010,5,"拉链袋很漂亮 做工也很好 这个比一般的笔袋要好放在包包里 扁平形状 不会拱起来",2018-08-01 17:12:22
1065010,5,"手感超好，厚实",2018-01-27 11:59:25
1065010,5,"质量很好，我把包装纸袋都就下来了哈哈，有点像牛皮袋",2017-12-12 13:18:26
1065010,5,"",2018-01-26 16:21:12
1065010,5,"很好",2018-01-21 17:01:24
1065010,5,"比想象中小",2018-01-18 17:58:41
1065010,5,"质感不错，做工扎实，感觉很耐用",2018-01-08 09:54:44
1065010,5,"比想象中小    放点小东西还是不错的   质量毋庸置疑",2017-12-21 22:04:33
1065010,5,"哈哈哈，做工改成，买的其他的，凑单用的",2017-12-28 09:49:12
1065010,5,"可以放在包里放杂物，包装的袋子太好了，留下装东西",2017-12-04 12:12:02
1065010,5,"接触严选时间不长，确已经买了好多次了，笔袋真的很大，很喜欢",2017-08-21 11:04:58
1065010,5,"这个我自己没有看清尺寸，想当然买的。但是质量很好，可比较小，要买的同学一定要注意尺寸。",2018-06-20 05:59:05
1065010,5,"包装的很好 收到的时候很惊喜 袋子也可以装一些化妆品 出行很方便",2017-10-04 11:36:23
1065010,5,"质感不错，毕竟要10多块钱啊，镂空的还是要注意下防水，包装袋也不错，也可以装东西",2018-08-03 17:29:11
1065010,5,"不错    感觉很结实     拉链也很流畅",2017-12-24 18:26:50
1065010,4,"比想象中小很多，不是特别实用。但是很喜欢包装，物流也很快，如果有想要的商品还会上严选！",2017-08-10 20:53:25
1065010,5,"物美价廉！",2017-12-22 13:07:28
1065010,5,"质量款式都是一级棒！孩子全套严选！太帅了！",2017-12-16 08:33:30
1065010,5,"比想象中小一大号，不过质量不错。",2017-12-20 10:20:20
1065010,5,"宝贝宝贝宝贝那你呢",2017-12-16 21:22:48
1065010,5,"不错很好用",2017-12-15 01:52:42
1065010,5,"很大，包装特别好",2017-12-13 13:27:20
1065010,0,"手感很棒，包装精致，容量赞可以装下一本小手札，爱上简约的严选风，中毒中毒",2017-06-20 11:17:41
1065010,5,"很喜欢这个哦。",2017-12-10 11:23:05
1065010,0,"包装很棒，袋子感觉不错，准备拿来装票据，图三是和我的ipad air 2大小对比",2017-06-17 12:08:00
1065010,5,"很实用的收纳袋。这已经是回购的第二个了。好用便宜才是硬道理。",2017-08-02 15:00:43
1065010,5,"尺寸比普通文件袋小，网格不防水，但质感不错，价格也不贵，留着装小型证件吧。",2018-07-02 09:11:35
1065010,5,"东西棒棒哒 包装也好看",2017-11-26 22:01:12
1065010,5,"",2017-11-26 10:51:16
1065010,5,"",2017-11-26 21:44:01
1065010,5,"简单好看 用来放文具好好看",2017-11-07 00:31:26
1065010,5,"装票据还是挺好的，质量好，外观好看，符合预期，就是价格有点贵。",2018-08-20 15:01:20
1065010,5,"挺厚的，很好",2017-11-19 11:32:26
1065010,5,"包装很好，产品质量不错",2017-11-18 11:31:10
1065010,5,"可以说是很大很能装了",2017-11-15 15:06:37
1065010,5,"比想象中的颜色要暗一些，容量比想象中要大一些，希望可以用很久吧",2018-06-16 00:37:00
