"itemId","star","content","createTime"
1027014,5,"买给同学的，自己之前买过一包，觉得很不错，好吃又健康，而且很耐吃。开封后前前后后吃了五天左右才吃完，比较难能可贵的是，每个香菇的形状都是那么饱满好看。",2018-08-10 20:32:06
1027014,5,"一大箱子的健康，物流超快的送到，在严选的感觉实在太棒了！！！！！",2018-08-17 00:17:41
1027014,5,"今天刚收到一批食品，尝试都非常好吃，这款小香茹脆脆香香，全家一致都说好吃。严选的小吃，值得回购。",2018-08-03 18:52:22
1027014,5,"第一次买你家的果蔬干。吃过后再来评价。
包装很好！先给个好评。",2018-06-24 12:39:11
1027014,5,"家人都觉得好好味道，又买了三袋，期待炖香菇大骨汤，营养鲜美好滋味",2018-07-15 13:01:21
1027014,5,"忽然他很爱吃这个，就买来给他，脆脆的还很健康",2018-08-13 14:45:44
1027014,5,"这绝对是我吃了n多家的香菇脆片中排名考前三的！",2018-08-04 13:54:02
1027014,5,"这次购买是分给孩子们。好吃无异味。补充菌菇营养更方便。五星好评。",2018-06-26 07:08:08
1027014,5,"看评买的   不错很好吃  香脆可口  会回购",2018-08-22 10:01:30
1027014,5,"炒鸡爱吃这个香菇！",2018-08-22 09:59:37
1027014,5,"很脆",2018-08-21 19:42:27
1027014,5,"喜欢！",2018-08-20 23:56:39
1027014,5,"好吃，有点咸
愿漂泊的人都有酒喝 愿孤独的人都会唱歌。愿相爱的人都有未来，愿等待的人都有回答。愿孤单的人不必永远逞强，愿逞强的人身边永远都有个肩膀。愿肩膀可以接住你的欢喜忧伤，愿有情人永生执手相望。愿你如阳光，明媚不忧伤；愿你如月光，明亮不清冷。愿你最爱的人，也最爱你。",2018-08-17 10:20:24
1027014,5,"第一时间打开来吃，太香了，好好好吃，以后就重复购了。",2018-07-19 21:44:04
1027014,5,"营养与美味的结合。简直完美",2018-08-15 13:46:57
1027014,5,"香香脆脆的额很好吃",2018-08-10 20:49:41
1027014,5,"好好好好好好好好好好",2018-08-07 12:03:13
1027014,5,"发货超快，物流给力，东西份量十足，口味也不错，赞赞赞！",2018-07-10 13:16:12
1027014,5,"香菇味道好很脆。严选的东西真不错",2018-08-05 14:25:52
1027014,5,"一如既往的好吃，继续回购，根本停不下来噢！",2018-07-29 18:12:01
1027014,5,"挺好吃的，没想到香菇还能这么吃",2018-07-26 21:52:58
1027014,5,"买了一堆好吃的，干净卫生，口感也不错",2018-07-26 21:47:29
1027014,5,"这个味道很好 不用自己操作很方便 价格合适会回购 比水果脆大",2018-04-11 10:04:40
1027014,5,"抱歉吃太快了没来得及拍图。。。。因为！太！好！吃！啦！",2018-07-08 14:49:37
1027014,5,"本人香菇控，这个超出预期地好吃。很干净、新鲜，完无渣。吞咽前香气很猛烈，吞噬后唇齿留香。19.9元买的，今天看到3件7.8折，果断回购。",2018-07-09 01:12:34
1027014,5,"挺好吃，酥酥脆脆的，还不太咸",2018-07-21 06:12:33
1027014,5,"活动价买的，也不知道价格合理不，但口感非常不错",2018-07-04 11:25:18
1027014,5,"香菇脆真得好好吃，已经是第二次买了，",2018-07-16 21:10:59
1027014,5,"特别好吃，第一次吃烤香菇～味道棒棒哒，贵也值啦",2018-06-20 20:31:24
1027014,5,"超好吃，已经是回购le",2018-07-13 10:47:45
1027014,5,"满满一箱，活过来了！",2018-07-10 20:43:14
1027014,5,"希望严选越来越好。",2018-07-09 22:09:14
1027014,5,"这个没吃过，不过应该不错",2018-07-08 12:57:14
1027014,5,"第一次买独立包装的 希望会很好吃",2018-07-07 11:47:18
1027014,5,"买回来都吃过了才来评价，小香菇脆超好吃，原来不知道香菇还可以这样吃，真是太棒了。不仅买了小香菇脆，还买了严选的其他小吃，都不错。",2018-07-04 16:39:47
1027014,5,"宝贝儿收到，吃了一个，香脆。好评。",2018-07-07 11:37:37
1027014,5,"很好吃，办公室零食必备",2018-07-04 16:25:10
