"itemId","star","content","createTime"
1562003,5,"很可爱的腰靠，摸着很舒服，看着质量很好，赞赞的呦。",2018-08-09 17:36:58
1562003,5,"小东西非常满意喔，还蛮轻便的，出去带着也方便，摸起来很软很舒服，物流也很快。",2018-06-13 10:43:42
1562003,5,"本来以为能当个靠枕的<U+0001F602>谁知道这么小。但摸着特别舒服，不错不错。严选出品，必属精品。",2018-06-15 23:44:14
1562003,5,"小猫的这个质量很好，木有味道，小毯子也是软软的，放在车上，备用。值得购买",2018-07-26 11:00:37
1562003,5,"好看，柔然，还能变成小毯子。感觉和娘口三三很像呢，同款微笑和颜色。",2018-06-10 17:38:26
1562003,5,"材质摸起来很舒服    软软的   看起来也很可爱   快递速度快包裹完整  好评",2018-08-05 13:16:08
1562003,5,"很好，很喜欢",2018-08-16 12:08:27
1562003,5,"",2018-08-16 21:03:25
1562003,5,"",2018-08-16 21:03:02
1562003,5,"质量特别好，很可爱的小毯子",2018-08-15 16:25:27
1562003,5,"质量很好，特别暖和！",2018-08-11 19:53:02
1562003,5,"",2018-08-11 00:37:48
1562003,5,"",2018-08-05 16:23:04
1562003,5,"",2018-08-03 18:01:05
1562003,5,"超级可爱 和我家的三花很配233",2018-06-20 16:29:05
1562003,5,"非常不错，很软",2018-06-13 19:40:34
1562003,5,"丢副驾上，老婆很喜欢",2018-06-12 22:48:29
1562003,5,"很可爱，毯子也够大，不用的话一卷，塞进去，就成小猫咪了，放车上，给宝宝用，不错<U+0001F44C>",2018-08-22 09:14:13
1562003,5,"给男朋友买的，质量很好，可爱，他说毯子挺大的，觉得不错又给我买了一个小猫的哈哈哈哈",2018-08-19 10:02:49
1562003,5,"三花猫腰靠收到了.面料柔软手感很舒服.颜色也很明快.超喜欢的东东.物有所值!",2018-06-13 12:17:15
1562003,5,"放在车上，可以做腰枕，也可以做被子御寒，买了好几个了，送人",2018-07-16 16:06:01
1562003,5,"不错",2018-08-23 10:52:42
1562003,5,"很喜欢，萌萌哒，摸起来很舒服",2018-08-22 22:12:27
1562003,5,"超级可爱超级棒",2018-08-22 09:01:13
1562003,5,"手感不错的",2018-08-21 21:12:34
1562003,5,"质量好 ，抱着非常的舒服",2018-08-20 16:54:26
1562003,5,"物流快，品质好",2018-08-19 12:38:58
1562003,5,"可爱，心水～",2018-08-18 09:37:28
1562003,5,"很不错的产品",2018-08-17 10:14:26
1562003,5,"质量很好",2018-08-17 09:30:37
1562003,5,"好看，好玩，不错ヽ(=^<U+FF65>ω<U+FF65>^=)丿",2018-08-16 06:37:33
1562003,5,"很不错",2018-08-15 20:55:50
1562003,5,"喜欢！！",2018-08-15 20:30:41
1562003,5,"好",2018-08-15 12:36:11
1562003,5,"挺可爱的",2018-08-14 15:59:53
1562003,5,"好",2018-08-14 16:35:49
1562003,5,"质量不错",2018-08-13 11:43:08
1562003,5,"好",2018-08-13 21:04:22
1562003,5,"好",2018-08-13 20:56:35
1562003,5,"不错",2018-08-13 18:39:47
1562003,5,"好",2018-08-13 18:13:01
1562003,5,"超级喜欢，不掉毛，可爱又暖和可以抱着睡觉",2018-08-08 06:36:31
1562003,5,"哈哈哈红红火火恍恍惚惚",2018-08-12 19:30:22
1562003,5,"不错",2018-08-12 02:38:13
1562003,5,"可爱死了，还有小毛毯，舒服的很呢，哈哈哈",2018-08-07 13:07:40
1562003,5,"实用，质量很好",2018-08-11 21:53:37
1562003,5,"很好很棒",2018-08-11 16:02:31
1562003,5,"非常棒",2018-08-10 14:16:25
1562003,5,"不错",2018-08-10 11:11:49
1562003,5,"非常不错，很喜欢",2018-08-09 15:17:34
1562003,5,"很好很好",2018-08-09 10:15:36
1562003,5,"很漂亮",2018-08-09 12:54:45
1562003,5,"yys玩家福利，不管怎么说，好评",2018-08-08 10:58:51
1562003,4,"送货那叫个快！！东西也好！",2018-08-08 09:28:02
1562003,5,"送货很快",2018-08-08 18:07:48
1562003,5,"不错挺喜欢",2018-08-08 14:02:52
1562003,5,"挺好的",2018-08-07 17:24:29
1562003,5,"666",2018-08-07 21:37:49
1562003,5,"好评",2018-08-07 05:20:15
1562003,5,"东西很好，摸起来也舒服",2018-08-06 18:17:57
1562003,5,"。。。。。。。。。。",2018-08-06 12:09:05
1562003,5,"收到萌三花猫毯子特别喜欢可爱软软的舒服下次还会关注哦",2018-06-06 14:32:37
1562003,5,"第二个了非常喜欢",2018-08-05 08:58:58
1562003,5,"好",2018-08-05 17:32:25
1562003,5,"很大个呀 敲可爱的",2018-08-04 12:55:00
1562003,5,"挺好玩的",2018-08-04 11:03:25
1562003,5,"好",2018-08-04 09:08:13
1562003,5,"毛绒绒很可爱，就是夏天用了有点热",2018-08-02 14:52:23
1562003,5,"非常实用，放办公室午休用。",2018-08-01 10:29:03
1562003,5,"送给朋友的，他表示非常喜欢",2018-07-31 10:57:58
1562003,5,"这是很良心，好可爱",2018-07-30 19:33:08
1562003,5,"質量超好的 很柔軟 兒子很喜歡",2018-07-20 00:15:32
1562003,5,"贴心设计，没气味，质量非常之好，赶紧又下一单！",2018-07-20 13:42:30
1562003,5,"第二次买了朋友看到都很喜欢",2018-07-27 05:28:39
1562003,5,"品质优良",2018-07-27 00:37:34
