"itemId","star","content","createTime"
1088001,5,"已经用了好几次啦，炸，炖，做出来的东西很美味，网易的东西果然很好",2018-08-19 10:51:15
1088001,5,"终于买到这口可爱小锅了哈哈，做了面饼一点都不粘，非常好用！真的很好用！买对了<U+0001F44D><U+0001F44D><U+0001F44D>",2018-08-19 16:22:21
1088001,5,"超爱这口锅，大小很合适，也很多用，煎蛋煎鱼煎馄饨……完全不粘，颜值也很高",2018-06-21 21:33:10
1088001,5,"这个小锅真是我的最爰的，这是第五个了，其中给女足姐姐买了2<U+20E3><U+FE0F>个，趁搞活动存货。",2018-06-17 11:09:13
1088001,5,"反复回购，这是给姐姐买的第二个了！姐姐喜欢的了不得！又下单了一个煎锅。",2018-05-27 22:45:55
1088001,5,"多用锅超级精制漂亮，非常喜欢。京东物流迅速，一直送到家，谢谢卖家，谢谢物流。",2018-06-17 15:23:33
1088001,5,"包装不错<U+0001F44C>做工精致！值得信赖严选！还没使用，习惯好评！",2018-08-19 10:35:52
1088001,5,"旅游时住朋友家用这口锅，真的是不粘，立刻成了它的粉丝，不太会做饭的我最怕稍微一胡锅毁了全部食材和心血，现在感觉可以放手烧菜了，然后自己也买来用了。",2018-08-22 00:12:34
1088001,5,"买这口锅时就剩最后一个了，没犹豫立马下单。好不容易到家，就被我妹看中拿走了哈哈哈哈<U+0001F604>结果现在还没货，晕！严选啊快点进货啊！这口小锅颜值很高，轻巧好用。值得买赞赞赞<U+0001F44D><U+0001F44D><U+0001F44D>",2018-08-16 17:32:49
1088001,5,"锅真的特别好看，不粘的。设计的非常好。一锅多用。",2018-06-12 19:38:55
1088001,5,"非常好用！用了这个锅不在想用其他锅了，煎炒炖煮一个搞定，锅身小巧方便，不沾易清洗，真的是会爱上做饭，我这个不做饭的人现在都对做饭产生了前所未有的热情！炒菜油烟少，不糊锅，蔬菜颜色漂亮，炖肉也易烂，真真的好用！",2018-08-08 21:48:57
1088001,5,"这已经是买的第二个锅子了，第一个很好用，感觉物美价廉，看到限时购就马上再买一个了，好东西不嫌多，就是感觉尺寸小了点，正好家里人少，做菜的时候控制量不要多",2018-08-06 19:06:14
1088001,5,"非常满意，收到就试用了，真的很赞！安利了身边好多小伙伴，强力推荐！",2018-06-13 08:39:10
1088001,5,"超级好用，尤其做手抓饼",2018-07-16 11:50:42
1088001,5,"很方便的多用锅，可煮可煎，加热速度也快，很满意。",2018-05-30 18:10:16
1088001,5,"必须好评，使用后才来评价，活动价105，太合算了。当油锅炸东西，煎荷包蛋没油有OK，忘记拍照了，烧糖醋排骨，这么厚的汁都不会粘，烧好水一冲就洗干净了。已经推荐好几个朋友买了。期待严选再出好锅。",2018-06-14 17:18:06
1088001,5,"挺好的~蛮好用~~希望耐用",2018-06-12 17:57:15
1088001,5,"好用，质量好，使用方便",2018-06-12 18:58:00
1088001,5,"上午下单，下午收货，简直神速，还送一个喷油壶，同事介绍的，说好用，期待中。",2018-08-10 20:26:28
1088001,5,"中午即将开启新新锅意识，煎鳕鱼和饼，因为功能说是多功能，主要适合煎吧，容量没有炒锅的容量大，",2018-08-04 11:44:29
1088001,5,"给家人买的，这个质量我也不知道该如何评价了。502粘一下将就用吧。",2018-08-05 21:00:33
1088001,5,"煎鱼，鱼汤，小炖，也太好用了吧！马上被我妈看上要求给她买一口",2018-06-13 22:18:19
1088001,5,"确实不错，炒菜，炖汤各种方便，也不粘锅，就是清洗的时候一定要注意，千万不能用带金属丝的东西清洗！",2018-06-18 10:20:48
1088001,5,"这个锅实在好用，推荐了十来个同事买了这个锅，煎饼啊，饺子什么的，色泽金黄不会焦",2018-06-08 11:42:46
1088001,5,"這個size適合我家4口人用，而且不重，輕易驾驭～
新品推出價格優惠…下次買個回娘家……～",2018-06-26 14:14:32
1088001,5,"这口锅真的买的超值！！！可以炒可以煎还可以做汤！！简直一锅在手天下我有！",2018-06-11 13:50:40
1088001,5,"搬新家再入手一个 非常好用 少油又不粘锅 炒两顿的菜刚好带饭",2018-08-09 00:17:35
1088001,5,"没说的 好的品质体现在方方面面 这样的包装真是贴心 用下来看吧 看着那是相当的舒服",2018-06-15 11:23:09
1088001,5,"很有质感，是我想要的大小，一个人做饭再合适不过了，小巧也不重，不用再提不动了，",2018-06-14 09:42:24
1088001,5,"锅子收到就用了，很不错，不粘，不会太沉，两个人超实用，炒菜，做汤菜都够",2018-06-13 15:06:30
1088001,5,"参加优惠活动买的，刚收到买上打开，喜欢、喜欢、喜欢，明早做早餐用，想想都好心情",2018-06-28 21:54:14
1088001,5,"锅性价比很高，看上造型和盖子，做什么都很完美，最主要自己得好好爱惜哦",2018-05-21 22:08:47
1088001,5,"样子很高大上，拿在手里很有手感。如果能加上蒸笼层就很好了。",2018-07-21 08:44:57
1088001,5,"刚收到就做了奶香松饼，很棒！太喜欢这个锅，关键多用途呢，适合我们三口之家。",2018-04-11 23:13:26
1088001,5,"好锅不多说，看抖音看来的，但愿能像宣传的一样好。包装没话说，表面看上去也是高大上的！",2018-07-27 21:06:20
1088001,5,"打开看了，感觉是个很多用的锅。每次都要洗干净，不要弄坏，心里默念一百遍",2018-04-07 18:22:42
1088001,5,"物流真是神速啊，昨晚定今早就到了，锅子是朋友推荐过来的，大小合适，份量也不重，非常喜欢",2018-04-05 09:19:04
1088001,5,"都是用这锅做出来的，平底锅很轻很方便，推荐大家买买买。",2018-07-14 12:02:53
1088001,5,"不粘，第三口锅了，给爸妈家也买上，算铁粉了吧",2018-08-22 12:30:16
1088001,5,"超级喜欢的锅！所以搬家我还是带上了！舍不得舍不得！超级适合一个人！",2018-07-02 20:10:47
