"itemId","star","content","createTime"
1134003,5,"买到后，后悔了，送我爸穿了，一次不太满意的消费，质量还是真的好，我爸这么说。",2018-04-06 10:48:28
1134003,5,"价廉物美，穿着舒适。",2018-07-31 13:45:32
1134003,5,"做工和质地都不错，版型有点瘦，建议脚胖的人就不要入手了，可能会夹脚",2018-06-15 17:45:14
1134003,5,"老公收到鞋子啦，很合脚啊，老公说很舒服，他很满意",2018-08-19 17:01:23
1134003,5,"大小非常合适，鞋子很喜欢，物流很快，严选，棒棒哒",2018-08-16 10:55:58
1134003,5,"新鞋穿起来非常舒适，但时间久了会脚疼",2018-08-13 17:26:04
1134003,5,"鞋子穿起很舒服，价格也便宜",2018-08-14 12:28:59
1134003,5,"很不错 价格也实惠",2018-08-13 19:21:39
1134003,5,"鞋子看着挺好的。",2018-08-12 21:34:55
1134003,5,"很舒适，内里合脚，样子漂亮",2018-08-06 11:01:39
1134003,5,"试穿了一下，基本合脚，脚宽也是适合的。",2018-08-01 14:58:35
1134003,5,"质量可以，我的43码数也刚好，非常满意。",2018-07-30 17:50:51
1134003,5,"鞋子很好看 很舒服 需要比平时穿的大一号买",2018-06-21 09:21:10
1134003,5,"第一次在网易严选上买东西，真的不错，值得推荐！继续买第二双鞋了！",2018-03-17 12:46:27
1134003,5,"还不错  这是我在严选买的第三双鞋了 都很满意 物美价廉",2018-03-21 21:58:57
1134003,5,"老公穿上就不下脚了，说是穿过最舒服的鞋了",2018-03-31 21:27:00
1134003,5,"不错的鞋子，号码合适。",2018-04-12 17:05:56
1134003,5,"鞋子挺舒服的，多次在严选上买了，品质还可以",2018-03-24 12:09:51
1134003,5,"质量挺好的，性价比高",2018-03-29 17:22:54
1134003,5,"首先京东物流很给力啊，第二天下午就到了
鞋子大小合适，脚顶到前头，脚后余出刚好一手指的空间，颜色也很好。严选的东西，品质就是好",2018-03-21 07:29:11
1134003,5,"鞋子挺舒服，这个颜色也年轻却不轻浮",2018-03-26 22:10:46
1134003,5,"",2018-03-26 05:14:43
1134003,5,"鞋子好穿，最近一直外穿，挺好的，比较舒服",2018-03-22 23:29:06
1134003,5,"男朋友很喜欢，质量又好，又好看！",2018-03-25 08:02:39
1134003,5,"包裝很好 鞋穿上一般 偏瘦長",2018-03-20 08:55:23
1134003,5,"很好，老公很喜欢。",2018-03-19 16:53:47
1134003,5,"",2018-03-15 11:50:39
1134003,5,"好好好好好好好好好好好好好",2018-03-13 20:45:30
1134003,5,"非常满意，大小刚好合适，踩在脚底很舒服。",2017-11-04 18:17:35
1134003,5,"颜色舒服，码数适合～平时穿43，还是买的43，质量好，很轻～买来过年的新鞋子，棒棒哒！",2018-02-04 00:19:32
1134003,5,"经济实惠，穿起来比较舒服，价格也很美丽啊。就怕以后买这网易严选的东西会上瘾。",2018-01-30 23:35:15
1134003,5,"真材实料，同事都觉得好看，穿着很舒服，建议买小一号，鞋号偏大",2018-01-20 15:16:23
1134003,5,"外观满意，尺寸上看评价买小一号，长度够，但两侧有点挤脚，估计穿穿会好~",2017-12-03 20:09:37
1134003,5,"鞋子非常的好看，就喜欢这种简约风。而且穿上去非常舒服，脚掌区软软的，舒适度很高。大爱严选",2017-11-21 21:57:50
1134003,5,"外观满分……可能是我的脚太小了吧……最小的39码的都稍微有点大……心塞……",2017-11-11 16:02:54
1134003,5,"质量没得说，很好。就是鞋码比正常的偏大些，但也能穿。",2018-01-19 12:45:33
1134003,5,"这个价格不贵，看起做工很好，很有品质感，我174cm，买的41码",2017-12-23 17:24:44
1134003,5,"皮鞋很不错，耐磨耐脏，只不过需要好好保养。鞋底不错，穿着舒适，还多送了一双鞋带，很贴心。",2017-10-06 23:32:21
1134003,5,"还不错吧！不过感觉还是偏大！运动鞋40，买了39的。做工还不错！值这个价",2017-11-18 18:56:14
1134003,5,"很赞！实惠又好穿
男朋友很喜欢
我也搞笑地试穿了 哈哈哈哈哈哈",2017-12-14 17:02:33
1134003,5,"第一次在网易给老公买鞋子，到货后很满意，一直听说网易鞋子质量很不错，到货后实际情况没有误差！",2017-10-09 12:31:10
1134003,5,"平时穿41的，这个穿40还少爷大了一点点~~鞋子做工挺不错的~严选的东西真的不错，希望耐穿~",2017-09-28 13:14:21
1134003,5,"一拿出来觉得有点显老，穿上后看觉得挺不错。穿着感觉也挺舒服。",2017-11-11 12:33:07
1134003,5,"穿了一段时间才来评价的，皮鞋质量很棒！相信严选，好生活不用那么贵。",2017-11-11 10:08:17
1134003,5,"还可以，开始穿有点硬邦邦，过几天好了，严选产品不错，买了很多东西了。",2017-12-30 14:49:32
