"itemId","star","content","createTime"
1297001,5,"小巧好用，多了网口很方便呢",2018-05-12 12:14:53
1297001,5,"比较好用哦，黑色的也很大气，喜欢喜欢呢，感觉真的很棒",2018-04-05 15:02:26
1297001,5,"很好用了 之前想买官方的转接线来着 但是价格真的太贵了 就来严选搜了搜果然有 特别好用 脸上宽带后特别好用",2018-03-04 16:14:06
1297001,5,"特别好用，无脑操作，延迟很低，猪场做东西还是认真。给满分。",2017-11-11 01:38:49
1297001,5,"非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常非常",2018-03-20 08:35:16
1297001,5,"速度非常快。买来给Macbook Pro用的。确实是千兆。
但时间长的话会比我公司配的百兆的烫一些。",2018-05-12 23:17:08
1297001,5,"性价比很高，用在thinkpad x1上，办公室wifi不稳定，完美解决",2018-07-04 17:32:31
1297001,5,"看起来靠谱，接口干净。",2017-08-23 12:14:26
1297001,5,"好",2018-08-08 23:52:40
1297001,5,"不错",2018-08-06 19:31:09
1297001,5,"戴尔原配的转接器坏掉了  网易这个非常好用",2018-07-18 22:29:58
1297001,5,"还行",2018-07-31 13:23:56
1297001,5,"好用",2018-07-21 14:22:35
1297001,5,"不错，出差可以用",2018-07-18 14:16:04
1297001,5,"很好用，用上之后网速蹭蹭的。",2018-07-14 12:58:13
1297001,5,"不错，很好，效果满意",2018-07-08 13:24:57
1297001,5,"连接方便，做工精细，不错",2018-07-06 17:10:33
1297001,5,"搭配xps15使用，非常稳定，价格公道",2018-06-29 01:04:55
1297001,5,"非常好用",2018-06-25 17:23:24
1297001,5,"东西非常棒，就是不适合旧款airbook",2018-06-19 09:07:23
1297001,5,"很好用，性价比高",2018-06-09 23:14:45
1297001,5,"很好",2018-06-08 08:31:22
1297001,5,"性价比高，实用",2018-06-03 14:00:36
1297001,5,"做工不错，好！",2018-06-01 09:20:52
1297001,5,"超级棒，一插即用，薄本的救星啊",2018-05-24 21:25:45
1297001,5,"不错<U+0001F60A>",2018-05-17 14:31:41
1297001,5,"灰常好",2018-05-15 12:18:38
1297001,5,"颜值高，性能稳定，没啥好说的",2018-05-10 10:40:05
1297001,5,"质量很好。做工很细致。",2018-05-09 21:50:03
