"itemId","star","content","createTime"
1236004,5,"<U+0001F44D>",2018-07-15 22:42:08
1236004,5,"可以，味道不错，价格公道，就是配送时间太长了，已经开袋品尝了，好评，下次还买。",2018-06-18 16:36:21
1236004,5,"独立小袋包装。发货物流快。挺好吃的。日期可以。",2018-08-14 12:00:15
1236004,5,"一样的味道",2018-08-20 14:28:04
1236004,5,"严选零食好！",2018-08-19 19:18:43
1236004,5,"好吃得不得了，一直在回购",2018-08-13 10:01:53
1236004,5,"小朋友很喜欢吃",2018-08-12 19:26:32
1236004,5,"好大一包，感觉比超市还要划算，终于有零食吃了",2018-08-01 10:27:02
1236004,5,"非常好！包装也是高大上！",2018-08-07 16:48:58
1236004,5,"发货超快，物流给力，东西份量十足，口味也不错，赞！赞！赞！",2018-07-10 13:19:43
1236004,5,"孩子爱不释手。喜欢，非常满意",2018-08-05 16:54:18
1236004,5,"喜欢芥末味的，独立小包装更方便，赞",2018-07-30 23:38:18
1236004,5,"",2018-07-31 18:21:52
1236004,5,"买了一堆好吃的，干净卫生，口感也不错<U+0001F44D>",2018-07-26 21:45:16
1236004,5,"味道不错",2018-07-29 13:44:31
1236004,5,"味道还不错，挺香的。",2018-07-26 14:11:59
1236004,5,"还不错，继续回购的",2018-07-24 19:51:05
1236004,4,"一箱零食的感觉真是舒服，配上世界杯美滋滋！",2018-07-16 20:04:28
1236004,5,"很好吃。",2018-07-18 19:45:27
1236004,5,"饿了吃吃还不错",2018-07-17 18:43:03
1236004,5,"孩子喜欢吃",2018-07-16 12:48:39
1236004,5,"<U+0001F44D>",2018-07-15 22:41:57
1236004,5,"微风不燥阳光正好就适合草坪上吃零食严选的东西一直很放心笔芯",2018-04-26 23:12:14
1236004,5,"不错，根本停不下来",2018-07-12 11:40:15
1236004,5,"希望严选越来越好。",2018-07-09 22:08:48
1236004,5,"",2018-07-09 19:31:11
1236004,5,"很好吃！",2018-07-08 20:29:19
1236004,5,"很好吃 很脆 豌豆质地很好",2018-06-25 21:08:06
