"itemId","star","content","createTime"
1654008,5,"非常软，很细腻，走路很轻很舒服，一点儿都不磨脚。如果鞋跟能高点儿应该也很好看。",2018-08-21 23:43:17
1654008,5,"40码的大脚在严选也能买到美美的鞋子，穿起来软软的很舒适，超喜欢，超<U+0001F44D>！",2018-08-20 08:15:07
1654008,5,"上班穿，有点挤，希望能穿宽",2018-08-21 13:56:08
1654008,5,"秀气，皮质柔软，舒服。",2018-08-17 10:19:30
1654008,5,"尺码偏小，要买大一码。我穿38.5，买39码有一点顶脚。皮质很软",2018-08-19 10:29:21
1654008,5,"很好，非常好",2018-08-23 10:58:04
1654008,5,"还行",2018-08-23 06:18:40
1654008,5,"尺码正好，穿着很舒服，快递员也超级好!",2018-08-20 12:55:46
1654008,5,"挺好的，好看，软和。",2018-08-22 16:35:01
1654008,5,"好",2018-08-22 20:06:47
1654008,5,"好",2018-08-22 17:33:31
1654008,5,"味道有点大，但皮质很软，还挺舒服的！",2018-08-17 20:03:38
1654008,5,"很喜欢严选的鞋子，",2018-08-21 20:54:09
1654008,5,"很棒",2018-08-21 20:12:26
1654008,5,"穿着真的很舒服，号码也合适",2018-08-20 21:45:38
1654008,5,"鞋子很软很舒服",2018-08-20 18:38:07
1654008,5,"漂亮",2018-08-20 18:33:38
1654008,5,"很好看穿着也很舒服",2018-08-19 19:53:24
1654008,5,"嗯 还可以的样子",2018-08-19 07:02:42
1654008,5,"好",2018-08-19 21:59:44
1654008,5,"又轻又软！非常舒适！",2018-08-18 13:58:50
1654008,5,"合适，尺码准确。",2018-08-18 17:24:59
1654008,5,"好穿",2018-08-18 21:13:45
1654008,1,"投诉组客服能力盖天啊，要让他转领导？对不起我们不能转电话。要让他找领导接电话？对不起，只有我处理你电话。要投诉他？对不起，你投诉我也还是我处理。我还能怎么说？逼客户咽下投诉？买了你们那么多东西，却遇到问题时投诉无门！！！！",2018-08-21 21:09:44
1654008,1,"刚拆开，失望至极！瑕疵很多，胶水外溢，鞋带多处刮花，拉黑，不会再在严选买鞋了！",2018-08-21 21:46:27
1654008,5,"我穿38码 怕挤脚所以下单39号 有些大 这是我的失误 所以要麻烦商家和快递了，",2018-08-22 17:24:22
1654008,3,"鞋子很舒服，底太不耐磨了，穿了两天…",2018-08-22 00:08:07
1654008,5,"挺好看，显脚小，就是前面有点磨脚。",2018-08-20 10:52:57
