"itemId","star","content","createTime"
1542002,5,"简单试用了一下，效果还不错！价格合理。",2018-07-30 15:33:10
1542002,5,"不错",2018-07-30 18:07:19
1542002,5,"很不错，小巧方便，期待美好的体验，",2018-07-29 21:17:20
1542002,5,"还没用，带着很方便呐",2018-08-02 10:26:16
1542002,5,"尝鲜购买的，看看效果",2018-08-02 01:56:10
1542002,5,"非常好",2018-08-02 15:32:14
1542002,5,"用着还行，产品还不错",2018-08-01 19:09:30
1542002,5,"挺好的，就是凉快",2018-08-01 19:15:33
1542002,5,"这个实用",2018-08-01 10:52:42
1542002,5,"好",2018-08-01 16:32:53
1542002,5,"好",2018-08-01 11:35:52
1542002,5,"很好很棒。特别喜欢。",2018-07-31 07:38:51
1542002,5,"这个好东西",2018-07-31 15:18:49
1542002,5,"送人的",2018-07-31 15:03:32
1542002,5,"买来玩玩",2018-07-31 13:43:28
1542002,5,"不错",2018-07-31 15:44:06
1542002,5,"物流很快，很好的一次购物体验！！",2018-07-30 20:19:56
1542002,5,"很好很清晰",2018-07-30 21:56:37
1542002,5,"有效!夏日凉凉",2018-07-30 17:39:44
1542002,5,"很凉爽",2018-07-30 13:03:14
1542002,5,"可以",2018-07-30 23:00:15
1542002,5,"满意",2018-07-30 17:37:45
1542002,5,"很不错",2018-07-29 12:30:45
1542002,5,"好",2018-07-29 20:57:03
1542002,5,"不错",2018-07-29 15:03:22
1542002,5,"好",2018-07-29 13:59:23
1542002,5,"好",2018-07-28 18:34:40
1542002,5,"这东西特别好用！刚喷觉得跟花露水差不多，但是隔会儿效果出来真清凉！",2018-07-31 21:27:47
1542002,5,"炎炎夏日，拿来喷到衣服上，甚是清凉，不说了，凉的我去拉稀了，大家早注意，千万别穿着衣服往肚皮上喷啊！！",2018-08-01 12:52:41
1542002,5,"实力感人，第一次用网易严选，第二天就到货了，包装严实，东西的使用感，质量也都很好，打call，这个软件一定会越做越好的。",2018-08-11 16:09:16
1542002,5,"小小一只～放包里很方便。以前买过小林的一款，和这款使用感 差不多。喷在后背衣服上，爽滋滋",2018-08-07 10:30:36
1542002,5,"这次的东西已经安全收到了，物流迅速，包装完好，值得大家分享。",2018-08-15 22:44:02
1542002,5,"",2018-08-19 19:14:27
1542002,5,"",2018-08-18 15:01:45
1542002,5,"非常满意。摸着很舒服。一如既往的支持严选",2018-08-15 11:38:54
1542002,5,"第一次买，服务很贴心，包装特别用心，五星好评
耶耶耶",2018-08-12 12:15:18
1542002,5,"喷的挺凉爽的",2018-08-16 12:03:38
1542002,4,"感觉好小瓶，还么用，期待不错哦",2018-08-12 17:38:20
1542002,5,"物超所值物超所值物超所值",2018-08-08 19:01:03
1542002,5,"买了一箱东西，还有小龙虾",2018-08-12 14:13:16
1542002,5,"不错，夏天用挺好的。",2018-08-12 20:28:37
1542002,5,"喷了感觉很凉爽，降温很快，很棒",2018-08-09 14:25:04
1542002,5,"喜欢你没道理，真的好用，清清凉透心凉。",2018-08-04 16:03:01
1542002,5,"有点效果的，不错",2018-08-08 16:35:39
1542002,5,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-08-02 20:39:14
1542002,5,"夏季必备了，味道不重。",2018-08-05 07:08:58
1542002,5,"刚收到还没用 感觉不错哦",2018-08-04 16:10:44
1542002,4,"感觉没特别大的用，用完瓶子留着！",2018-08-01 21:49:07
1542002,5,"虽然还没用，但是这速度，这包装，这态度，就让我丢掉猫猫狗狗网站，以后就来严选买了",2018-08-17 00:51:29
1542002,5,"网易真厉害<U+0001F44D>
好闻，稀释后才能用不然会被同学嫌弃<U+00AC>_<U+00AC>｀已经用完了所以没图了",2018-08-19 12:07:42
1542002,5,"便宜实惠量大不贵，回头客，不解释，你懂的！！感谢网易，感谢互联网，感谢新时代！！！",2018-08-20 23:19:10
1542002,5,"真的可以降温哦，小小一只放在包里面也特别方便，会考虑回购的。",2018-08-11 13:47:56
1542002,5,"这个一个好评专用模版。对的是好评没错了。我是好评好评好评。啾～",2018-08-10 22:00:55
1542002,5,"凉了凉了凉了凉了凉了凉了凉了凉了凉了",2018-08-02 15:53:47
1542002,5,"清凉降温喷雾还没有用我会在需要的时候给我自己试试",2018-08-13 16:58:24
1542002,5,"这个一定要给满分了  快递第二天就到了 一百分 <U+0001F4AF> <U+2757>",2018-08-22 15:23:15
1542002,5,"没看清容量。比想象中小很多，喷几次没有了。",2018-08-18 15:33:45
1542002,5,"喷衣服上真的有凉凉的感觉，一首凉凉送给自己",2018-08-22 11:02:27
1542002,5,"挺好的，物流很快，快递小哥哥很有礼貌，很温柔",2018-08-11 15:46:37
1542002,5,"便宜还顺丰包邮，东西也好用，开心<U+0001F603>",2018-08-14 13:26:54
1542002,5,"一般般",2018-08-23 08:10:31
1542002,5,"好",2018-08-23 09:19:22
1542002,5,"不错",2018-08-23 04:28:14
1542002,5,"好",2018-08-23 00:46:30
1542002,5,"超级好的！！！而且物流超快",2018-08-22 12:09:09
1542002,5,"很好(<U+272A>▽<U+272A>)",2018-08-22 17:46:28
1542002,5,"还没用，应该不错。",2018-08-22 08:40:57
1542002,5,"很好，很迷你",2018-08-22 11:01:54
1542002,5,"用后评价",2018-08-22 21:59:09
1542002,5,"就那样吧！",2018-08-22 19:21:27
1542002,5,"好非常好",2018-08-22 08:23:30
1542002,5,"真不错",2018-08-22 22:44:51
1542002,5,"好好好",2018-08-22 22:33:06
1542002,5,"有点意思",2018-08-22 12:03:21
1542002,5,"很好",2018-08-22 09:32:34
1542002,5,"清凉舒爽",2018-08-22 08:50:32
1542002,5,"好评！！！！！！",2018-08-22 21:01:15
