"itemId","star","content","createTime"
1126019,5,"料子舒服，大小合适，目前怀孕七个多月，小宝宝生下来，可以穿了，方便哺乳，外面再套个长袖就好了。",2018-04-17 20:46:42
1126019,5,"满意，赞，满意，赞满意，赞，满意，赞满意，赞，满意，赞满意，赞，满意，赞满意，赞，满意，赞满意，赞，满意，赞",2018-04-15 14:41:22
1126019,5,"和大家评论的一样，有点偏大，不过不勒的话应该穿着很舒适，囤货。",2018-06-13 10:33:23
1126019,5,"摸着很舒服，测了下，不含荧光剂，放心贴身穿，也挺大的。生好宝宝应该能穿。",2018-03-19 20:49:53
1126019,5,"大小合适的老婆说很舒服！",2018-08-08 11:07:48
1126019,5,"不错哦，质量很好，挺喜欢的颜色。夏天必备",2018-07-22 08:53:50
1126019,5,"号码太大了其他没毛病，好穿方便又实惠",2018-07-01 15:05:23
1126019,5,"喂奶穿很方便啊",2018-06-18 10:34:54
1126019,5,"质量不错！设计合理！严选的商品从未失望过！",2018-06-04 14:27:03
1126019,5,"非常适合想妈妈穿的衣服",2018-05-30 18:26:29
1126019,5,"满意，赞，满意，赞满意，赞，满意，赞满意，赞，满意，赞满意，赞，满意，赞",2018-04-15 14:41:19
1126019,5,"喂奶很方便了，颜色好看",2018-05-21 17:54:23
1126019,5,"哺乳好用，面料柔软但弹性小，尺码偏大。",2018-05-05 08:39:40
1126019,5,"包装很不错，还没穿",2018-04-14 00:31:19
1126019,5,"打开看了一下，还是一如既往的精细、物有所值，打算回购。喂奶后不喜欢穿文胸了，有点能理解当初的马伊琍了。。好像跑题了……嗯，衣衣不错，我爱严选。对啦，如果不是150斤以上，或特别喜欢宽松的话选M码就好了。",2018-04-13 14:18:50
1126019,5,"特殊时侯穿的，蛮喜欢，就是颜色选择有限！",2018-04-03 13:00:06
1126019,5,"哺乳还蛮好的，又下单买了两件",2018-03-26 20:56:05
1126019,5,"质量很好，穿着舒服，一直信任网易",2018-03-17 21:07:51
1126019,5,"马上就要卸货了，买件哺乳背心穿，就不用凉着肚子了，衣服材料很软，摸着挺舒服的。",2018-02-26 17:15:45
1126019,5,"还没用上，收到货以后手感不错是钝棉的，质量很好是自己想要的。",2018-06-25 17:12:58
1126019,5,"很不错，薄，凉快，喂奶方便",2018-07-19 23:24:06
1126019,5,"很不错，薄，凉快，喂奶方便",2018-07-19 23:23:40
1126019,5,"料子很柔软，款式也很洋气，",2018-03-12 19:24:47
1126019,5,"趁双十二活动囤了一件灰的一件粉的，感觉质量不错，应该很实用",2017-12-11 08:18:46
1126019,5,"趁双十二活动囤了一件灰的一件粉的，感觉质量不错，应该很实用",2017-12-11 08:18:42
1126019,5,"感觉还可以哦",2018-02-17 19:57:32
1126019,4,"颜色好看，质量很好，就是不合身，真的很大，还得自己改一下，这个中码至少是一般衣服的大码或者加大码",2017-09-14 16:13:55
1126019,5,"不错，很实用",2018-05-14 09:09:49
1126019,5,"尺寸刚刚好，材质也舒服的感觉哈哈",2018-01-05 09:17:15
1126019,5,"不错提前囤货",2017-12-17 15:31:10
1126019,5,"作为哺乳妈妈，40°天气真需要它！买就对了！哈哈哈！舒服啊！还冰凉凉的。",2017-07-26 09:35:22
1126019,5,"是纯棉的，设计很合理，就等着产后哺乳穿了，应该很吸汗，且透气，一直信赖严选。",2018-05-08 10:59:53
1126019,5,"前几天买过，非常满意，现在又回购的。赞赞赞！颜色和品质都满意！",2018-08-11 12:54:14
1126019,5,"",2017-11-09 15:33:54
1126019,5,"这个背心哺乳非常不错，之前买过一件灰色的这有买了一件粉色的，喂奶非常方便。",2018-05-14 23:12:43
1126019,5,"第二次在严选买衣服类的，果然不让人失望，料子炒鸡舒服，很柔软。本人163cm，产后55kg，M码，无勒感，可供参考",2017-08-18 18:28:34
1126019,5,"这牌子东西感觉都挺不错，价格实惠，质量不错，换货运费免费，关键还是顺风快递，以后网购，优先考虑严选",2018-04-04 22:14:00
1126019,5,"这牌子东西感觉都挺不错，价格实惠，质量不错，换货运费免费，关键还是顺风快递，以后网购，优先考虑严选",2018-04-04 22:13:14
1126019,5,"很舒服",2017-09-24 14:52:42
1126019,5,"不错哦，喂宝宝时，可方便了。颜色好看",2017-09-22 14:10:34
1126019,5,"质地很轻薄、没有异味 ，用处也很大！唯一遗憾的是买大了",2017-08-15 14:00:25
1126019,4,"弹力很好，赞",2017-09-13 22:59:36
1126019,5,"质量很好，老婆满意，正好二娃哺乳期～严选真没得说",2017-09-01 21:56:52
1126019,5,"已经第二次购买了，而且合计买了3件真的非常舒服实用。",2018-08-16 08:44:21
1126019,5,"孕期母婴囤货都是在严选买的，可惜商品卖完一般不再上货",2018-05-14 23:18:09
1126019,5,"太大了 希望小一点 还有灰色的还不补货啊",2018-08-15 17:28:12
1126019,0,"这个价钱买到这么好的质量，真的是太划算了！还会回购的",2017-06-29 09:19:19
1126019,5,"好用的了",2018-08-20 09:42:07
1126019,5,"很好！",2018-08-20 11:19:22
1126019,5,"穿起来舒服，用的着就再买了，",2018-08-17 15:41:24
1126019,5,"很舒服的面料。",2018-08-19 18:10:17
1126019,5,"哺乳穿合适",2018-08-18 11:54:26
1126019,5,"包装很赞 质量很好 哺乳期穿着很方便 幸好一次买了两个 可以替换",2018-04-30 14:25:10
1126019,5,"还好，就是有点买大了，哺乳方便",2018-08-14 10:40:56
1126019,5,"领口有点宽",2018-08-14 23:17:06
1126019,5,"二次回购，不错的",2018-08-12 23:09:10
1126019,5,"送姐姐的",2018-08-12 11:29:11
1126019,5,"第二次回购 送给姐姐 舒适透气 这个天气也不怕",2018-08-07 13:41:12
1126019,5,"已经洗过了，不掉色不变形。穿上非常舒服！",2018-08-04 12:35:46
1126019,5,"纸巾非常好，值得拥有",2018-08-08 22:39:25
1126019,5,"很喜欢！买了小一码刚好！",2017-08-20 22:48:21
1126019,5,"一般般，这个",2018-08-04 13:12:06
1126019,5,"很满意",2018-08-02 12:51:11
1126019,5,"料子舒服，最主要不含荧光剂，稍微大了点，宽松！",2018-07-23 11:33:38
1126019,5,"质量不错，包装也好，喜欢！",2018-08-01 13:36:43
1126019,5,"穿了，感觉有点冷",2018-07-31 11:00:34
1126019,5,"那些那些逆袭还行",2018-07-30 10:15:57
1126019,5,"质感不错，绵绵的，就等着产后穿了，月子在夏天，期望能好些。",2018-05-08 10:59:00
1126019,5,"秋天打底穿",2017-08-14 15:55:42
1126019,5,"好的好的八点半到",2018-07-27 13:43:00
1126019,5,"还可以穿着",2018-07-27 15:51:53
1126019,5,"捶捶背硝化细菌",2018-07-27 13:42:36
1126019,5,"在家穿不错",2018-07-26 16:19:10
1126019,5,"不错",2018-07-26 10:24:42
1126019,5,"还不错",2018-07-24 12:24:41
1126019,5,"好用，很合身",2018-07-22 06:43:42
1126019,5,"非常柔软 薄款",2018-07-19 18:47:31
1126019,5,"太方便了，就适合夏天穿凉快",2018-07-18 03:09:55
1126019,5,"好穿！",2018-07-18 16:32:11
1126019,5,"质量很好，很满意！！！",2017-08-08 16:15:30
1126019,5,"非常好",2018-07-17 15:05:17
1126019,5,"严选铁粉啊 一直买买买买买东西的",2018-07-13 13:37:57
1126019,5,"严选铁粉啊 一直买买买买买东西的",2018-07-13 13:37:52
1126019,5,"好好好好好好好好好好好好好好好好好好好好好好好好好好好好",2018-06-29 09:55:08
1126019,5,"好好好好好好好好好好好好好好好好好好好好好好好好好好好好",2018-06-29 09:54:57
1126019,5,"好",2018-07-14 18:23:47
1126019,5,"好好好好好好好好好好好好好好好好好好好好好好好好",2018-07-09 14:57:34
1126019,5,"好好好好好好好好好好好好好好好好好好好好好好好好",2018-07-09 14:57:26
1126019,5,"好穿，这个时候方便最重要",2018-07-12 09:54:34
1126019,5,"好穿,方便",2018-07-12 09:53:08
1126019,5,"哺乳期很好穿，包装精美，质量不错，网易严选，棒棒哒。",2018-07-03 07:30:17
1126019,5,"面料非常舒服，值得入手",2018-07-11 08:31:11
1126019,5,"不错",2018-07-07 22:10:12
1126019,5,"不错",2018-07-07 22:10:07
1126019,5,"还没有使用，囤货用的，不过质量不错",2018-07-04 15:17:16
1126019,5,"囤货用的，宝宝还没有出来",2018-07-04 15:16:58
1126019,5,"哺乳穿的，喂奶还是方便，空调屋穿着有点凉",2018-06-25 18:59:41
1126019,4,"太大",2018-07-02 13:16:11
1126019,5,"舒服",2018-07-02 13:20:45
1126019,5,"好看，喂奶超级方便",2018-07-01 15:11:43
1126019,5,"偏大，不过很实用",2018-06-30 22:08:05
1126019,5,"舒服",2018-06-30 20:43:20
1126019,5,"一如既往的喜欢",2018-06-29 17:34:30
1126019,5,"还可以的V",2018-06-28 10:50:43
1126019,5,"挺好的",2018-06-28 09:31:37
1126019,5,"还没穿",2018-06-28 00:06:49
1126019,5,"好",2018-06-28 18:04:51
