"itemId","star","content","createTime"
1252013,5,"非常喜欢严选的东西，有品",2018-03-16 10:01:54
1252013,5,"好评！",2017-10-29 17:28:41
1252013,5,"很酷。很棒。很实用。就是会掉色。哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈护手霜",2018-07-16 13:13:28
1252013,5,"厚重程度還可以，只是一摸就留指印",2017-09-26 19:43:48
1252013,5,"酷酷的，美美的，帅帅的，轻轻的。",2018-08-18 16:26:09
1252013,5,"手感很好，质量也不错，严选的东西值得信赖！！！",2017-08-24 14:52:10
1252013,5,"不错的购物体验",2018-07-04 14:23:30
1252013,5,"很好，拉丝工艺，很漂亮",2018-06-21 17:54:49
1252013,4,"马马虎虎",2018-06-14 23:31:36
1252013,5,"很不错",2018-06-04 22:21:34
1252013,5,"看起来还挺酷的，送别人当礼物也不错，如果是屁股玩家",2018-04-22 04:34:10
1252013,5,"好用，高大上，同事都说不错。",2018-05-23 09:20:30
1252013,5,"很时尚",2018-05-06 22:07:56
1252013,5,"很漂亮",2018-06-04 13:32:15
1252013,5,"很好，马上就用了",2018-04-30 23:44:05
1252013,5,"中规中矩的名片盒，还不错",2018-04-28 11:25:29
1252013,5,"送朋友的，朋友很喜欢！",2018-04-28 21:51:39
1252013,5,"手感超赞，很厚实的金属，以前买过一个铝制的，用了一个多月就坏了，关键还是要看中间那根铁丝是否耐用。这个颜色也很喜欢，不像千篇一律的灰色那样，金色的很别致，图案也很简洁，厚度比想象中的厚，看来能装不少的卡。顺丰的快递员真是给力噢。",2018-04-21 09:43:59
1252013,5,"还不错",2018-04-25 14:41:32
1252013,5,"很好 很漂亮 很精致",2018-04-15 20:50:23
1252013,5,"好看",2018-04-02 15:07:17
1252013,2,"不太行",2018-04-07 22:49:04
1252013,5,"高大上",2018-03-26 10:50:47
1252013,5,"挺酷炫的感觉 喜欢",2018-03-22 23:39:23
1252013,0,"实际颜色比较发黄，很酷的样子",2017-07-03 10:35:02
1252013,5,"用来放卡和名片还是很自在的，终于不用钱包放不下都丢在袋子里了。",2017-10-29 23:01:49
1252013,5,"价格性价比爆棚，还会再买的，这个东西作为商务用的很好。",2018-01-21 14:12:12
1252013,5,"很喜欢，很帅气，就是担心图案以后被刮花",2018-03-07 17:14:23
1252013,5,"很好，不错",2018-03-12 17:31:47
1252013,5,"好用，颜值高，档次迅速提升",2018-03-06 12:38:49
1252013,5,"很好哦",2018-02-24 22:20:38
1252013,5,"东西不错但是容易留指纹",2018-05-21 07:39:13
1252013,5,"挺好的，有分量有档次，就是容量有点小",2018-02-11 23:09:00
1252013,5,"麦克雷！",2018-02-06 16:27:36
1252013,5,"好看",2018-02-01 19:24:34
1252013,5,"容量略小，放不了太多名片",2017-10-17 09:46:49
1252013,5,"哈哈急急急#",2018-01-31 21:52:06
1252013,5,"炫酷",2018-01-24 13:54:51
1252013,5,"年会买的礼物，阳光普照奖！",2018-01-15 20:01:14
1252013,5,"太小了。。。。不好用",2017-08-15 15:02:56
1252013,5,"超棒",2017-12-19 09:02:41
1252013,5,"nice",2017-12-19 07:36:51
1252013,5,"质感不错",2017-12-16 19:31:31
1252013,0,"包装盒褶皱，表面拉丝不够光滑 质感一般，不推荐",2017-07-04 14:17:21
1252013,5,"买买买买买买",2017-12-14 22:43:29
1252013,5,"还行",2017-12-13 16:53:59
1252013,5,"质量 超级好！！！  很厚重的 赶脚",2017-12-06 01:45:18
1252013,0,"有点粗糙",2017-07-04 14:35:04
1252013,5,"不错，质量好",2017-12-06 23:54:27
1252013,5,"还是挺上档次的",2017-11-29 22:08:52
1252013,5,"适用",2017-11-16 10:11:17
1252013,5,"已经丢了",2017-10-22 01:58:17
1252013,5,"正品，满意。",2017-11-08 12:08:31
1252013,5,"1",2017-10-25 19:23:16
1252013,5,"很有质感哦",2017-09-19 22:20:46
1252013,0,"实际颜色比图片要偏黄一些，手上拿着挺有份量，东西感觉还不错",2017-07-13 17:33:08
1252013,5,"好东西",2017-09-11 16:03:13
1252013,5,"跨过",2017-08-28 13:45:43
1252013,5,"很好",2017-08-25 15:35:08
1252013,5,"材质外观都没的说，不过也太小了……",2017-09-12 08:25:19
1252013,5,"样子很漂亮，终于可以有地方放名片了",2017-08-07 22:26:24
1252013,5,"特别好",2017-07-28 08:39:39
1252013,0,"挺华丽的，挺不错",2017-07-12 12:05:52
1252013,5,"说实话，这个卡盒一般，做工不错，但是乘不了几张卡啊",2017-07-20 21:26:11
1252013,0,"和想象的差不多",2017-07-12 21:41:28
1252013,0,"感觉就一个铁盒，貌似不适合商务",2017-07-06 08:49:04
1252013,0,"品质相当不错",2017-07-01 18:32:27
1252013,0,"盒子很精致，装在包里也不占地方，很好用",2017-06-30 23:53:10
