"itemId","star","content","createTime"
1264007,0,"生日当天收到了男票的礼物，是苹果X的手机壳
 “一个月后，凭手机壳来领取新机。”
听完我当即就是一记实锤：“一个月后刚发售你抢的着么你！“",2017-09-29 11:19:07
1264007,5,"真的很轻很薄，很好的保护了手机，现在壳子摔坏了，打算再买一个",2018-08-11 10:50:26
1264007,5,"比我之前买的手机壳都薄，质地也不错。很不错。支持严选",2018-07-16 12:00:13
1264007,5,"非常贴合，很好！",2018-06-18 09:41:39
1264007,5,"真是中了网易的毒，手感非常好，赞起来，希望网易多上心点",2018-06-12 11:11:42
1264007,5,"手机壳超薄，手感好，带上后很大气很简单",2018-07-31 11:42:20
1264007,5,"手感特别好，喜欢。",2018-08-01 06:20:27
1264007,5,"买了好多手机壳，终于买到比较满意的<U+0001F62D>真的超薄，跟之前的一对比薄得很明显，并且很好看很高档！快递也很快。有一个小细节值得表扬<U+0001F44D>这个手机壳连摄像头都有保护到，真的是很细心了，之前在别家买的都是没有保护摄像头的。见下图对比",2018-07-27 10:29:40
1264007,5,"先是领导买的，然后同事入手，跟风也买了一个，确实手感不错，也很薄，不会像其他那种装上以后把手机变厚了<U+0001F923>满意的体验！",2018-07-05 17:06:43
1264007,5,"非常奈斯",2018-07-09 13:36:26
1264007,5,"挺舒服嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻",2018-07-03 11:07:40
1264007,5,"严选手机壳质量很好，超薄手感非常好。",2018-06-16 11:28:28
1264007,5,"尺寸贴合，手感好，完美体验。",2018-06-15 09:08:00
1264007,5,"很有质感",2018-06-13 10:55:58
1264007,5,"真的超薄 喜欢",2018-06-06 14:54:02
1264007,5,"手机壳从8一直买到四个x",2018-05-30 20:38:09
1264007,5,"很好",2018-05-27 09:35:09
1264007,5,"心要坚持亦不执着；事要随缘亦要把握。人生是一场自我完善的修行，所有的经历，无论悲喜，都为塑造更完美的自己，待那时，即使青春不再，年华已逝，也终究会遇见最美的自己。",2018-05-11 09:47:45
1264007,4,"做工不错，搞活动时候买也合适",2018-05-05 11:20:12
1264007,5,"很薄很合适",2018-04-30 18:20:11
1264007,5,"手感不错",2018-04-29 00:11:59
1264007,5,"很好看有点硬，手感不错",2018-04-27 11:35:53
1264007,5,"质感很好，买来送朋友。",2018-04-14 11:57:24
1264007,5,"手机壳很好 物有所值",2018-04-14 01:19:40
1264007,5,"手感舒服，长途旅行可以好好睡觉了",2018-04-10 22:00:13
1264007,5,"非常好，已经替代了手中的官方硅胶套成为夏天主力，做工手感这个价位来讲都无可挑剔，回推荐朋友购买",2018-06-05 10:20:43
1264007,5,"壳很饱，帮朋友买的，不知道用起来怎么样，后续会追评的",2018-03-11 13:08:43
1264007,5,"很薄很舒服，质感很好很好，手感很舒服，磨砂的漂亮。",2018-03-09 00:20:16
1264007,5,"简直不要太好用，超级薄，换上这个壳感觉比之前那个硅胶的薄了1/4厚度。手感也超级好，瞬间觉得现在才真正拿到了iPhone X！",2018-06-12 20:43:04
1264007,5,"尺寸稳合 简约大方",2018-02-23 16:43:39
1264007,5,"第二次买了，同事要。很薄，赞",2018-02-10 15:18:30
1264007,5,"嗯，还没有手机(′°<U+15DC>°)<U+FF8A><U+FF8A><U+FF6F>..先存个壳。触感还是不错的。反正我是严选的迷妹∠( <U+141B> 」∠)＿",2017-10-25 21:46:30
1264007,5,"多次购买了，一如继往的好，用起来很舒服，也很放心。这次帮朋友代购，很满意，以后会多多支持的",2018-08-17 12:34:47
1264007,5,"手感极佳，比严选iPhone 7 Plus的空气壳要硬和厚一点点",2017-11-08 14:05:23
1264007,5,"刚收到的时候就迫不及待想感受一下，摸着很舒服，要是再软点就好了，质量应该还不错吧，毕竟还没用，坐等买手机。",2017-10-23 21:11:11
1264007,5,"贴合度非常好，曾经6的时候用过同款，x的终于出现了，非常棒的一款手机壳！",2018-06-20 15:42:00
1264007,5,"很满意的一次购物 机身能完美的贴合 接近原机宽度 不像普通的硅胶壳那么厚重",2018-06-11 13:46:08
1264007,5,"好评！",2017-12-08 15:18:59
1264007,5,"好评！",2017-11-19 11:30:54
1264007,5,"",2017-11-06 12:16:08
1264007,5,"买了两个，换着用，手机变的非常轻薄，好评，质量比苹果原装的一点也不差，价格美丽",2018-04-22 12:54:28
1264007,5,"很轻薄，等待iphonex，应当很合适。",2017-10-26 14:27:09
1264007,5,"",2017-10-25 19:47:07
1264007,5,"抽奖送的，东西质量真的不错，真是不能因为是送的小看这个壳子的品质！很喜欢这个质感",2018-04-15 12:06:54
1264007,5,"严选果然严选，我严选了你也要严选！严选果然严选，我严选了你也要严选！",2018-05-03 19:24:36
1264007,5,"做工精細 完美貼合 磨砂手感很棒 不必担心手滑 机子出溜到地上",2018-05-29 23:44:24
1264007,5,"手感太好了！之前买了两个，价格贵，太厚了，这个不仅美观还手感很赞～喜欢裸机感的可以一试",2018-04-30 23:16:36
1264007,5,"手机壳很好，很贴合手机，用起来手感很好。值得购买",2018-08-12 10:20:31
1264007,5,"质量很好，由于是磨砂特质，不留指纹，加上保护壳很薄，裸机的感觉",2018-05-18 20:13:42
1264007,5,"很薄很舒服",2018-08-23 01:10:54
1264007,5,"手感不错",2018-08-22 22:25:46
1264007,5,"不错不错！够薄",2018-08-21 01:19:15
1264007,5,"一分钱一分货 买第二个了",2018-08-19 17:58:39
1264007,5,"非常OJBK。",2018-08-18 18:05:08
1264007,5,"经济实用",2018-08-18 15:44:10
1264007,5,"手机壳很好",2018-08-17 18:30:32
1264007,5,"手机壳质量很好，轻薄，与手机贴合的很好",2018-08-07 19:37:28
1264007,5,"目前感觉质量一般，用用再看吧",2018-08-16 22:11:08
1264007,5,"好用，手感超好",2018-08-16 11:52:51
1264007,5,"好用好用",2018-08-16 21:08:27
1264007,5,"严选是我不二之选，第一次购买就是严选的粉丝了，然后入了VIP会员，不但省钱，关键服务还好。从家具到个人用品，每一样都没让我失望过，买了这么多严选的东西，总的感觉就是质量好，设计好，价格好。好的生活，真的没有那么贵。",2018-08-16 13:09:44
1264007,5,"挺薄的，一直在用",2018-08-15 19:30:51
1264007,5,"good",2018-08-14 16:12:52
1264007,5,"这是我用过最好的膜",2018-08-13 18:36:01
1264007,5,"很好",2018-08-12 06:32:51
1264007,5,"轻，薄",2018-08-11 12:03:24
1264007,5,"不错不错",2018-08-11 00:00:20
1264007,5,"很贴合",2018-08-10 13:41:23
1264007,5,"不错不错",2018-08-10 20:38:29
