"itemId","star","content","createTime"
1505042,5,"产品使用中，清新芬芳第一次使用，洗浴时的感受超级舒适享受！配合负离子过滤花洒更好！",2018-08-10 10:58:50
1505042,5,"淡淡的清香，洗完感觉很清爽",2018-07-11 00:04:17
1505042,5,"味道不错，<U+0001F44D>",2018-06-12 15:32:42
1505042,5,"味道真是挺香的~~~洗个澡等于全屋香薰一样~<U+0001F602><U+0001F602>
买了六支~~慢慢用吧<U+0001F604>",2018-08-06 16:14:37
1505042,5,"好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好",2018-06-10 02:10:14
1505042,5,"这是这次购买最满意的一款了，淡淡的柠檬味，每次洗澡的时候都会忍不住想张开嘴喝一口，大家自己想象吧",2018-08-08 17:39:30
1505042,5,"维C净水香氛滤芯，出来的水很很闻，洗得香香的，物流特别快，包装很不错，送人也很好！",2018-06-10 13:27:04
1505042,4,"l就是十年前那种铁罐的空气清新剂的味道……总之很香、但是香味不高级……",2018-07-01 01:05:02
1505042,5,"物流隔天就到，快速迅捷，前几天看到薰衣草限时购，总算等到了更加喜欢的柠檬味，洗澡的时候清新香甜，非常好",2018-07-07 00:29:01
1505042,4,"从花洒<U+0001F6BF>出来的水有一股淡淡的柠檬<U+0001F34B>味道，不错<U+0001F44D>",2018-06-10 10:03:54
1505042,5,"柠檬味很好闻，让你爱上洗澡哈哈哈<U+0001F604>",2018-08-16 09:48:57
1505042,5,"每逢洗澡的时候都充满着淡淡的柠檬香气，感觉在柠檬水里面，非常好。",2018-07-12 06:06:19
1505042,5,"淡淡的柠檬香味，很好用",2018-08-14 21:06:36
1505042,5,"看着还不错用完了再买！",2018-08-10 10:01:00
1505042,5,"安装方便，浴室充满了香味，浴后皮肤滑滑的。总之第一次的购买满意！",2018-06-10 12:42:51
1505042,5,"非常好用，香味很舒服，刚刚好，安装简单",2018-08-09 05:52:47
1505042,5,"东西很好，看文字是韩国货。用起来有点柠檬的香气，很好！",2018-06-06 22:49:49
1505042,5,"这个我一定要推荐大家买，真的特别好",2018-08-03 09:56:36
1505042,5,"",2018-08-05 17:53:31
1505042,5,"感觉很不错，出水有柠檬香味，洗澡后都是柠檬的味道。",2018-07-02 16:42:40
1505042,5,"很好用，相信严选！",2018-07-27 07:52:24
1505042,5,"",2018-07-27 16:30:53
1505042,5,"",2018-07-26 13:41:23
1505042,5,"",2018-07-26 13:40:09
1505042,5,"",2018-07-23 17:54:58
1505042,5,"棒棒的，味道好闻。",2018-07-21 06:51:52
1505042,5,"超级棒，用上去厕所未到都好了，包装很精致",2018-06-21 22:36:21
1505042,5,"好玩",2018-07-16 16:18:52
1505042,5,"柠檬味道清新，一家三口用了20天就变白色了……",2018-07-10 07:43:01
1505042,5,"满意 满意",2018-07-14 17:36:59
1505042,5,"很好装",2018-07-07 06:27:50
1505042,5,"宝贝已经收到了，真的是物有所值，非常的满意。卖家的服务态度很好，发货速度也很快，包裹得严严实实，没有任何破损。快递小哥送货速度快，总体来说是一次愉快的购物呀，下次有需要还会再来买买买！打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值！",2018-07-07 22:27:37
1505042,5,"出水有柠檬香气，沐浴后发质柔顺，皮肤不干，好用。",2018-06-06 10:08:34
1505042,5,"用了整个浴室都香香的",2018-06-30 22:46:05
1505042,5,"味道真的还不错。整个浴室都香起来了。",2018-06-24 11:32:58
1505042,5,"淡淡柠檬味，很好",2018-06-20 22:37:35
1505042,5,"好",2018-06-17 10:50:30
1505042,5,"非常满意",2018-06-14 12:06:29
1505042,5,"",2018-06-11 18:28:32
1505042,5,"收到立马使用了，淡淡的柠檬芳香，真的很过瘾",2018-06-09 22:52:39
1505042,5,"搭配柠檬<U+0001F34B>滤芯真心好用，刚插上放了一点的水就能看见铁锈了，看来真的要注意洗澡用水咯～出水细腻绵密，居家必备，认准严选<U+0001F44D><U+0001F44D><U+0001F44D>",2018-06-09 11:10:51
1505042,5,"特别好～洗完身上不干涩了！下次试试薰衣草的～",2018-05-25 19:17:49
1505042,5,"配合增压花洒很不错。就是感觉有点长。",2018-06-04 20:41:08
1505042,5,"",2018-06-04 11:57:24
1505042,5,"",2018-05-29 17:31:47
1505042,5,"買了就用，味道淡淡的，很喜歡！",2018-05-28 21:04:27
1505042,4,"",2018-05-28 19:04:02
1505042,5,"洗澡的时候有淡淡的柠檬香味，很好",2018-05-27 22:46:26
1505042,5,"香香的",2018-05-26 16:15:26
1505042,5,"忒好用了",2018-05-24 22:54:45
1505042,5,"味道很清香，滤过的水比之前的干净多了",2018-07-30 08:47:15
1505042,5,"这个特别推荐，还推荐给朋友，柠檬香超好",2018-07-29 21:40:07
1505042,5,"不错",2018-07-29 09:29:30
1505042,5,"特别好，是那种淡淡的柠檬香，现在都喜欢上洗澡了",2018-07-16 08:04:56
1505042,5,"买了柠檬和薰衣草的。先把柠檬装上去了，安装很简单，女生都可以操作。开水后就可以感受到浴室里弥漫着柠檬的味道，家人很喜欢。",2018-06-05 08:00:50
1505042,5,"之前用的薰衣草的，感觉很好，淡淡的清香，很舒服，两个月了，马上用完，想试试柠檬的",2018-08-16 13:04:09
1505042,5,"薰衣草的使用过了，精油味道很好闻，洗完澡感觉身上滑滑嫩嫩的很舒服",2018-08-12 18:33:48
1505042,5,"<U+0001F44D><U+0001F3FB><U+0001F44D><U+0001F3FB><U+0001F44D><U+0001F3FB><U+0001F44D><U+0001F3FB><U+0001F44D><U+0001F3FB><U+0001F44D><U+0001F3FB>",2018-07-29 00:19:27
1505042,5,"之前买了薰衣草的，装上去后冲出来的水香喷喷的很好闻，又下手2个柠檬。慢慢用",2018-07-27 18:24:13
1505042,5,"第三次购买，分别赠送闺蜜、父母。两件味道均收入囊中。希望今后能出更多的味道可供选择！",2018-08-01 23:08:02
1505042,5,"买来这个是送人的，她很喜欢卖家的贴心让我感到很温暖以后我还会来选的",2018-07-19 14:09:06
1505042,5,"别人推荐来买的，洗澡水香香的，还不错！如果2个月换一个的话性价比还是可以的，喜欢",2018-07-18 09:43:40
1505042,5,"过滤器很好用，味道好闻，安装简单，准备入手薰衣草味道！洗完澡皮肤嫩滑嫩滑的！",2018-08-07 18:26:18
1505042,5,"不知道到底有没有除氯的效果，但每次洗澡有香香的柠檬味也是非常愉悦",2018-07-28 18:37:30
1505042,5,"这个真的很方便，我最近出差都带着，宾馆的花洒都可以装，香橙味洗的非常舒服",2018-07-07 20:22:12
1505042,5,"夏天洗澡神器 虽然说是柠檬味 但我觉得是洗在了雪碧里 肥宅快乐澡",2018-07-01 22:22:37
1505042,5,"香香的，难道因为我们家人多，每天都洗澡，一个月就快没有颜色了。准备继续购入哦，心理感受很好。",2018-06-20 23:38:37
1505042,5,"非常好闻，洗澡的时候整个浴室都是香香的，好喜欢，洗完之后滑滑的，好酥服",2018-06-28 23:07:15
1505042,5,"味道像洁厕剂啊，柠檬味，妈妈让不要再买了<U+0001F601>，香味对呼吸道有刺激",2018-07-05 17:54:19
1505042,5,"严选的品质确实不错，但现在的新品定价确实比以前高了，学一下名创优品吧，微利扩张，毕竟还在打市场。",2018-07-02 22:16:50
1505042,5,"第一次买了二個，两个卫生间都装上了。女儿喜欢又回购了两个带学校宿舍里用。",2018-06-12 05:55:05
1505042,5,"看起来还不错，等用过之后再评价，不知道这个水洗头发会不会怪怪的",2018-08-10 22:46:58
1505042,5,"虽然很快就用完了，但洗澡的感觉很好，回购两个以示对严选品质的认可。",2018-06-17 14:31:09
1505042,5,"还没用呢，感觉舍不得用来洗澡hhhh
今晚试试吧，严选的东西总是精致的不行，已经完全着迷了",2018-06-15 23:20:29
1505042,5,"好香！回购的，因为装了过滤花洒，再用它那个滤芯都变白了，厉害！",2018-07-06 17:35:08
1505042,5,"非常好，日用百货基本都在严选买，真的是印证了那句slogan好的生活真的不贵。",2018-06-05 09:27:20
1505042,5,"一直用这个牌子，东西真不错，赠品很多，够用一阵了，物流很快。便宜又好用。",2018-06-19 05:08:41
1505042,5,"味道超级好闻 淡淡的柠檬香气 让我都不想用洗发水和沐浴露了 清爽一整天",2018-05-25 14:12:37
1505042,5,"是空气清新剂的那种香味，个人不是很喜欢，希望味道再高级一些",2018-08-22 11:31:20
1505042,5,"味道有点冲",2018-07-29 23:31:37
1505042,5,"这个还蛮好用的，真的有味道，而且水质感觉也变好了点",2018-08-07 11:29:31
1505042,5,"味道非常喜欢！打算把家里几个卫生间都换了！就是不知道一个滤芯可以用多久！",2018-07-09 12:35:28
1505042,5,"好用，下次再买薰衣草的，手残星人也照样装上毫无压力哈",2018-06-01 00:31:46
1505042,5,"推荐这款产品，洗了以后觉得皮肤很舒服。爸妈都觉得好，老年人难得夸奖。",2018-06-22 12:26:02
1505042,5,"买了两次了",2018-08-21 16:02:51
1505042,5,"就是就是就是计算机自己拿在哪在哪那上哪",2018-07-28 12:12:56
1505042,5,"实在是服，别看东西不便宜，用了以后身上比沐浴露还香，给力",2018-06-03 19:26:26
1505042,1,"看见了吗？漏水！！！555555555555”漏水漏水555555555555”漏水漏水555555555555”漏水漏水555555555555”漏水漏水555555555555”漏水漏水555555555555”漏水",2018-08-05 10:06:18
1505042,4,"柠檬味道好好闻，洗澡都感觉很享受呢～下次再买薰衣草的试试～",2018-05-30 21:12:43
1505042,5,"淡淡的香味，不错，洗完澡以后觉得特别保湿，沐浴露都不用再打了。",2018-06-21 16:55:05
1505042,3,"不知道是不是买错了",2018-08-18 00:52:54
1505042,5,"刚买回来就放在水龙头上了，洗了澡，出来的水香香的",2018-08-08 22:03:49
1505042,5,"一如严选深似海，喜欢喜欢的不得了，质量扛打，价格美丽！",2018-08-06 06:59:39
1505042,5,"真的是以前铁皮罐空气清新器的味道，效果暂时还没有看出来",2018-07-19 08:45:32
1505042,5,"不错，洗澡香香的，基本上一罐可以用两个月，天天冲凉的话",2018-08-13 15:36:18
1505042,5,"洗澡时候帮着清新的柠檬味道～ 考虑再入一个薰衣草哒！",2018-07-16 21:40:09
1505042,5,"之前买的薰衣草味道的特别好闻！！！！淡淡的香味，很舒服！！！",2018-07-28 12:17:27
1505042,5,"还没使用，薰衣草的不错，囤着换换口味",2018-08-19 01:00:33
1505042,5,"安裝簡易 十分期待用後的效果",2018-08-22 01:13:16
1505042,5,"成为必不可少的必需品了",2018-08-23 00:05:47
1505042,5,"很好闻",2018-08-23 02:11:49
1505042,5,"好",2018-08-23 10:51:15
1505042,5,"洗完澡浴室都是柠檬香",2018-08-22 21:00:29
1505042,5,"心婆婆去姑姑会，天",2018-08-22 10:34:31
1505042,5,"回购好几次",2018-08-22 15:26:53
1505042,5,"good",2018-08-22 20:15:55
1505042,5,"好",2018-08-22 13:59:31
1505042,5,"洗完澡后淡淡的柠檬清香，很舒服，洗澡的变得非常享受了",2018-07-09 14:09:41
1505042,5,"挺好的，淡淡的柠檬香",2018-08-21 22:55:25
1505042,5,"味道清新，洗澡心情大好",2018-08-21 18:58:40
1505042,5,"第二次购买",2018-08-21 00:22:07
1505042,4,"味道不错，时间用久了身上会有白色沉淀物",2018-08-18 09:56:23
1505042,5,"物流很快质量不错，性价比高，物流很快质量不错，性价比高物流很快质量不错，性价比高物流很快质量不错，性价比高物流很快质量不错，性价比高物流很快质量不错，性价比高物流很快质量不错，性价比高",2018-08-20 20:12:16
1505042,5,"洗澡也变成了一种享受，味道很舒服，自带清香的浴室",2018-08-03 14:58:36
1505042,5,"孩子带出国了，还没用，用后评价。",2018-08-17 11:02:11
1505042,5,"还没装上去、应该不错的",2018-08-19 16:40:14
1505042,5,"和风细雨的<U+0001F6BF>爱上洗澡",2018-08-19 01:19:55
1505042,5,"有时候闻不到～",2018-08-19 11:10:15
1505042,5,"东西很好，值得推荐",2018-08-19 15:30:44
1505042,5,"太满意了，洗澡<U+0001F6C0>的时候满满的柠檬香，享受洗澡",2018-08-02 15:19:20
1505042,5,"味道清新，很不错。以后还会买",2018-08-18 13:22:07
1505042,5,"还没使用，期待效果",2018-08-18 17:06:14
