"itemId","star","content","createTime"
1424004,5,"宝贝收到了，包装的很好，物流很快，服务周到，很满意",2018-08-08 18:01:49
1424004,5,"收到货了，物流很快，包装也很好，老公说酒不错，真棒，以后买东西就选择网易啦",2018-08-03 18:59:34
1424004,5,"宝贝收到了，口感特别好，下次还会回购的，想要的亲们抓紧下单了",2018-08-05 19:24:23
1424004,5,"买的商品已到货，质量很好，物流很快，服务很好，下次还购买噢",2018-08-10 11:09:12
1424004,5,"物流是真快啊，东西还好，服务态度也很好，总之非常满意",2018-08-05 16:04:36
1424004,5,"物流挺快",2018-08-23 09:12:45
1424004,5,"可以，酒柜满了",2018-08-19 15:06:49
1424004,5,"物流很快 宝贝很喜欢 客服也很满意",2018-08-09 18:57:15
1424004,4,"口感还行",2018-08-10 12:46:58
1424004,5,"味道很独特，对于我小白，这个口味还需要适应",2018-07-08 13:05:20
1424004,5,"包装认真，品尝后追评",2018-06-11 19:57:32
1424004,5,"还可以，偶尔喝一下红酒",2018-06-10 11:59:02
1424004,5,"红酒这样包装是最好的，还是严选细心。物美价廉",2018-05-09 15:52:27
1424004,5,"不错",2018-05-11 11:42:52
1424004,5,"严选的红酒全买了",2018-05-06 13:36:10
1424004,5,"味道不错",2018-01-25 23:21:58
1424004,5,"味道可以 高大上的感觉 感谢店主<U+0001F601><U+0001F601><U+0001F601> 喝完继续购买",2018-08-01 13:39:39
1424004,5,"买了好多。",2018-02-17 21:55:07
1424004,5,"",2018-02-08 13:40:35
1424004,5,"很好，还没喝，应该不错。",2018-01-20 18:36:00
1424004,5,"不得不说服务真的太好了，速度快的措不及防，而且质量也好的很，非常满意",2018-08-05 08:15:56
1424004,5,"买瓶酒，放着过个几年再拿出来牛逼。",2017-12-31 10:39:05
1424004,5,"还可以，，，，，，红红火火恍恍惚惚",2017-12-26 00:23:20
1424004,5,"价格特别实惠，品质很好<U+0001F44D>值得回购",2017-12-20 15:29:54
1424004,5,"为了圣诞节通货还没有喝",2017-12-22 18:01:52
1424004,5,"",2017-12-16 13:45:56
1424004,5,"这个是我买的所有酒中最好喝的，我本不喝酒，最近用严选的红酒练的快成酒鬼了",2018-06-13 11:03:31
1424004,5,"",2017-12-12 20:09:10
1424004,5,"包装的剧好，拆了半天 。口感还可以，比较适合妹子",2017-12-02 20:45:54
1424004,5,"第二次购买，虽说酒体没有那么厚重，属于黑皮诺年轻的一代，但贵在纯粹。口味真的不错，佐餐，清饮都不错！推荐<U+0001F44D>希望再多增加一些红酒供选择，至少目前严选这几款红酒都试过了，虽没有特别惊艳，但都属于中上流，且性价比不错。",2017-12-09 15:50:56
1424004,5,"卧瓶放好，新年开",2017-11-27 23:18:54
1424004,5,"年轻的黑皮诺，果香不够，普通喝喝还是可以的。",2017-11-24 20:39:11
1424004,5,"不错",2017-11-20 12:46:34
1424004,5,"",2017-11-16 19:21:12
1424004,5,"不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错",2018-08-21 10:21:11
1424004,5,"货已收到，满满的喜欢，超级赞，质量没的说，物流也很快",2018-08-02 20:35:47
1424004,5,"红酒味道好好<U+0001F60A>有百年陈酿的感觉，味甜，量多，价格合理，快递速度超快，卖家态度好！以后买东西就选网易！五星好评！",2018-08-10 11:47:33
1424004,5,"这个价位的红酒 就不具体评价什么了 挺好的。",2018-08-21 12:31:49
1424004,5,"收到商品了，很满意。物流很快，快递员服务态度也很好",2018-08-09 14:03:05
1424004,5,"红酒收到了，顺丰快递，特别速度！口感非常好，特别喜欢",2018-08-02 19:45:40
1424004,5,"看评价不错，还没品尝，包装盒完善，服务快捷，给服务好评，",2018-08-15 22:32:03
1424004,5,"凑单用的，还没开喝，包装完好。",2018-08-23 12:03:16
1424004,5,"收到货了  物流很快  包装 也很好 喝这还不错",2018-08-07 14:57:16
1424004,5,"好",2018-08-23 10:02:34
1424004,5,"好",2018-08-22 18:30:58
1424004,5,"还没喝，喝了再来评价",2018-08-21 19:06:03
