"itemId","star","content","createTime"
1165044,5,"断码清仓39元买的短裤，裤子很舒服，质量很好的。下单又买了一条。",2018-08-14 13:49:59
1165044,5,"买了黑色的，绝对不错，又买件蓝色的。",2018-08-16 19:23:29
1165044,5,"穿的很舒服，松紧带也刚合适",2018-07-20 06:26:29
1165044,5,"很柔软的薄裤子，适合在家里穿，舒服！",2018-07-19 15:33:07
1165044,5,"真的重严选的毒了，根本停不下来。哈哈！这次活动买了好多。包装更规矩、严密了。短裤棉质很好，相信严选，希望保持、越来越好！",2018-06-18 10:39:27
1165044,5,"拼团价买的，很实惠，穿起来舒服",2018-07-16 00:50:18
1165044,5,"物流很快，包装完整，和展示商品一样。",2018-06-27 10:18:00
1165044,5,"面料很惊喜，这个价位买的很有垂感，客服很耐心的给我说码数问题，谢谢，很满意
裤子质量很好，衣服很厚实.垂顺感很棒，裤型很不错,尺码正好，面料也不错，穿上很漂亮，摸着也很舒服，非常棒的一条裤子。
裤子质量很好，面料手感好，上身效果好。很满意。
超级喜欢的裤子",2018-05-30 17:13:40
1165044,5,"材质摸上去挺舒服的，大小合适。",2018-05-27 18:29:39
1165044,5,"质量非常好，很舒服",2018-05-27 22:25:24
1165044,5,"175 130斤  M有点小 L应该合适 可惜没L号了 XL怕太大了，挺舒服的 棉质不错",2018-07-21 17:42:38
1165044,5,"很软，穿着比较舒服，材料比较薄，整体感觉很好，严选不错啊，以后会常来看看！",2018-07-16 22:29:54
1165044,5,"穿起来很舒服，第二次购买了。性价比很高。买了相同的颜色，可以睡觉的时候穿，很棒，相信严选的品质。",2018-07-06 16:48:11
1165044,5,"买给老公家居穿的，172，135斤，穿L号宽松舒适，等洗了确认不掉色的话再来追评",2018-05-22 20:55:08
1165044,5,"面料舒服，洗了也不变形，买了两条了，准备再买一条！！？！！小便看到快点表扬我！",2018-05-13 15:06:16
1165044,5,"质地非常的柔软。有带子的设计也非常实用。尺寸大小也合适。希望有多一点的颜色选择。",2018-05-09 20:11:32
1165044,5,"物流真的很快，短裤还是要过下水再穿好，以后睡觉就离不开它了！",2018-06-21 13:41:11
1165044,5,"摸起来还蛮舒服，买给男朋友的，还没穿，上次买过一条短裤还不错，这次来买，希望也好穿。",2018-04-12 08:05:13
1165044,5,"严选的忠实顾客，衣服鞋子家居用品等好多都是网易严选的，很好，质量可靠，性价比高，服务态度好，物流速度快。再次支持！",2018-06-28 21:22:50
1165044,5,"料子很薄摸着很舒服。适合夏天这种天气穿！乘着活动购买也很划算。",2018-06-19 17:55:03
1165044,5,"穿着很舒服。洗了后穿了几天，比我之前买的好多了，给点赞",2018-04-06 23:00:15
1165044,5,"质量不错，当做居家服穿的，偶尔下楼买东西也没问题。没拍照",2018-07-05 16:31:51
1165044,5,"质感很好，居家穿很适合。以后多买几条给男朋友穿。",2018-08-16 01:42:43
1165044,5,"面料非常柔软，穿起来很舒服，非常满意，下次一定有机会还买！",2018-08-03 11:03:20
1165044,5,"买的第二条了，给女朋友的。之前我穿，她羡慕到不行",2018-08-05 12:53:25
1165044,5,"质感很好，很喜欢",2018-08-19 23:51:39
1165044,4,"还可以，摸着舒服，价格再低点就好了",2018-08-14 12:28:23
1165044,5,"短裤质地柔软，透气，腰部的松紧也很舒服。",2018-08-12 10:07:30
1165044,5,"舒适大方，家居好物。",2018-08-10 14:09:06
1165044,5,"舒适大方，家居好物。",2018-08-10 14:08:34
1165044,5,"",2018-08-10 16:55:48
1165044,5,"三十五块买一条这么舒服的短裤，内可持家，外可去浪，夫复何求。",2018-05-18 08:52:33
1165044,5,"严选
占领了我的家",2018-08-08 20:41:30
1165044,5,"纯棉，挺舒服的",2018-08-08 20:34:01
1165044,5,"",2018-08-05 11:42:18
1165044,5,"这一件不错啊，很舒服而且合身。",2018-08-03 02:30:50
1165044,5,"穿起来感觉还可以，严选是一个不错的购物平台",2018-07-23 09:46:11
1165044,5,"好的生活不会太贵",2018-08-01 18:44:01
1165044,5,"质量不错，当做居家服穿的，偶尔下楼买东西也没问题。",2018-07-05 16:31:45
1165044,5,"舒服",2018-08-01 00:04:48
1165044,5,"布料可以，很舒服",2018-07-31 07:04:57
1165044,5,"东西质量还不错，可能是最近胖了，穿上略显小。180，78公斤。",2018-06-17 13:02:10
1165044,5,"很舒服  质量很好",2018-07-27 00:03:39
1165044,5,"买小了，质量很好很舒服<U+0001F44D>",2018-07-25 10:08:26
1165044,5,"不错",2018-07-26 19:35:27
1165044,5,"有活动很划算～裤子质量也不错～当居家裤妥妥的舒服～可惜我老公懒得穿……",2018-07-26 14:34:48
1165044,5,"不错，吸汗适合运动",2018-07-25 17:26:41
1165044,5,"裤子是棉的，很软，穿起来也很舒服",2018-07-22 10:56:19
1165044,5,"大小正合适，穿起来很舒服",2018-07-23 18:53:10
1165044,5,"舒服得很啊，严选的质量和送货都很出乎我的意料之外。推荐。",2018-05-23 13:03:42
1165044,5,"很舒服，夏天穿正好",2018-07-21 23:17:49
1165044,5,"挺舒服得，料子很轻薄～感觉像和一些厚一点的纯棉大号内裤。。。",2018-05-22 22:13:56
1165044,5,"趁着618活动买了两条，在家穿很合适，上身很舒服，真心不错！",2018-06-23 18:04:30
1165044,5,"手感很好，严选的质量还是有保障的，价格有点偏高！",2018-06-21 13:38:03
1165044,5,"质量很好，走线也很密！摸在手上很柔软，老公180穿的正好，宽松！可以穿出门，比较实用！会继续关注！严选就是放心",2018-04-15 00:50:02
1165044,5,"穿起来很舒服很舒服。",2018-07-11 20:11:23
1165044,5,"很舒服",2018-07-11 12:46:52
1165044,5,"超级棒",2018-07-11 10:11:08
1165044,5,"舒服",2018-07-11 12:47:01
1165044,5,"买给家人的，穿着很舒适，自己穿了这一条，很喜欢",2018-06-30 17:04:43
1165044,5,"买给家人的，穿着很舒适，自己还穿了一条",2018-06-30 17:04:06
