"itemId","star","content","createTime"
1164015,5,"送男朋友的七夕礼物之一，自己比较喜欢NB的鞋，男朋友不喜欢有logo的，所以买鞋买衣服都会避开有明显logo的。昨晚试穿了，很不错，轻便舒适，不过好像尺码偏小一点，可以买大一个号。他还舍不得穿，说先放着。",2018-08-15 09:03:50
1164015,5,"鞋子质量确实可以，加入购物车好久了。刚好看到半价果断入手<U+0001F601>
希望能穿一年以上吧",2018-08-09 15:12:58
1164015,5,"鞋子赚到了，质量真没话说，大小刚合脚。至于那个小家伙，哈哈，太有心了，这么小个皮包。我已经中毒了",2018-08-07 17:11:22
1164015,5,"质量确实不错，本来以为这个蓝色不好看，但是上脚后蛮好看的，穿着也舒服！价格也合适！以后会常光顾网易严选！",2018-08-14 18:17:30
1164015,5,"可惜没有灰色的，搞活动半价购买，还有建行支付直减，总之太划算了。喜欢不带商标的衣物、鞋帽。网易严选的鞋子质量很好。",2018-08-17 12:26:10
1164015,5,"赚翻了，一百九买到这么好的鞋，又轻又软，到货穿上就去搞了五公里，基本没有穿新鞋的感觉。",2018-06-02 21:10:26
1164015,5,"这个价位这个做工，一个字就是好，二个字就是很好，三个字就是非常好。秒杀300以内价位的NB鞋，轻且合脚。",2018-08-08 16:56:02
1164015,5,"朋友很喜欢<U+0001F60A>大爱严选！！！值得拥有！！！",2018-08-11 18:28:59
1164015,5,"",2018-08-13 10:18:02
1164015,5,"非常舒服，尺码也很合，感谢严选",2018-08-08 21:41:49
1164015,5,"好很喜欢",2018-08-03 14:23:05
1164015,5,"nice!很舒服啊！值得买！",2018-07-24 18:43:06
1164015,5,"鞋子一直在严选买，这款已经是第二双了，很不错，价格也合适。",2018-05-28 18:12:09
1164015,5,"宝贝好快收到了，因之前买的穿上细小小，同客服购通后好快就帮我换了大一码，客服真的服务一流，给我购买严选产品更有信心了，给个好评五星！赞！",2018-06-25 17:30:41
1164015,5,"真不错，手感很好，穿的很舒服，严选中毒了",2018-05-29 20:45:50
1164015,5,"给妈妈买的运动鞋，活动价很划算，虽然是男款，但样子好看，穿着也舒服，自己也买了一双",2018-08-16 01:42:21
1164015,5,"活动价超值，不带logo显得简洁帅气。头层猪皮...嗯，不了解。买来给老爸天冷了穿，好评",2018-08-20 07:32:41
1164015,5,"刚收到货了试了一下，挺舒服，尺码合适",2018-05-28 20:02:04
1164015,5,"鞋质量很好，没有胶味，给老爸买的，老爸没在家，等老爸试穿后在继续评价",2018-08-09 18:06:44
1164015,5,"做工很好，穿上很舒服",2018-05-28 21:57:57
1164015,5,"收到货后，意想不到的满意，这个价格买真的超级划算，以后买东西就考虑严选了<U+0001F601><U+0001F601><U+0001F601>",2018-08-22 23:09:25
1164015,5,"大小合适，猪头层皮，鞋面柔软，在最便宜的时候出手，严选真真是好的生活没那么贵",2018-08-20 06:23:58
1164015,5,"同一型号，直接买了两双，因为穿着太舒服了，关键价格还不贵，性价比超高！",2018-08-12 20:29:12
1164015,5,"性价比很高的鞋子！好看又舒服！先买了一双灰色的，又买了一双深蓝的！点赞严选",2018-06-20 12:58:27
1164015,5,"颜色好看 性价比高。同价位的买不到这质量的。好走。 搭配好很时尚。不过容易脏。",2018-06-11 16:08:42
1164015,5,"真的很值，质量很好，我已经是严选的忠心粉丝，哈哈，要带我老公入列了。",2018-08-15 11:36:36
1164015,5,"鞋子非常好 质感价格都超值 物流也很快负责 有活动的话就更划算了！！！！后面如果有新款还会再买 很喜欢～～～～～",2018-08-22 00:22:02
1164015,5,"收到贸后第一时间穿上感受。非常满意。又一次快乐满意的购物。网易严选值得信赖，期待下次……！",2018-06-14 14:54:16
1164015,5,"39碼的腳、穿40碼的鞋子剛剛好。鞋底舒適、好穿、好走。比x米的運動鞋、好太多了<U+22EF><U+22EF>",2018-08-20 19:17:01
1164015,5,"收到后立刻穿上了，质量很好，穿着非常舒服，第二次在严选买鞋了，相信严选。",2018-06-04 12:49:03
1164015,5,"鞋子非常轻，穿起来很舒服，和NB差不多，价格便宜了一半的一半吧，下次还是选严选",2018-06-02 06:12:59
1164015,5,"不用多说了，已经不知道是第几次选严选的东西了。好的生活，不一定贵！",2018-06-21 19:46:39
1164015,5,"很好看啊 颜值极佳 而且很舒服 底子相当舒服 鞋的码数也很正 网易严选真的物美价廉 很赞",2018-04-28 00:15:50
1164015,5,"买了好多严选的好东西，很少评论。这双鞋确实很舒服。鞋底软弹舒适。透气。特价更是超值。黄色也很好看",2018-08-16 14:45:12
1164015,4,"很喜欢这双鞋，轻巧，透气，如果鞋底再耐磨些就好了。重要的事说三遍，赞严选，赞严选，赞严选。",2018-06-27 16:22:34
1164015,5,"细节完美，鞋型正，穿起来鞋底稍微有点硬，刚穿起来的可能吧。整体来说很舒服。",2018-04-22 19:08:59
1164015,5,"怎么没有灰色的43码。话说回来，穿得舒适，性价比高，特别提示：脚背厚的要买大一码。",2018-04-22 10:19:06
1164015,5,"前段时间买的，非常不错吧，穿了有一段时间了，还是比较舒服的，希望严选能够做下去",2018-04-06 10:21:41
1164015,5,"非常好啊，搞活动买的，买之前还一直担心质量什么的，到了之后发现真的很好，比NB好多了",2018-04-26 15:14:16
1164015,5,"很好很满意，颜色很棒，底也还算软，性价比之王；严选看来是真爱了",2018-04-08 23:13:04
1164015,5,"看着很不错，给别人买的，料子挺柔软的，穿起来应该挺舒服，不知道透气好不好，天热了",2018-04-03 15:14:34
1164015,5,"第二次买了，鞋子非常舒服，其它的鞋全部收起来，只穿这两双。",2018-08-16 08:47:47
1164015,5,"严选的东西真好，买了多次质量都满意。鞋子很软，很舒服，限时购买的，价格实惠。继续关注。",2018-03-23 22:26:27
1164015,5,"鞋子挺好的，质量还不错！下次还会来！好生活不是那么贵！",2018-08-11 17:11:41
1164015,5,"鞋帮和面质感非常好，做工也很精细，穿着也舒服，唯独鞋舌略low，整体来说很超值199",2018-03-22 12:22:29
1164015,5,"老公穿上很满意，颜值高，舒适，做工精细，很喜欢严选，性价比超高，以后会经常来的",2018-04-10 08:22:43
1164015,5,"这双鞋真的质量很好，穿着比nb 的还舒服，以后看来还是要买严选的鞋",2018-03-18 12:11:42
1164015,5,"质量非常好，合穿，穿着舒服，谢谢严选带来好产品！严选坚持努力，继续为我们生活带来优质产品！",2018-03-17 10:20:02
1164015,5,"第二双严选鞋，很舒服，上次买的小白鞋，再加一双黑色爆米花鞋就齐套了",2018-04-03 10:59:24
1164015,5,"早上9点多下单，当天晚上7到货！着飞一般的速度！给力物流！鞋子很好看呀，穿着也舒服！先给好评！看后续寿命怎么样吧！",2018-08-01 09:09:44
1164015,5,"16年制造，鞋样不错，胶底，希望这种鞋能穿一年就很不错了。",2018-07-24 23:09:57
1164015,5,"鞋底稍微有些硬，肯定是没斯凯奇阿瑟斯之类的舒服，不过挺轻便的 这个价格这个外观 可以了",2018-03-27 09:54:44
1164015,5,"皮子看起来很有质感，穿起来也挺舒服的，鞋底稍微有点硬，不过价格很划算，好评！",2018-04-14 23:01:04
1164015,5,"严选好样的，京东速度就是快，上午九点多下的单，下午五点就收到了，现在已经穿了了，感觉还不错，做工很好！",2018-05-01 17:18:59
1164015,5,"昨天下午下单，今天上午就送到了。打折买很划算<U+0001F603>",2018-08-09 09:51:33
1164015,5,"不错，很轻，脚感也很舒服，透气，码数建议比实际脚长多加0.5厘米购买",2018-04-12 10:52:22
1164015,5,"非常舒服，穿着很轻，比N牌好，那个鞋底太硬了，这个很舒服透气性也不错！",2018-03-24 14:28:12
1164015,5,"性价比无敌了。
鞋子也是真不错，慢跑挺合适的。",2018-08-05 00:42:43
1164015,5,"实物与图片一致，颜色正，做工精细，上脚后鞋底略硬，待一段时间后再续评！",2018-04-07 23:10:56
1164015,5,"质量不错的，儿子喜欢，颜色也可以。这个价格买到很合算的",2018-08-14 18:30:25
1164015,5,"鞋子舒适合脚，透气轻便，外观也不难看，弟一次上网易买东西，希望耐穿，先好评吧。",2018-03-31 13:58:42
1164015,5,"鞋子收到好几天了。快递无敌 早上5点钟左右下单。下午收到  质量不错 性价比挺高的 喜欢在严选上买各钟东西 没事就来逛逛 好评",2018-08-12 18:59:19
1164015,5,"外观、柔软度、做工超出我的预期，穿到脚上的脚感也超出我的预期！真鞋比照片好看！严选，很棒！继续加油！果断再买一双！",2018-08-10 15:37:19
1164015,5,"儿子说穿着感觉和nb一样舒服，样子大人穿可以，小孩建议可以设计动感些",2018-05-13 17:22:15
1164015,5,"应怜屐齿印苍苔，小扣柴扉久不开。
春色满园关不住，一枝红杏出墙来。",2018-03-27 23:29:01
1164015,5,"质量刚刚的，物超所值，值得购买，还会回购",2018-08-21 14:40:08
1164015,5,"穿着还是不错的，幺久零的价格，不知道还会不会有这样的折扣",2018-03-26 08:25:30
1164015,5,"给老公和自己一人买了一双，便宜好穿，鞋底舒服。",2018-08-13 09:26:04
1164015,5,"之前买过一双，超级舒服，又买了一双，好就一个字",2018-08-10 18:39:16
1164015,5,"其实买过一双驼色的了，但是因为太喜欢太舒适，又买了灰的，也好看",2018-04-13 20:36:01
1164015,5,"鞋子收到，穿着舒服，五折特惠买的，性价比超高。",2018-08-07 14:13:59
1164015,5,"这个价位买这个脚感的，很不错啦，穿着舒服，样子也不错。喜欢",2018-06-22 11:48:21
1164015,5,"鞋子很好穿，很舒服，丝毫不输某品牌。",2018-08-21 18:38:44
1164015,5,"还没穿，感觉还是不错",2018-08-22 15:27:14
1164015,5,"超级喜欢",2018-08-22 13:02:35
1164015,5,"尺码准确,上脚美观漂亮,面料柔软一点不磨脚.等穿一段时间再评.",2018-05-29 19:48:03
1164015,5,"质量很好，颜色也不错。",2018-08-21 11:12:39
1164015,5,"底子很软 穿上特别舒服 也很透气",2018-08-19 11:47:24
1164015,5,"",2018-08-20 22:47:53
1164015,5,"尺码很合适，与图片相符。感觉不错，不是那种很软的，鞋底有点硬，外观不错。",2018-04-08 11:05:21
1164015,5,"质量超级好，完全不输NB的鞋子，价格实惠",2018-08-16 10:37:12
1164015,5,"很好看哇，鞋底有点硬，这个价可以了",2018-08-17 16:30:33
1164015,5,"很满意，穿着跑步挺不错的(<U+0E51><U+2022><U+0300><U+3142><U+2022><U+0301>)<U+0648><U+2727>",2018-08-01 01:39:57
1164015,5,"在严选家买了好多双鞋，各种满意！",2018-08-17 10:06:14
1164015,5,"",2018-08-17 22:50:04
1164015,5,"底子稍微有一点硬，其他都很满意，",2018-08-16 21:02:00
1164015,5,"质量不错，很舒服，半价买到简直不能太喜欢",2018-08-14 20:20:00
1164015,5,"已经是第六次购买了，自己穿着舒服，真正的价廉物美。就买了送朋友，想到一位朋友，就送一双，所以就不停的买，优惠时就买。",2018-06-18 06:40:30
1164015,5,"很快收到了鞋子，试穿了，舒服大小合适。",2018-08-15 10:59:00
1164015,5,"鞋子很轻，喜欢就买。<U+0001F44D>",2018-08-15 16:37:18
1164015,5,"脚感舒适，个人感觉不次于NB系列",2018-08-14 12:42:26
1164015,5,"严选出品，一如既往的好。",2018-08-13 09:49:44
1164015,5,"给爸爸买的，爸爸不说尺码合适穿着舒服",2018-08-10 10:12:06
1164015,5,"性价比相当高，一如既往的好。",2018-08-12 11:40:43
1164015,5,"很好很舒服",2018-08-12 14:13:23
1164015,5,"好看好用，具体感觉得跑起来",2018-08-11 19:30:06
1164015,5,"送货及时，穿着舒服，质量不错。",2018-08-11 18:20:59
1164015,5,"",2018-08-11 13:09:11
1164015,5,"鞋子质地非常好，穿着十分舒服",2018-08-10 19:13:59
1164015,5,"鞋子不错",2018-08-10 20:36:54
1164015,5,"打折回购，非常舒服",2018-08-09 16:08:59
1164015,4,"可可外观以及穿试都还行",2018-08-08 13:36:44
1164015,5,"第一次买了一双四三码的有点大，然后联系严选退货服务非常好，效率非常高。相信严选，希望严选，越做越好。",2018-04-12 18:35:13
1164015,5,"穿着特别舒服，比以前穿的NB舒服多啦！",2018-07-29 10:35:45
1164015,5,"尺寸刚好，性价比高，很满意的一次购物。",2018-07-30 18:54:32
1164015,5,"很好，舒服",2018-08-01 08:23:05
1164015,5,"鞋子尺码刚好，还担心穿不进去了。我家的狗狗也来凑热闹<U+0001F612><U+0001F612>",2018-03-25 13:48:21
1164015,5,"做工很细致，皮质也不错，品质堪比NB，性价比高，一次愉快的网购。",2018-04-17 21:25:01
1164015,5,"穿着很舒服，比想象中的好",2018-07-31 09:45:09
