"itemId","star","content","createTime"
1156159,5,"网易出品必属精品，包可以当电脑包使用",2018-07-25 03:54:32
1156159,5,"买来给老公用的，工作上的使用对包影响很大，损耗很大，所以在严选上又买一个。这个的质量很好，也很多用，里面内胆好多小袋子，归纳起东西很方便。家里一直都是在严选买的，这个买的很实用。",2018-06-27 17:08:42
1156159,5,"买给男朋友的礼物<U+0001F381>，他很喜欢，尤其是可以放在行李箱上，方便出差，给严选打call<U+0001F60A>.值得购买",2018-08-20 09:30:45
1156159,5,"正是我需要的，放pro4绰绰有余……这个可以放在拉杆箱的设计太棒了！拉上拉链还可以当口袋。",2018-07-14 18:25:00
1156159,5,"看起来大，装东西的本事略不足，总体不错，质地参考大家的评论就比较真实，各有所爱，如图",2018-04-16 08:49:07
1156159,5,"手感很棒的一款手提包，放ipad 放笔记本都游刃有余。尤其内部的卡槽和钥匙扣设计，非常贴合客户的使用感受。",2018-04-22 20:27:16
1156159,5,"绝对的五星好评，第一次在严选上买东西，质量没话说，晚上下单，第二天就到了，这个价格，很值了",2018-03-30 14:28:51
1156159,5,"快递很快，提前一天到的，包做工精细，外观大气，功能多，基本上日常办公出差需要的东西都能找到合适的地方装",2018-04-24 19:43:05
1156159,5,"到手，一如际往的愉快开箱，牛X！牛X，真的颜值高呀！不知耐磨否？要是出一款牛皮的就好了！",2018-04-04 17:26:52
1156159,5,"公文包结实耐用，主要是我的电脑太大了，不过不拉完勉强够用，非常赞，喜欢和拉杆箱一体的感觉",2018-03-23 23:13:46
1156159,5,"限时购买的，和499那个包纠结很久，性价比挺高的，做工不错，装mba完全没问题，越来越爱严选了！",2018-03-15 11:28:41
1156159,5,"质量很好，单位同事看了都说物有所值！",2018-07-17 15:36:03
1156159,5,"给老公买的，刚开始还说土，收到后，他自己满意的不行，立马就换这个新的用了，哈哈！网易给力",2018-03-31 10:29:41
1156159,5,"质量很好<U+0001F44D>大小合适，设计实用，不是皮的，价格有点小贵。",2018-04-02 18:11:15
1156159,5,"不错，兜很多，能分别放不少零碎，望严选开发出更多好的产品",2018-04-18 11:28:48
1156159,5,"给某人的第一个礼物，很是喜欢，说要抱着睡觉呢",2018-05-19 12:32:22
1156159,5,"非常好，用了个把月了，买了两个一模一样的包",2018-05-16 21:06:43
1156159,5,"包还是很不错的，里面有各种分类的小口袋，性价比高。",2018-03-27 15:56:19
1156159,4,"包里面层次还挺丰富，觉得大了点，如果再小一点更好",2018-04-11 21:51:09
1156159,5,"",2018-05-13 12:19:25
1156159,5,"搭配网易严选买的名片收纳夹一起用，绝配",2018-05-04 20:40:21
1156159,5,"质量非常好！也没什么味道！很合适办公！",2018-05-06 23:26:09
