"itemId","star","content","createTime"
1136013,0,"身体和心灵，总有一个要在路上。
我要带着最简单的行李和最丰富的内心，轻装上阵。",2017-09-29 11:38:10
1136013,5,"超级喜欢这个包包，我买之后，同事喜欢，也买了2个，简直就是太棒啦！",2018-06-19 10:00:16
1136013,5,"物美价廉的好东东，很轻，容量大，短途出差或是旅游购物都合适。可惜只有橘红一个颜色，要是多出几种颜色就更好了，选择余地大些。",2018-08-09 20:50:40
1136013,5,"本来以为是薄薄的那种，没想到竟然很厚实！并且还有小口袋，很惊喜了！颜色也很亮！出门背的话，在人群中很容易看到，不会担心跟朋友走散！哈哈",2018-07-28 17:30:28
1136013,5,"好看，实惠，大人小孩背都好，质量也好，不用犹豫",2018-06-08 09:46:58
1136013,5,"没什么说的价格便宜，质量好",2018-05-12 12:49:43
1136013,5,"一切完美，无需多言！",2018-04-26 16:18:16
1136013,5,"东西收到，很满意!!真的是超级好的卖家，解答疑问不厌其烦，细致认真，关键是东西好，而且货物发得超快，包装仔细，值得信赖!",2018-07-02 22:36:10
1136013,5,"背包很轻 颜色够艳 包内分层合理 包内空间容量够大 刚好出游的东西全部装下了 喜欢",2018-04-15 16:27:09
1136013,5,"颜色很鲜艳，女朋友很喜欢，出去玩的话可以背着，空间也挺能装，严选真的很精致",2018-04-16 23:17:46
1136013,5,"超乎想象，做工精细，颜色漂亮，包装完好，用了优惠券，性价比超高，包不装东西也是很立体的，喜欢。",2018-04-06 16:48:20
1136013,5,"很轻巧，实用性挺强，主要价格优惠，物美价廉的感觉，收到后意外的惊喜挺大的",2018-06-07 08:30:57
1136013,5,"严选停不下来啦！包包很小孩喜欢，直接做书包啦！就是少了一个水杯口袋。",2018-04-23 10:17:02
1136013,5,"背包真的好轻，两岁的宝宝背着都没问题，而且质量很好，容量也大，出去春游最合适了",2018-03-30 21:27:17
1136013,5,"物流很快，拿出来试了一下，很轻，空间也比想象中的大，就是颜色太鲜艳，不过我喜欢！哈哈<U+0001F604>",2018-04-11 12:54:03
1136013,5,"包包很轻，又大。包装严实，这个袋子可以留着留着继续用。颜色也没有误差。",2018-04-11 11:41:09
1136013,5,"性价比很好，很轻，很大，适合平时出门带，不错，很好，防尘袋很NICE",2018-04-25 11:35:12
1136013,5,"包包超级能装东西。有活动的时候。性价比还是很高的<U+0001F604>",2018-04-17 19:12:49
1136013,5,"包包容量很大，背起轻巧一点也不觉得有压迫感，包装还有防尘袋，值了！",2018-03-21 14:26:48
