"itemId","star","content","createTime"
1649012,5,"天呐，这个包装我真的，简约控秒锁死好嘛？！！！网易爸爸请继续美下去啊啊啊啊啊啊啊。我看着这个包装舍不得拆怎么办(′;︵;`)用了之后再来追评叭。",2018-08-19 00:11:12
1649012,5,"我买的红色版，包装精致，音质也超好",2018-06-12 07:38:31
1649012,5,"耳机音质还行，线不容易缠绕，戴着挺舒服的很轻，要是送个耳机盒就更好了",2018-06-13 16:45:18
1649012,5,"十分轻 入耳很舒服 线很容易抖开 音质没得说 包装真的很用心啊",2018-06-12 18:05:11
1649012,5,"精致的包装，超快的京东快递，棒棒哒。耳机分叉处很稳固，耳机头是金属的，隔音效果不错，音质也很好。很棒的一款耳机。",2018-08-09 21:34:05
1649012,5,"网易，质量保证！云音乐，质量保证！网易的产品，质量保证！",2018-08-21 10:20:57
1649012,4,"还可以的……",2018-08-20 17:06:08
1649012,5,"",2018-08-17 21:48:17
1649012,5,"还可以，平常日用，大小合适确实比较舒服",2018-08-15 16:58:49
1649012,5,"",2018-08-11 19:12:35
1649012,5,"很好。",2018-08-08 22:08:35
1649012,5,"",2018-08-01 21:11:04
1649012,5,"感觉最小的耳塞对我来说都太大了，很容易掉。希望贵公司可以考虑优化完善一下耳塞型号。音效与质量以及颜值绝对算得上是性价比非常高。比我以前买的同等价位的，某尼品牌要好处很多(<U+204E><U+204D><U+0334><U+031B><U+1D17><U+204D><U+0334><U+031B><U+204E>)",2018-07-29 16:21:14
1649012,5,"包装高大上。",2018-07-05 11:32:18
1649012,5,"效果挺好的，小小的耳机颜值很高，很低调的感觉",2018-08-13 08:49:07
1649012,5,"外形包装好看，音质感觉一般",2018-08-03 12:34:36
1649012,4,"买了准备送女朋友的，还没送出去女朋友闹分手。现在又和好了。据说还不错",2018-08-20 11:09:43
1649012,5,"总体不错，音质可以，我觉得耳机除非特别好或者特别差，我个人认为这个水准算可以",2018-07-02 13:59:42
1649012,5,"听歌音质很好，戴着舒服，讲话的音量再大点就更完美了",2018-08-14 09:59:08
1649012,5,"耳机音质不错，设计简明精致，线材柔软结实，网易严选的一贯风格，赞一个!",2018-08-21 09:09:25
1649012,5,"满意，很不错<U+0001F44C>。质量不错<U+0001F44D><U+0001F44C><U+0001F468><U+200D><U+0001F468><U+200D><U+0001F467><U+200D><U+0001F466><U+0001F468><U+200D><U+0001F468><U+200D><U+0001F467><U+200D><U+0001F466>",2018-08-01 01:12:28
1649012,5,"包装真的超好看的，耳机也非常不错，不容易缠在一起，很满意",2018-07-19 08:23:41
1649012,5,"颜色非常好看很特别，天猫旗舰店这两天可能在搞活动99就到手了，没注意就给买贵了，不过耳机很棒",2018-06-15 16:21:06
1649012,5,"音质还可以(<U+301C>￣▽￣)<U+301C>",2018-08-22 23:06:39
1649012,5,"耳机很棒，很喜欢！",2018-08-22 08:16:49
1649012,5,"音质很棒",2018-08-21 22:29:38
1649012,5,"真的很不错",2018-08-21 13:40:08
1649012,5,"音质不错，可以线控，好评",2018-08-20 03:30:27
1649012,5,"很酷",2018-08-20 18:13:10
1649012,5,"第三次买了…",2018-08-19 17:41:54
1649012,5,"非常值得推荐，又买了一只给自己",2018-08-18 10:11:02
1649012,1,"系统默认好评",2018-07-28 02:14:43
1649012,5,"音色还是可以的",2018-08-17 21:16:36
1649012,5,"还不错",2018-08-17 16:49:00
1649012,5,"很好",2018-08-17 10:41:53
1649012,5,"不错",2018-08-17 22:00:07
1649012,5,"不错不错",2018-08-16 13:53:11
1649012,5,"OK",2018-08-16 10:30:25
1649012,4,"我的耳朵和这个不合适，产品精致精装，红色的也漂亮 便于寻找。就是我戴老是往下掉。",2018-07-19 10:32:37
1649012,5,"真心不错，音质好。价格实惠，就是看看长时间质量怎么杨了",2018-07-19 08:32:16
