"itemId","star","content","createTime"
1572013,5,"小包装，到时候希望能给宝宝用。天冷，用热毛巾，要烧水；天热，擦脸擦汗都方便。很喜欢。",2018-06-19 11:58:14
1572013,5,"超级好的质量 很软 没有拆就知道质量超级好",2018-08-13 17:43:09
1572013,5,"超懵的面纸，摸上去很舒服，软软的",2018-07-05 12:32:50
1572013,5,"专门买来给宝宝使用的，纸巾很柔软，不会伤宝宝的小嫩皮，包装也很可爱，是个小怪兽，纸从小怪兽嘴里抽出来，让宝宝看她目不转睛的",2018-06-11 21:59:26
1572013,5,"质量很好",2018-06-15 21:01:30
1572013,5,"纸是真的很柔软，柔软到刚打开的第一张会撕碎，包装蛮可爱，摸起来也给人安心的感觉",2018-06-28 01:04:48
1572013,5,"纸张很柔软细腻，光滑不掉毛。见水就融化了，很适合小宝宝用。以后会经常来的。",2018-07-17 09:38:37
1572013,5,"买好后，正好赶上孩子感冒，太柔弱了，这就是我一直想买的妮飘润肤纸巾。",2018-06-07 20:29:54
1572013,5,"纸的质量真的是太好了，没打开用，但是光提着的份量就知道是好东西，感觉有点舍不得用呢！",2018-07-01 14:49:34
1572013,5,"非常好，纸质也特别好哦，印花而且超级滑，感觉就像在纸上涂了一层宝宝面霜一样，给小宝宝用，皮肤一定很舒服",2018-06-25 10:07:32
1572013,5,"我想说超级柔软。和之前用过的日本的差不多。特别舒服。手感好",2018-07-06 23:30:14
1572013,5,"入了严选的坑.... 东西都超有质感还便宜 物流也快 超喜欢～",2018-07-03 22:44:01
1572013,5,"入了严选的坑.... 东西都超有质感还便宜 物流也快 超喜欢～",2018-07-03 22:43:38
1572013,5,"可以说是爆炸值了  纸质也很软  奶思",2018-08-13 16:10:25
1572013,5,"纸还不错",2018-08-16 18:16:48
1572013,5,"很厚很可爱，纸很软不掉屑",2018-08-14 22:42:28
1572013,5,"质量很好。",2018-08-15 11:52:40
1572013,5,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，收到了包装很好还会在买!用着不错对产品相当满意挺好的很不错，，搞活动买到还不错。用习惯了，觉得用着还可以包装完整 使用过评价效果发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。",2018-08-13 21:27:25
1572013,5,"这个还没有用，但是真的被外观所吸引。这个低饱和度的蓝色，灰度的加入，使得这个纸看起来非常的柔和。同时它又是加入了柔肤霜的，我从来没有用过这类的纸，想试试看，感觉整个生活质量，都上升了一个层级，非常喜欢!",2018-08-09 14:15:09
1572013,5,"",2018-08-08 20:41:41
1572013,5,"纸真的超级柔软！而且也没那么容易破！对于有鼻炎的人来说简直就是福音！本来想的买来先给小宝囤着，结果鼻炎犯的用得根本停不下来",2018-08-04 17:17:52
1572013,5,"萌萌哒的婴儿面纸，还没打开用，囤货。用后再来评价！",2018-06-06 17:56:55
1572013,5,"挺好的，准备回购",2018-08-02 12:15:38
1572013,5,"很好。很好。很好。",2018-07-28 13:32:51
1572013,5,"光拿着就知道质量，自此之后开启我的严选之路。",2018-07-01 14:52:25
1572013,5,"看着超级可爱

用了一张 很柔软",2018-07-22 18:42:18
1572013,5,"好用没道理",2018-07-22 17:28:32
1572013,5,"好好好好好好好好",2018-07-22 12:18:04
